generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78051,49158,49158,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78093,49205,49205,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79501,49929,49929,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,79714,50305,50305,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78889,50065,50065,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78930,50140,50140,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,78700,49946,49946,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,79178,50163,50163,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78161,49613,49613,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,77847,49402,49402,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79289,50327,50327,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79404,50248,50248,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78713,50023,50023,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,79055,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,79156,50043,50043,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,78461,49503,49503,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78495,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,79909,50584,50584,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,79385,50476,50476,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78347,49879,49879,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,77441,49598,49598,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,77858,49655,49655,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78740,49751,49751,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,79027,49946,49946,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,79154,50126,50126,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,77984,49637,49637,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78623,49943,49943,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78811,50101,50101,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78933,50032,50032,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,77307,49248,49248,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,79056,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,79949,50645,50645,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,79567,50505,50505,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78145,50148,50148,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,77830,49917,49917,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,77309,49528,49528,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78725,49956,49956,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78674,49993,49993,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78749,49833,49833,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78755,50066,50066,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78590,50158,50158,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,77963,49865,49865,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

