generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78154,49354,49354,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
2,78015,49447,49447,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
3,79371,50333,50333,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
4,79319,50443,50443,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
5,78568,50206,50206,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
6,77581,49599,49599,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
7,77402,49211,49211,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
8,78107,49500,49500,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
9,79510,50291,50291,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
10,80128,50806,50806,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
11,78680,50152,50152,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
12,79219,49481,49481,0.0220811,0.0262483,0.0,0.0,0.5,0.325,6.0,linear
13,80674,49354,49316,0.0384169,0.0499219,0.0,0.0,0.5,0.325,6.0,linear
14,80261,48487,48374,0.0483986,0.0701731,0.0,0.0,0.5,0.325,6.0,linear
15,80623,47956,47738,0.0599575,0.0932355,0.0,0.0,0.5,0.325,6.0,linear
16,81336,47798,47456,0.0712872,0.116025,0.0,0.0,0.5,0.325,6.0,linear
17,81653,47230,46706,0.0816243,0.136303,0.0,0.0,0.5,0.325,6.0,linear
18,81775,46849,46153,0.0920765,0.15758,0.0,0.0,0.5,0.325,6.0,linear
19,82569,46571,45679,0.100498,0.175237,0.0,0.0,0.5,0.325,6.0,linear
20,82532,46010,44951,0.108416,0.190713,0.0,0.0,0.5,0.325,6.0,linear
21,83249,45583,44398,0.116814,0.206581,0.0,0.0,0.5,0.325,6.0,linear
22,83371,45255,43986,0.124419,0.221449,0.0,0.0,0.5,0.325,6.0,linear
23,83969,44933,43578,0.131709,0.235621,0.0,0.0,0.5,0.325,6.0,linear
24,83917,44315,42880,0.137715,0.246978,0.0,0.0,0.5,0.325,6.0,linear
25,84180,44260,42725,0.143169,0.257685,0.0,0.0,0.5,0.325,6.0,linear
26,84911,44088,42444,0.148649,0.267884,0.0,0.0,0.5,0.325,6.0,linear
27,84916,43723,41967,0.154594,0.278938,0.0,0.0,0.5,0.325,6.0,linear
28,84690,43411,41558,0.159471,0.288261,0.0,0.0,0.5,0.325,6.0,linear
29,85023,43264,41315,0.165908,0.300231,0.0,0.0,0.5,0.325,6.0,linear
30,84896,42831,40842,0.170297,0.308607,0.0,0.0,0.5,0.325,6.0,linear
31,84299,42297,40258,0.176155,0.319281,0.0,0.0,0.5,0.325,6.0,linear
32,84355,41647,39477,0.181043,0.329708,0.0,0.0,0.5,0.325,6.0,linear
33,84295,41022,38799,0.187588,0.340287,0.0,0.0,0.5,0.325,6.0,linear
34,84198,40583,38294,0.190811,0.347203,0.0,0.0,0.5,0.325,6.0,linear
35,84108,40348,38011,0.19645,0.357603,0.0,0.0,0.5,0.325,6.0,linear
36,84211,40069,37678,0.200337,0.364722,0.0,0.0,0.5,0.325,6.0,linear
37,84149,39838,37330,0.204131,0.371555,0.0,0.0,0.5,0.325,6.0,linear
38,84244,39629,37047,0.207333,0.376424,0.0,0.0,0.5,0.325,6.0,linear
39,84188,39394,36773,0.211247,0.38265,0.0,0.0,0.5,0.325,6.0,linear
40,84161,39067,36471,0.215603,0.390032,0.0,0.0,0.5,0.325,6.0,linear
41,83624,38408,35767,0.219958,0.399064,0.0,0.0,0.5,0.325,6.0,linear
42,82807,37774,35117,0.225296,0.409191,0.0,0.0,0.5,0.325,6.0,linear
43,82641,37403,34656,0.228207,0.415037,0.0,0.0,0.5,0.325,6.0,linear
44,82936,37087,34282,0.232094,0.420839,0.0,0.0,0.5,0.325,6.0,linear
45,82624,36817,33975,0.237033,0.430062,0.0,0.0,0.5,0.325,6.0,linear
46,81994,36123,33234,0.239349,0.433362,0.0,0.0,0.5,0.325,6.0,linear
47,81539,35968,33012,0.243317,0.439655,0.0,0.0,0.5,0.325,6.0,linear
48,81935,35669,32692,0.247198,0.446946,0.0,0.0,0.5,0.325,6.0,linear
49,81375,35207,32244,0.250704,0.45302,0.0,0.0,0.5,0.325,6.0,linear
50,80475,34575,31556,0.254918,0.460876,0.0,0.0,0.5,0.325,6.0,linear
51,80665,34548,31418,0.258963,0.467024,0.0,0.0,0.5,0.325,6.0,linear
52,80410,34189,30999,0.261896,0.472301,0.0,0.0,0.5,0.325,6.0,linear
53,80304,34020,30843,0.266393,0.479348,0.0,0.0,0.5,0.325,6.0,linear
54,79777,33416,30150,0.269106,0.484695,0.0,0.0,0.5,0.325,6.0,linear
55,79377,32928,29605,0.273608,0.492181,0.0,0.0,0.5,0.325,6.0,linear
56,78646,32491,29105,0.277498,0.498862,0.0,0.0,0.5,0.325,6.0,linear
57,78476,32157,28682,0.280651,0.503931,0.0,0.0,0.5,0.325,6.0,linear
58,78097,31553,28141,0.28673,0.513333,0.0,0.0,0.5,0.325,6.0,linear
59,77560,30915,27466,0.291895,0.521696,0.0,0.0,0.5,0.325,6.0,linear
60,76920,30497,27059,0.295855,0.528118,0.0,0.0,0.5,0.325,6.0,linear
61,75860,29854,26404,0.299836,0.534314,0.0,0.0,0.5,0.325,6.0,linear
62,75162,29540,26017,0.302648,0.539969,0.0,0.0,0.5,0.325,6.0,linear
63,74462,28939,25425,0.306582,0.545773,0.0,0.0,0.5,0.325,6.0,linear
64,73514,28339,24886,0.31103,0.55268,0.0,0.0,0.5,0.325,6.0,linear
65,73147,27808,24367,0.315137,0.560683,0.0,0.0,0.5,0.325,6.0,linear
66,72569,27271,23772,0.319871,0.568997,0.0,0.0,0.5,0.325,6.0,linear
67,71911,26561,23120,0.324943,0.57703,0.0,0.0,0.5,0.325,6.0,linear
68,70504,25761,22253,0.332471,0.588246,0.0,0.0,0.5,0.325,6.0,linear
69,69378,25018,21521,0.337813,0.594729,0.0,0.0,0.5,0.325,6.0,linear
70,68318,24367,20846,0.342041,0.600566,0.0,0.0,0.5,0.325,6.0,linear
71,67254,23712,20205,0.348154,0.609499,0.0,0.0,0.5,0.325,6.0,linear
72,66107,22872,19354,0.354229,0.618005,0.0,0.0,0.5,0.325,6.0,linear
73,65156,22193,18745,0.359671,0.627512,0.0,0.0,0.5,0.325,6.0,linear
74,63631,21385,18016,0.361954,0.632005,0.0,0.0,0.5,0.325,6.0,linear
75,62065,20578,17208,0.36873,0.641826,0.0,0.0,0.5,0.325,6.0,linear
76,60744,19800,16525,0.374689,0.649646,0.0,0.0,0.5,0.325,6.0,linear
77,59238,19112,15847,0.37975,0.657514,0.0,0.0,0.5,0.325,6.0,linear
78,58221,18460,15242,0.386601,0.666809,0.0,0.0,0.5,0.325,6.0,linear
79,56828,17756,14562,0.392208,0.674376,0.0,0.0,0.5,0.325,6.0,linear
80,55148,17030,13822,0.397665,0.682333,0.0,0.0,0.5,0.325,6.0,linear
81,53672,16392,13246,0.404034,0.689242,0.0,0.0,0.5,0.325,6.0,linear
82,51985,15625,12504,0.41066,0.697547,0.0,0.0,0.5,0.325,6.0,linear
83,50296,14687,11657,0.419251,0.711236,0.0,0.0,0.5,0.325,6.0,linear
84,48559,13896,10896,0.427254,0.720126,0.0,0.0,0.5,0.325,6.0,linear
85,46831,13167,10232,0.437635,0.733596,0.0,0.0,0.5,0.325,6.0,linear
86,44570,12232,9384,0.446194,0.744558,0.0,0.0,0.5,0.325,6.0,linear
87,42530,11369,8601,0.455702,0.754925,0.0,0.0,0.5,0.325,6.0,linear
88,40496,10468,7821,0.466227,0.764631,0.0,0.0,0.5,0.325,6.0,linear
89,37957,9465,7015,0.475457,0.772835,0.0,0.0,0.5,0.325,6.0,linear
90,35575,8686,6412,0.484761,0.783551,0.0,0.0,0.5,0.325,6.0,linear
91,33397,7936,5765,0.492384,0.792043,0.0,0.0,0.5,0.325,6.0,linear
92,31315,7304,5222,0.503711,0.801286,0.0,0.0,0.5,0.325,6.0,linear
93,28682,6481,4553,0.517229,0.814749,0.0,0.0,0.5,0.325,6.0,linear
94,26350,5761,3962,0.531885,0.830521,0.0,0.0,0.5,0.325,6.0,linear
