generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78437,49266,49266,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78698,49549,49549,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,78794,49914,49914,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,80052,50641,50641,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,79154,50493,50493,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,77713,49558,49558,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,77546,49418,49418,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,79122,50096,50096,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,79922,50473,50473,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,79703,50737,50737,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,77745,49938,49938,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,84321,49746,49746,0.0704752,0.0813237,0.0,0.0,0.5,1.125,6.0,linear
13,87470,48957,48598,0.116618,0.145902,0.0,0.0,0.5,1.125,6.0,linear
14,86293,47525,46438,0.142288,0.197143,0.000452103,0.0,0.5,1.125,6.0,linear
15,84948,45587,43342,0.173741,0.258978,0.00227957,0.0,0.5,1.125,6.0,linear
16,85530,44319,40594,0.207039,0.323025,0.00591802,0.0,0.5,1.125,6.0,linear
17,86363,43268,37745,0.236874,0.378628,0.0121557,0.0,0.5,1.125,6.0,linear
18,86577,41645,34185,0.266898,0.430466,0.0206938,0.0,0.5,1.125,6.0,linear
19,85866,40156,30767,0.296035,0.479291,0.0318974,0.0,0.5,1.125,6.0,linear
20,86783,39342,27729,0.321204,0.519743,0.0450586,0.0,0.5,1.125,6.0,linear
21,87452,38634,24761,0.345003,0.555499,0.0592925,0.0,0.5,1.125,6.0,linear
22,86967,37089,21612,0.367722,0.588991,0.0752389,0.0,0.5,1.125,6.0,linear
23,86153,35814,18830,0.389497,0.618722,0.0915247,0.0,0.5,1.125,6.0,linear
24,85776,34691,16322,0.407884,0.644434,0.106539,0.0,0.5,1.125,6.0,linear
25,85314,33714,14073,0.42645,0.669684,0.121752,0.0,0.5,1.125,6.0,linear
26,84871,32539,12012,0.444294,0.694079,0.135472,0.0,0.5,1.125,6.0,linear
27,84191,31510,10154,0.460355,0.716312,0.148517,0.0,0.5,1.125,6.0,linear
28,83649,30644,8676,0.475794,0.73596,0.161308,0.0,0.5,1.125,6.0,linear
29,82763,29347,7181,0.489723,0.754898,0.172272,0.0,0.5,1.125,6.0,linear
30,81612,28283,5988,0.504343,0.771297,0.182622,0.0,0.5,1.125,6.0,linear
31,80415,27033,4968,0.516775,0.788746,0.191605,0.0,0.5,1.125,6.0,linear
32,79275,25917,4019,0.532389,0.805816,0.198879,0.0,0.5,1.125,6.0,linear
33,77920,24806,3269,0.545674,0.822389,0.206617,0.0,0.5,1.125,6.0,linear
34,76837,23960,2725,0.556416,0.83436,0.213111,0.0,0.5,1.125,6.0,linear
35,75736,23145,2257,0.566306,0.845034,0.219612,0.0,0.5,1.125,6.0,linear
36,73764,21869,1857,0.57809,0.856746,0.224102,0.0,0.5,1.125,6.0,linear
37,72006,20816,1487,0.587435,0.866976,0.228774,0.0,0.5,1.125,6.0,linear
38,70066,19960,1197,0.596631,0.877573,0.233192,0.0,0.5,1.125,6.0,linear
39,68708,19188,1000,0.606319,0.886802,0.235931,0.0,0.5,1.125,6.0,linear
40,67444,18265,862,0.614049,0.893888,0.237794,0.0,0.5,1.125,6.0,linear
41,65474,17292,715,0.623216,0.902809,0.238155,0.0,0.5,1.125,6.0,linear
42,64111,16522,588,0.631092,0.909999,0.239333,0.0,0.5,1.125,6.0,linear
43,62049,15809,523,0.640096,0.917618,0.239856,0.0,0.5,1.125,6.0,linear
44,60094,14939,433,0.646402,0.924405,0.241806,0.0,0.5,1.125,6.0,linear
45,58760,14203,368,0.654232,0.930684,0.243016,0.0,0.5,1.125,6.0,linear
46,56786,13427,327,0.662279,0.937207,0.24241,0.0,0.5,1.125,6.0,linear
47,55030,12785,255,0.668954,0.942126,0.242892,0.0,0.5,1.125,6.0,linear
48,53852,12428,199,0.674506,0.946897,0.243406,0.0,0.5,1.125,6.0,linear
49,51920,11787,162,0.680637,0.951963,0.244205,0.0,0.5,1.125,6.0,linear
50,50853,11254,119,0.687618,0.956807,0.243595,0.0,0.5,1.125,6.0,linear
51,49178,10681,95,0.691682,0.959845,0.24423,0.0,0.5,1.125,6.0,linear
52,47956,10165,78,0.697571,0.963936,0.243746,0.0,0.5,1.125,6.0,linear
53,46784,9719,69,0.703403,0.966901,0.242258,0.0,0.5,1.125,6.0,linear
54,45254,9253,64,0.708606,0.970363,0.242137,0.0,0.5,1.125,6.0,linear
55,43573,8750,53,0.712238,0.973378,0.242391,0.0,0.5,1.125,6.0,linear
56,42199,8263,45,0.718029,0.976194,0.240902,0.0,0.5,1.125,6.0,linear
57,40559,7852,37,0.722426,0.979274,0.240649,0.0,0.5,1.125,6.0,linear
58,39796,7499,26,0.727664,0.981452,0.238803,0.0,0.5,1.125,6.0,linear
59,38535,7178,24,0.731979,0.983392,0.238996,0.0,0.5,1.125,6.0,linear
60,37504,6813,20,0.737115,0.985718,0.2376,0.0,0.5,1.125,6.0,linear
61,36606,6497,12,0.738897,0.987698,0.237779,0.0,0.5,1.125,6.0,linear
62,35305,6120,6,0.74287,0.989384,0.235721,0.0,0.5,1.125,6.0,linear
63,34406,5782,3,0.748699,0.991243,0.233399,0.0,0.5,1.125,6.0,linear
64,33399,5489,1,0.752892,0.992619,0.231371,0.0,0.5,1.125,6.0,linear
65,31874,5065,0,0.755637,0.993686,0.230644,0.0,0.5,1.125,6.0,linear
66,30849,4838,0,0.759945,0.994477,0.228184,0.0,0.5,1.125,6.0,linear
67,29789,4607,0,0.764885,0.995505,0.225391,0.0,0.5,1.125,6.0,linear
68,29012,4458,0,0.770522,0.996115,0.221791,0.0,0.5,1.125,6.0,linear
69,27784,4155,0,0.773641,0.996539,0.219632,0.0,0.5,1.125,6.0,linear
70,27158,4011,0,0.777085,0.997227,0.217012,0.0,0.5,1.125,6.0,linear
71,26261,3759,0,0.780506,0.997705,0.214284,0.0,0.5,1.125,6.0,linear
72,25520,3619,0,0.785209,0.998161,0.21062,0.0,0.5,1.125,6.0,linear
73,24744,3403,0,0.788453,0.998371,0.208344,0.0,0.5,1.125,6.0,linear
74,24357,3230,0,0.79238,0.998482,0.204803,0.0,0.5,1.125,6.0,linear
75,23803,3120,0,0.797042,0.998803,0.200608,0.0,0.5,1.125,6.0,linear
76,22989,2951,0,0.799146,0.999099,0.198695,0.0,0.5,1.125,6.0,linear
77,22465,2787,0,0.801937,0.999242,0.196325,0.0,0.5,1.125,6.0,linear
78,22213,2637,0,0.806437,0.999414,0.192162,0.0,0.5,1.125,6.0,linear
79,21635,2541,0,0.808575,0.999321,0.190084,0.0,0.5,1.125,6.0,linear
80,20805,2345,0,0.8102,0.999406,0.188769,0.0,0.5,1.125,6.0,linear
81,20250,2244,0,0.814527,0.999491,0.184601,0.0,0.5,1.125,6.0,linear
82,19886,2205,0,0.817124,0.999664,0.182035,0.0,0.5,1.125,6.0,linear
83,19477,2121,0,0.821473,0.999886,0.178031,0.0,0.5,1.125,6.0,linear
84,19064,1977,0,0.824404,0.999923,0.175305,0.0,0.5,1.125,6.0,linear
85,18823,1898,0,0.825717,0.99996,0.174044,0.0,0.5,1.125,6.0,linear
86,18545,1856,0,0.829921,1.0,0.169956,0.0,0.5,1.125,6.0,linear
87,17960,1759,0,0.831776,1.0,0.168118,0.0,0.5,1.125,6.0,linear
88,17566,1723,0,0.836459,1.0,0.163454,0.0,0.5,1.125,6.0,linear
89,17316,1647,0,0.837545,1.0,0.162434,0.0,0.5,1.125,6.0,linear
90,17486,1607,0,0.838172,1.0,0.161806,0.0,0.5,1.125,6.0,linear
91,17214,1468,0,0.841768,1.0,0.158232,0.0,0.5,1.125,6.0,linear
92,17031,1444,0,0.844929,1.0,0.155071,0.0,0.5,1.125,6.0,linear
93,16494,1338,0,0.850241,1.0,0.149759,0.0,0.5,1.125,6.0,linear
94,16168,1250,0,0.854318,1.0,0.145682,0.0,0.5,1.125,6.0,linear
95,16009,1259,0,0.858215,1.0,0.141785,0.0,0.5,1.125,6.0,linear
96,15556,1161,0,0.859752,1.0,0.140248,0.0,0.5,1.125,6.0,linear
97,15300,1134,0,0.86408,1.0,0.13592,0.0,0.5,1.125,6.0,linear
98,15017,1105,0,0.865901,1.0,0.134099,0.0,0.5,1.125,6.0,linear
