generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78281,49325,49325,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78100,49152,49152,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,79658,50100,50100,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,79699,50341,50341,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,79675,50400,50400,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,79075,50175,50175,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,77456,49407,49407,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,78320,49993,49993,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,78893,50177,50177,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,78969,50099,50099,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,77452,49425,49425,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,81671,50415,50415,0.0250072,0.0295503,0.0,0.0,0.5,0.375,6.0,linear
13,83471,50621,50511,0.0434621,0.0561343,0.0,0.0,0.5,0.375,6.0,linear
14,79945,48535,48232,0.0555535,0.0802122,0.000202952,0.0,0.5,0.375,6.0,linear
15,78468,47205,46532,0.0698584,0.108615,0.000944834,0.0,0.5,0.375,6.0,linear
16,79457,46749,45605,0.0845984,0.137953,0.0027366,0.0,0.5,0.375,6.0,linear
17,81616,46705,44910,0.0973287,0.163468,0.00559406,0.0,0.5,0.375,6.0,linear
18,81898,46190,43680,0.109381,0.186341,0.00964072,0.0,0.5,0.375,6.0,linear
19,81731,45879,42584,0.122276,0.211163,0.0151734,0.0,0.5,0.375,6.0,linear
20,81779,45339,41087,0.131477,0.228808,0.0216658,0.0,0.5,0.375,6.0,linear
21,81257,44622,39376,0.141797,0.247372,0.0298622,0.0,0.5,0.375,6.0,linear
22,80444,43826,37482,0.152259,0.266701,0.0390394,0.0,0.5,0.375,6.0,linear
23,81237,43542,35946,0.161931,0.284085,0.0486299,0.0,0.5,0.375,6.0,linear
24,81495,42909,34179,0.171883,0.301727,0.058828,0.0,0.5,0.375,6.0,linear
25,82387,42997,32987,0.180644,0.317822,0.0698341,0.0,0.5,0.375,6.0,linear
26,82877,42843,31425,0.189218,0.332579,0.080254,0.0,0.5,0.375,6.0,linear
27,82465,42195,29709,0.197538,0.346755,0.0914973,0.0,0.5,0.375,6.0,linear
28,81607,41617,28003,0.205029,0.360511,0.102018,0.0,0.5,0.375,6.0,linear
29,82261,41406,26662,0.211921,0.372287,0.112431,0.0,0.5,0.375,6.0,linear
30,82687,40988,25238,0.219192,0.384727,0.121674,0.0,0.5,0.375,6.0,linear
31,82998,40699,23822,0.224032,0.393707,0.132308,0.0,0.5,0.375,6.0,linear
32,83257,40783,22833,0.230156,0.404115,0.141931,0.0,0.5,0.375,6.0,linear
33,82798,40067,21562,0.235493,0.412918,0.150105,0.0,0.5,0.375,6.0,linear
34,82804,39948,20532,0.240835,0.420897,0.159427,0.0,0.5,0.375,6.0,linear
35,83033,39657,19493,0.245186,0.429106,0.168521,0.0,0.5,0.375,6.0,linear
36,83631,39689,18607,0.248901,0.435189,0.176414,0.0,0.5,0.375,6.0,linear
37,83325,39425,17650,0.253664,0.443709,0.183545,0.0,0.5,0.375,6.0,linear
38,83201,39199,16698,0.258383,0.452523,0.190349,0.0,0.5,0.375,6.0,linear
39,83080,38877,15878,0.262278,0.458875,0.196609,0.0,0.5,0.375,6.0,linear
40,83227,38727,15297,0.266569,0.466149,0.201562,0.0,0.5,0.375,6.0,linear
41,83295,38490,14719,0.269585,0.470919,0.206822,0.0,0.5,0.375,6.0,linear
42,83079,38150,14006,0.275408,0.479642,0.211463,0.0,0.5,0.375,6.0,linear
43,82841,37939,13492,0.278584,0.485355,0.21452,0.0,0.5,0.375,6.0,linear
44,82924,37790,13105,0.281394,0.488884,0.218286,0.0,0.5,0.375,6.0,linear
45,82559,37535,12601,0.284649,0.49502,0.221684,0.0,0.5,0.375,6.0,linear
46,82714,37425,12253,0.287544,0.499327,0.223723,0.0,0.5,0.375,6.0,linear
47,82353,36924,11867,0.291002,0.504653,0.226282,0.0,0.5,0.375,6.0,linear
48,82304,36701,11503,0.293541,0.508502,0.228148,0.0,0.5,0.375,6.0,linear
49,82624,36563,11291,0.29659,0.513693,0.230362,0.0,0.5,0.375,6.0,linear
50,82905,36440,11076,0.298643,0.517216,0.231919,0.0,0.5,0.375,6.0,linear
51,82573,36168,10661,0.302056,0.523285,0.233504,0.0,0.5,0.375,6.0,linear
52,81913,36021,10381,0.305543,0.528358,0.235517,0.0,0.5,0.375,6.0,linear
53,81505,35771,10056,0.308624,0.532509,0.237119,0.0,0.5,0.375,6.0,linear
54,81531,35539,9964,0.311455,0.537031,0.237915,0.0,0.5,0.375,6.0,linear
55,81613,35545,9888,0.313159,0.539351,0.238545,0.0,0.5,0.375,6.0,linear
56,81277,35155,9590,0.316242,0.545091,0.239835,0.0,0.5,0.375,6.0,linear
57,81413,35095,9396,0.317722,0.547509,0.240915,0.0,0.5,0.375,6.0,linear
58,81221,34789,9138,0.319486,0.549812,0.24228,0.0,0.5,0.375,6.0,linear
59,81189,34770,9109,0.321428,0.553171,0.242749,0.0,0.5,0.375,6.0,linear
60,81101,34549,8913,0.322765,0.555527,0.243939,0.0,0.5,0.375,6.0,linear
