generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78182,49313,49313,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
2,78070,49157,49157,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
3,79573,50136,50136,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
4,81047,51102,51102,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
5,78829,50068,50068,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
6,76621,49158,49158,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
7,77461,49499,49499,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
8,78964,50183,50183,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
9,78954,50173,50173,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
10,77500,49381,49381,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
11,78635,50174,50174,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
12,80946,50610,50610,0.0168583,0.0198614,0.0,0.0,0.5,0.25,6.0,linear
13,80042,49551,49527,0.0298599,0.0384205,0.0,0.0,0.5,0.25,6.0,linear
14,78637,48484,48403,0.0374308,0.0541344,0.0,0.0,0.5,0.25,6.0,linear
15,79030,47961,47803,0.0469398,0.0729651,0.0,0.0,0.5,0.25,6.0,linear
16,80737,48270,47988,0.0557821,0.0912429,0.0,0.0,0.5,0.25,6.0,linear
17,82469,48418,48024,0.0629076,0.105281,0.0,0.0,0.5,0.25,6.0,linear
18,81269,47486,47003,0.0705695,0.120479,0.0,0.0,0.5,0.25,6.0,linear
19,80618,47031,46429,0.0779882,0.135831,0.0,0.0,0.5,0.25,6.0,linear
20,82865,47673,46951,0.0833563,0.146477,0.0,0.0,0.5,0.25,6.0,linear
21,82902,47260,46440,0.0905748,0.160602,0.0,0.0,0.5,0.25,6.0,linear
22,82766,46798,45862,0.0969821,0.173071,0.0,0.0,0.5,0.25,6.0,linear
23,83965,46946,45860,0.101873,0.182364,0.0,0.0,0.5,0.25,6.0,linear
24,83619,46576,45436,0.107251,0.193264,0.0,0.0,0.5,0.25,6.0,linear
25,83864,46326,45083,0.113319,0.20502,0.0,0.0,0.5,0.25,6.0,linear
26,83421,45582,44284,0.119052,0.215972,0.0,0.0,0.5,0.25,6.0,linear
27,83651,45319,43963,0.122946,0.224024,0.0,0.0,0.5,0.25,6.0,linear
28,84198,45345,43874,0.127611,0.232349,0.0,0.0,0.5,0.25,6.0,linear
29,84436,44968,43441,0.13134,0.239697,0.0,0.0,0.5,0.25,6.0,linear
