generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77811,48897,48897,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
2,78063,49035,49035,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
3,80244,50509,50509,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
4,80523,50954,50954,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
5,79281,50370,50370,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
6,77434,49682,49682,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
7,78097,49761,49761,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
8,78682,49856,49856,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
9,78355,49510,49510,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
10,78413,49834,49834,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
11,79962,50325,50325,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
12,85334,50103,50103,0.0615137,0.0704854,0.0,0.0,0.5,0.975,6.0,linear
13,86686,49279,48797,0.102749,0.128962,0.0,0.0,0.5,0.975,6.0,linear
14,84788,47979,46561,0.12792,0.180002,0.000576237,0.0,0.5,0.975,6.0,linear
15,85578,47322,44274,0.158475,0.239529,0.00249198,0.0,0.5,0.975,6.0,linear
16,86107,46552,41529,0.190955,0.299941,0.00625371,0.0,0.5,0.975,6.0,linear
17,85501,45226,37837,0.22436,0.361479,0.0126464,0.0,0.5,0.975,6.0,linear
18,85181,44242,34273,0.258027,0.419701,0.0218974,0.0,0.5,0.975,6.0,linear
19,85967,43490,30920,0.28958,0.471641,0.0334668,0.0,0.5,0.975,6.0,linear
20,86013,42714,27557,0.319327,0.518186,0.0472425,0.0,0.5,0.975,6.0,linear
21,86441,41497,24041,0.348006,0.561015,0.0626452,0.0,0.5,0.975,6.0,linear
22,85982,40279,20718,0.375259,0.601265,0.0798732,0.0,0.5,0.975,6.0,linear
23,86731,39570,17861,0.399799,0.635944,0.0961567,0.0,0.5,0.975,6.0,linear
24,86500,38554,15084,0.423056,0.666026,0.112256,0.0,0.5,0.975,6.0,linear
25,85779,37304,12865,0.444592,0.695196,0.127635,0.0,0.5,0.975,6.0,linear
26,85293,36155,10751,0.465182,0.722323,0.142504,0.0,0.5,0.975,6.0,linear
27,85754,35488,8954,0.484198,0.747476,0.157417,0.0,0.5,0.975,6.0,linear
28,85266,34486,7294,0.503499,0.771814,0.171235,0.0,0.5,0.975,6.0,linear
29,84390,33519,5896,0.521052,0.79437,0.183721,0.0,0.5,0.975,6.0,linear
30,83811,32640,4803,0.537808,0.814472,0.195146,0.0,0.5,0.975,6.0,linear
31,83420,31774,3845,0.552336,0.832976,0.206734,0.0,0.5,0.975,6.0,linear
32,82368,30774,2969,0.566715,0.849731,0.215764,0.0,0.5,0.975,6.0,linear
33,81571,29693,2293,0.582742,0.867263,0.223743,0.0,0.5,0.975,6.0,linear
34,80941,28588,1772,0.596226,0.881844,0.230884,0.0,0.5,0.975,6.0,linear
35,80264,27736,1403,0.605838,0.893809,0.238574,0.0,0.5,0.975,6.0,linear
36,79055,26899,1085,0.615194,0.903864,0.24479,0.0,0.5,0.975,6.0,linear
37,77507,25987,860,0.62456,0.913423,0.249619,0.0,0.5,0.975,6.0,linear
38,76632,25415,708,0.633089,0.923482,0.254343,0.0,0.5,0.975,6.0,linear
39,75871,24594,551,0.640576,0.933097,0.259387,0.0,0.5,0.975,6.0,linear
40,75082,23839,413,0.648372,0.940235,0.262299,0.0,0.5,0.975,6.0,linear
41,73718,23023,313,0.655971,0.948131,0.264688,0.0,0.5,0.975,6.0,linear
42,72348,22444,228,0.662518,0.954992,0.267267,0.0,0.5,0.975,6.0,linear
43,71471,21810,163,0.669286,0.961047,0.269278,0.0,0.5,0.975,6.0,linear
