generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78220,49048,49048,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
2,78178,49054,49054,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
3,80108,50442,50442,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
4,80489,50782,50782,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
5,79174,50542,50542,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
6,77591,49832,49832,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
7,77348,49529,49529,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
8,78576,49969,49969,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
9,78555,49981,49981,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
10,78401,49888,49888,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
11,79095,50368,50368,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
12,80266,50726,50726,0.00333455,0.00409113,0.0,0.0,0.5,0.05,6.0,linear
13,78202,49516,49488,0.00643809,0.00848658,0.0,0.0,0.5,0.05,6.0,linear
14,77125,48870,48794,0.00863636,0.0128491,0.0,0.0,0.5,0.05,6.0,linear
15,78434,49458,49299,0.0112334,0.0181149,0.0,0.0,0.5,0.05,6.0,linear
16,80583,50474,50184,0.0139925,0.0238082,0.0,0.0,0.5,0.05,6.0,linear
17,79798,49928,49487,0.0164325,0.0287465,0.0,0.0,0.5,0.05,6.0,linear
18,78784,49530,48965,0.0196881,0.0351293,0.0,0.0,0.5,0.05,6.0,linear
19,79016,49449,48732,0.0218484,0.0395771,0.0,0.0,0.5,0.05,6.0,linear
20,78930,49329,48497,0.0244485,0.0447043,0.0,0.0,0.5,0.05,6.0,linear
21,80077,50036,49037,0.027223,0.0499534,0.0,0.0,0.5,0.05,6.0,linear
22,80718,50512,49390,0.0290441,0.053524,0.0,0.0,0.5,0.05,6.0,linear
23,80136,50068,48850,0.0320609,0.0592949,0.0,0.0,0.5,0.05,6.0,linear
24,79202,49394,48055,0.0345091,0.0643121,0.0,0.0,0.5,0.05,6.0,linear
25,79644,49394,47888,0.0378552,0.0707194,0.0,0.0,0.5,0.05,6.0,linear
26,81052,49771,48084,0.0410539,0.0771845,0.0,0.0,0.5,0.05,6.0,linear
27,81063,49611,47809,0.0450193,0.0848744,0.0,0.0,0.5,0.05,6.0,linear
28,81759,50070,48062,0.0470603,0.0884825,0.0,0.0,0.5,0.05,6.0,linear
29,81646,50067,47935,0.0496902,0.093516,0.0,0.0,0.5,0.05,6.0,linear
30,80788,49881,47644,0.0524822,0.0991538,0.0,0.0,0.5,0.05,6.0,linear
31,81142,50080,47730,0.0544436,0.102892,0.0,0.0,0.5,0.05,6.0,linear
32,80115,49193,46722,0.0576719,0.1091,0.0,0.0,0.5,0.05,6.0,linear
33,80411,49097,46484,0.060792,0.115279,0.0,0.0,0.5,0.05,6.0,linear
34,81913,49833,46991,0.0632664,0.120157,0.0,0.0,0.5,0.05,6.0,linear
35,82808,50163,47172,0.0662741,0.125467,0.0,0.0,0.5,0.05,6.0,linear
36,81465,49256,46269,0.0692953,0.131016,0.0,0.0,0.5,0.05,6.0,linear
37,81779,49335,46209,0.0717523,0.136269,0.0,0.0,0.5,0.05,6.0,linear
38,82091,49420,46144,0.0749135,0.142246,0.0,0.0,0.5,0.05,6.0,linear
39,82703,49618,46163,0.0780017,0.14807,0.0,0.0,0.5,0.05,6.0,linear
40,82588,49372,45744,0.0815112,0.15438,0.0,0.0,0.5,0.05,6.0,linear
41,82643,49376,45564,0.0839646,0.158984,0.0,0.0,0.5,0.05,6.0,linear
42,83282,49658,45584,0.0874699,0.165908,0.0,0.0,0.5,0.05,6.0,linear
43,82784,49525,45257,0.0907251,0.171943,0.0,0.0,0.5,0.05,6.0,linear
44,82315,49200,44837,0.0951735,0.179345,0.0,0.0,0.5,0.05,6.0,linear
45,82598,49154,44617,0.0985078,0.185659,0.0,0.0,0.5,0.05,6.0,linear
46,83620,49490,44761,0.101963,0.19227,0.0,0.0,0.5,0.05,6.0,linear
47,83701,49103,44279,0.105114,0.197831,0.0,0.0,0.5,0.05,6.0,linear
48,83573,48927,43976,0.108198,0.203207,0.0,0.0,0.5,0.05,6.0,linear
