generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49214,49214,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78061,48914,48914,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79767,50138,50138,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80435,50661,50661,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79578,50349,50349,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77375,49723,49723,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77465,49682,49682,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78158,49738,49738,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78866,50001,50001,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79036,50101,50101,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78628,50069,50069,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87688,50331,50331,0.0891129,0.101524,0.0,0.0,0.5,1.5,6.0,linear
13,90792,49254,48578,0.147226,0.181567,0.0,0.0,0.5,1.5,6.0,linear
14,88837,47126,45143,0.182463,0.249365,0.000750015,0.0,0.5,1.5,6.0,linear
15,88936,46120,42003,0.219838,0.323065,0.00307302,0.0,0.5,1.5,6.0,linear
16,90136,45231,38380,0.260867,0.399848,0.00767079,0.0,0.5,1.5,6.0,linear
17,90582,44158,34243,0.301505,0.470625,0.0152492,0.0,0.5,1.5,6.0,linear
18,90212,42561,29715,0.341231,0.533757,0.0258718,0.0,0.5,1.5,6.0,linear
19,89375,40836,25341,0.379586,0.591992,0.0396159,0.0,0.5,1.5,6.0,linear
20,89593,39615,21502,0.413478,0.641409,0.0555448,0.0,0.5,1.5,6.0,linear
21,90174,38441,17999,0.44526,0.683911,0.0718674,0.0,0.5,1.5,6.0,linear
22,89851,36970,14828,0.475393,0.72136,0.0884122,0.0,0.5,1.5,6.0,linear
23,89232,35585,12134,0.501417,0.754963,0.105639,0.0,0.5,1.5,6.0,linear
24,88522,34273,9634,0.525445,0.783804,0.122989,0.0,0.5,1.5,6.0,linear
25,88003,32887,7581,0.548062,0.810612,0.139973,0.0,0.5,1.5,6.0,linear
26,87790,31636,5907,0.569048,0.834905,0.155035,0.0,0.5,1.5,6.0,linear
27,86433,30155,4440,0.588084,0.855649,0.168106,0.0,0.5,1.5,6.0,linear
28,85722,29015,3434,0.605649,0.875081,0.179979,0.0,0.5,1.5,6.0,linear
29,84958,27913,2529,0.620767,0.891525,0.192595,0.0,0.5,1.5,6.0,linear
30,84181,27208,1909,0.633953,0.90485,0.203187,0.0,0.5,1.5,6.0,linear
31,82799,26110,1407,0.64542,0.917697,0.213331,0.0,0.5,1.5,6.0,linear
32,81305,24948,1031,0.65778,0.930178,0.221467,0.0,0.5,1.5,6.0,linear
33,79938,23987,753,0.665311,0.940022,0.230602,0.0,0.5,1.5,6.0,linear
34,78673,23131,565,0.673883,0.948068,0.235692,0.0,0.5,1.5,6.0,linear
35,77723,22413,388,0.680673,0.955408,0.241839,0.0,0.5,1.5,6.0,linear
36,76650,21692,278,0.687257,0.961933,0.246231,0.0,0.5,1.5,6.0,linear
37,75595,21130,187,0.692069,0.967268,0.250537,0.0,0.5,1.5,6.0,linear
38,74469,20555,132,0.697474,0.972929,0.253397,0.0,0.5,1.5,6.0,linear
39,72970,19832,87,0.702365,0.977005,0.255548,0.0,0.5,1.5,6.0,linear
40,72323,19404,64,0.706086,0.980538,0.258454,0.0,0.5,1.5,6.0,linear
41,71262,18917,40,0.710508,0.983985,0.260281,0.0,0.5,1.5,6.0,linear
42,70303,18430,25,0.714229,0.98642,0.260997,0.0,0.5,1.5,6.0,linear
43,68961,17993,16,0.716254,0.988286,0.263039,0.0,0.5,1.5,6.0,linear
44,68510,17623,7,0.718141,0.990323,0.264532,0.0,0.5,1.5,6.0,linear
45,67688,17204,4,0.719087,0.991688,0.266147,0.0,0.5,1.5,6.0,linear
46,67196,16860,4,0.720938,0.992998,0.266721,0.0,0.5,1.5,6.0,linear
47,66021,16531,3,0.724197,0.994378,0.265499,0.0,0.5,1.5,6.0,linear
48,65569,16248,3,0.724664,0.995486,0.266814,0.0,0.5,1.5,6.0,linear
49,64784,16065,2,0.725903,0.996284,0.266921,0.0,0.5,1.5,6.0,linear
50,64361,15868,1,0.727032,0.996946,0.267038,0.0,0.5,1.5,6.0,linear
51,63705,15607,1,0.728582,0.997455,0.266563,0.0,0.5,1.5,6.0,linear
52,63405,15557,1,0.729272,0.997832,0.26647,0.0,0.5,1.5,6.0,linear
53,62729,15345,1,0.729671,0.998395,0.266984,0.0,0.5,1.5,6.0,linear
54,62543,15368,1,0.729257,0.998687,0.267993,0.0,0.5,1.5,6.0,linear
55,62255,15248,0,0.730253,0.998958,0.267565,0.0,0.5,1.5,6.0,linear
56,62198,15103,0,0.73113,0.999195,0.267045,0.0,0.5,1.5,6.0,linear
57,62140,15032,0,0.730538,0.999381,0.267947,0.0,0.5,1.5,6.0,linear
58,62107,15084,0,0.732296,0.999453,0.266396,0.0,0.5,1.5,6.0,linear
59,61751,14938,0,0.732066,0.999569,0.266916,0.0,0.5,1.5,6.0,linear
60,61801,14861,0,0.731941,0.999522,0.267214,0.0,0.5,1.5,6.0,linear
61,61382,14909,0,0.732972,0.999607,0.266349,0.0,0.5,1.5,6.0,linear
62,61261,14763,0,0.733137,0.999589,0.266336,0.0,0.5,1.5,6.0,linear
63,61760,14784,0,0.733499,0.999649,0.266033,0.0,0.5,1.5,6.0,linear
64,61454,14730,0,0.73385,0.999703,0.265774,0.0,0.5,1.5,6.0,linear
65,61188,14850,0,0.73387,0.999712,0.265762,0.0,0.5,1.5,6.0,linear
66,60896,14851,0,0.732395,0.999712,0.267306,0.0,0.5,1.5,6.0,linear
67,61006,14889,0,0.731282,0.999765,0.268461,0.0,0.5,1.5,6.0,linear
68,61108,14877,0,0.731683,0.99984,0.268061,0.0,0.5,1.5,6.0,linear
69,61078,14718,0,0.733494,0.999872,0.266283,0.0,0.5,1.5,6.0,linear
70,61187,14740,0,0.734095,0.999893,0.26574,0.0,0.5,1.5,6.0,linear
71,60722,14645,0,0.73339,0.999904,0.266466,0.0,0.5,1.5,6.0,linear
72,61258,14727,0,0.733549,0.999925,0.266349,0.0,0.5,1.5,6.0,linear
73,60798,14613,0,0.732952,0.999947,0.266899,0.0,0.5,1.5,6.0,linear
74,60812,14784,0,0.732527,0.999946,0.267344,0.0,0.5,1.5,6.0,linear
75,60291,14632,0,0.733124,0.999968,0.266725,0.0,0.5,1.5,6.0,linear
76,60528,14635,0,0.733381,1.0,0.266495,0.0,0.5,1.5,6.0,linear
77,60682,14459,0,0.733841,1.0,0.266084,0.0,0.5,1.5,6.0,linear
78,60649,14417,0,0.733839,1.0,0.266097,0.0,0.5,1.5,6.0,linear
79,60453,14511,0,0.733617,1.0,0.266346,0.0,0.5,1.5,6.0,linear
80,60709,14758,0,0.732731,1.0,0.267253,0.0,0.5,1.5,6.0,linear
81,60852,14797,0,0.732913,1.0,0.267082,0.0,0.5,1.5,6.0,linear
82,60872,14928,0,0.732834,1.0,0.267166,0.0,0.5,1.5,6.0,linear
83,60874,14769,0,0.732887,1.0,0.267113,0.0,0.5,1.5,6.0,linear
84,61203,14792,0,0.732024,1.0,0.267976,0.0,0.5,1.5,6.0,linear
85,60886,14866,0,0.733128,1.0,0.266872,0.0,0.5,1.5,6.0,linear
86,60851,14738,0,0.732199,1.0,0.267801,0.0,0.5,1.5,6.0,linear
87,60840,14694,0,0.732168,1.0,0.267832,0.0,0.5,1.5,6.0,linear
88,60273,14420,0,0.732812,1.0,0.267188,0.0,0.5,1.5,6.0,linear
89,60625,14616,0,0.732486,1.0,0.267514,0.0,0.5,1.5,6.0,linear
90,60301,14670,0,0.733442,1.0,0.266558,0.0,0.5,1.5,6.0,linear
91,60567,14592,0,0.733546,1.0,0.266454,0.0,0.5,1.5,6.0,linear
92,60969,14719,0,0.733402,1.0,0.266598,0.0,0.5,1.5,6.0,linear
93,60903,14592,0,0.733941,1.0,0.266059,0.0,0.5,1.5,6.0,linear
94,60825,14540,0,0.7355,1.0,0.2645,0.0,0.5,1.5,6.0,linear
