generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78137,48826,48826,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78262,49093,49093,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,79846,50250,50250,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,80012,50429,50429,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,78867,50242,50242,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,77393,49568,49568,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,79013,50192,50192,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,78972,50200,50200,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,77751,49641,49641,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,77704,49739,49739,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,79020,50232,50232,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,82369,50633,50633,0.029557,0.0345174,0.0,0.0,0.5,0.45,6.0,linear
13,81528,49528,49460,0.0513471,0.0656865,0.0,0.0,0.5,0.45,6.0,linear
14,80272,48430,48204,0.064064,0.0909919,0.000211523,0.0,0.5,0.45,6.0,linear
15,78720,46714,46286,0.0792133,0.122194,0.000867844,0.0,0.5,0.45,6.0,linear
16,80331,46443,45648,0.0945678,0.15305,0.00249199,0.0,0.5,0.45,6.0,linear
17,82063,46163,44851,0.108246,0.179382,0.00569252,0.0,0.5,0.45,6.0,linear
18,81292,45031,43097,0.121614,0.205972,0.0102058,0.0,0.5,0.45,6.0,linear
19,81636,44376,41653,0.1335,0.228583,0.01619,0.0,0.5,0.45,6.0,linear
20,82014,44050,40402,0.143231,0.247686,0.0235316,0.0,0.5,0.45,6.0,linear
21,82643,43561,38884,0.152653,0.265038,0.0316192,0.0,0.5,0.45,6.0,linear
22,82865,43042,37395,0.1631,0.283817,0.0409206,0.0,0.5,0.45,6.0,linear
23,82950,42676,35904,0.170094,0.297125,0.0507333,0.0,0.5,0.45,6.0,linear
24,83094,42243,34356,0.178298,0.31159,0.0609361,0.0,0.5,0.45,6.0,linear
25,82777,41773,32708,0.18598,0.325081,0.0717159,0.0,0.5,0.45,6.0,linear
26,82097,41315,31177,0.194233,0.340886,0.0828691,0.0,0.5,0.45,6.0,linear
27,82639,40833,29600,0.200799,0.352131,0.0929914,0.0,0.5,0.45,6.0,linear
28,82599,40192,27948,0.206996,0.36367,0.103455,0.0,0.5,0.45,6.0,linear
29,82514,39530,26420,0.213272,0.375096,0.11344,0.0,0.5,0.45,6.0,linear
30,82400,39056,25046,0.218843,0.384793,0.123275,0.0,0.5,0.45,6.0,linear
31,83132,39296,24198,0.22139,0.38915,0.133441,0.0,0.5,0.45,6.0,linear
32,83120,39158,23116,0.225285,0.396606,0.142203,0.0,0.5,0.45,6.0,linear
33,83256,39125,22209,0.227925,0.400596,0.150618,0.0,0.5,0.45,6.0,linear
34,83152,38783,21194,0.231784,0.407739,0.158723,0.0,0.5,0.45,6.0,linear
35,82768,38277,20015,0.23585,0.415821,0.166021,0.0,0.5,0.45,6.0,linear
36,83251,38195,19241,0.239369,0.422631,0.172907,0.0,0.5,0.45,6.0,linear
37,83477,38002,18381,0.241833,0.426059,0.17892,0.0,0.5,0.45,6.0,linear
38,83236,37917,17820,0.245439,0.431965,0.184639,0.0,0.5,0.45,6.0,linear
39,83283,37821,17160,0.248442,0.437233,0.190544,0.0,0.5,0.45,6.0,linear
40,83175,37405,16407,0.251158,0.441676,0.19509,0.0,0.5,0.45,6.0,linear
41,83244,37305,15953,0.254571,0.44741,0.199557,0.0,0.5,0.45,6.0,linear
