generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78332,49314,49314,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
2,78265,49299,49299,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
3,79033,50034,50034,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
4,79810,50341,50341,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
5,79137,50160,50160,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
6,78386,49883,49883,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
7,78512,49902,49902,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
8,78289,49799,49799,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
9,78494,49952,49952,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
10,78661,50014,50014,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
11,79287,50297,50297,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
12,86886,50357,50357,0.0781844,0.0894022,0.0,0.0,0.5,1.275,6.0,linear
13,88919,49294,48799,0.130063,0.162044,0.0,0.0,0.5,1.275,6.0,linear
14,87009,47453,45885,0.15996,0.22041,0.000521996,0.0,0.5,1.275,6.0,linear
15,86992,46090,43044,0.192939,0.285751,0.00254904,0.0,0.5,1.275,6.0,linear
16,87937,44897,39833,0.228961,0.352779,0.00663236,0.0,0.5,1.275,6.0,linear
17,87495,43286,35876,0.265003,0.418763,0.013406,0.0,0.5,1.275,6.0,linear
18,87795,41999,32092,0.300027,0.478007,0.023263,0.0,0.5,1.275,6.0,linear
19,88476,41122,28528,0.332444,0.529382,0.0350132,0.0,0.5,1.275,6.0,linear
20,88628,40095,25146,0.361723,0.574191,0.0490786,0.0,0.5,1.275,6.0,linear
21,88169,38599,21501,0.391925,0.617762,0.0646964,0.0,0.5,1.275,6.0,linear
22,88141,37464,18287,0.417087,0.65152,0.0815193,0.0,0.5,1.275,6.0,linear
23,88461,36637,15655,0.443332,0.6869,0.0983458,0.0,0.5,1.275,6.0,linear
24,87498,35115,12873,0.465816,0.717152,0.115575,0.0,0.5,1.275,6.0,linear
25,86802,33733,10472,0.488781,0.744669,0.13077,0.0,0.5,1.275,6.0,linear
