generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78271,49267,49267,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78279,49179,49179,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,79393,49994,49994,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,81260,51196,51196,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,79438,50551,50551,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,77501,49562,49562,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,77510,49717,49717,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,78594,50055,50055,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,78439,49821,49821,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,78699,49849,49849,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,78923,50185,50185,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,87061,50318,50318,0.0827241,0.0940924,0.0,0.0,0.5,1.35,6.0,linear
13,90134,49253,48934,0.135748,0.166751,0.0,0.0,0.5,1.35,6.0,linear
14,87202,46790,45800,0.163625,0.22346,0.000450232,0.0,0.5,1.35,6.0,linear
15,86269,44610,42672,0.197565,0.289905,0.00226684,0.0,0.5,1.35,6.0,linear
16,86899,42927,39536,0.230929,0.355839,0.00562645,0.0,0.5,1.35,6.0,linear
17,87954,41503,36435,0.260413,0.412203,0.0114777,0.0,0.5,1.35,6.0,linear
18,88196,40101,33120,0.29148,0.467279,0.0203511,0.0,0.5,1.35,6.0,linear
19,88314,38796,29741,0.319639,0.512704,0.0310555,0.0,0.5,1.35,6.0,linear
20,88337,37719,26599,0.344656,0.551609,0.0444678,0.0,0.5,1.35,6.0,linear
21,88099,36104,23273,0.368078,0.586419,0.0591117,0.0,0.5,1.35,6.0,linear
22,87476,34821,20284,0.389929,0.616469,0.074274,0.0,0.5,1.35,6.0,linear
23,87076,33422,17536,0.411476,0.645796,0.0895537,0.0,0.5,1.35,6.0,linear
24,86119,31963,14944,0.430435,0.671206,0.105218,0.0,0.5,1.35,6.0,linear
25,85585,30898,12911,0.44805,0.696353,0.120351,0.0,0.5,1.35,6.0,linear
26,84955,29749,10848,0.46591,0.718033,0.134401,0.0,0.5,1.35,6.0,linear
27,84268,28548,9109,0.482751,0.739309,0.147043,0.0,0.5,1.35,6.0,linear
28,83017,27334,7580,0.497306,0.758588,0.158396,0.0,0.5,1.35,6.0,linear
29,81931,26005,6389,0.510506,0.775526,0.168853,0.0,0.5,1.35,6.0,linear
30,80593,24897,5282,0.524154,0.791318,0.178427,0.0,0.5,1.35,6.0,linear
31,78777,23704,4385,0.537964,0.806182,0.187218,0.0,0.5,1.35,6.0,linear
32,76968,22639,3536,0.550252,0.820596,0.195008,0.0,0.5,1.35,6.0,linear
33,75548,21343,2909,0.562428,0.834423,0.20085,0.0,0.5,1.35,6.0,linear
34,73394,20131,2342,0.573364,0.846354,0.206751,0.0,0.5,1.35,6.0,linear
35,71579,19264,1936,0.585077,0.857075,0.211017,0.0,0.5,1.35,6.0,linear
36,69707,18269,1563,0.596076,0.86805,0.214953,0.0,0.5,1.35,6.0,linear
37,67819,17087,1298,0.605203,0.876567,0.218411,0.0,0.5,1.35,6.0,linear
38,66065,16263,1111,0.612447,0.883521,0.221449,0.0,0.5,1.35,6.0,linear
39,64133,15331,922,0.622848,0.892818,0.221968,0.0,0.5,1.35,6.0,linear
40,61911,14405,758,0.62994,0.900435,0.223333,0.0,0.5,1.35,6.0,linear
41,59643,13546,656,0.639074,0.908475,0.223628,0.0,0.5,1.35,6.0,linear
42,57665,12753,539,0.648681,0.915899,0.224029,0.0,0.5,1.35,6.0,linear
43,56026,12046,456,0.658154,0.923666,0.223422,0.0,0.5,1.35,6.0,linear
44,54094,11392,397,0.665467,0.929484,0.22306,0.0,0.5,1.35,6.0,linear
45,52423,10803,306,0.674585,0.936267,0.222649,0.0,0.5,1.35,6.0,linear
46,50166,9884,237,0.681334,0.941684,0.222544,0.0,0.5,1.35,6.0,linear
47,48398,9388,208,0.688217,0.945765,0.222362,0.0,0.5,1.35,6.0,linear
48,46511,8653,173,0.696526,0.950791,0.220911,0.0,0.5,1.35,6.0,linear
49,45153,8069,127,0.704205,0.955517,0.219406,0.0,0.5,1.35,6.0,linear
50,42843,7532,85,0.714331,0.961572,0.217407,0.0,0.5,1.35,6.0,linear
51,40996,7051,70,0.721503,0.966509,0.217537,0.0,0.5,1.35,6.0,linear
52,39432,6548,58,0.72937,0.970639,0.2154,0.0,0.5,1.35,6.0,linear
53,37940,6134,43,0.737699,0.973478,0.212668,0.0,0.5,1.35,6.0,linear
54,36306,5629,36,0.74399,0.9766,0.211126,0.0,0.5,1.35,6.0,linear
55,34853,5168,27,0.752988,0.980534,0.207922,0.0,0.5,1.35,6.0,linear
56,33407,4789,15,0.760066,0.983376,0.206397,0.0,0.5,1.35,6.0,linear
57,31999,4414,13,0.766729,0.986407,0.2047,0.0,0.5,1.35,6.0,linear
58,30799,4072,13,0.773544,0.988228,0.200504,0.0,0.5,1.35,6.0,linear
59,29462,3701,11,0.780729,0.990126,0.196435,0.0,0.5,1.35,6.0,linear
60,27901,3346,7,0.788207,0.992387,0.193002,0.0,0.5,1.35,6.0,linear
61,26934,3162,4,0.795157,0.993564,0.188497,0.0,0.5,1.35,6.0,linear
62,25885,2929,0,0.804058,0.995041,0.182169,0.0,0.5,1.35,6.0,linear
63,24744,2676,0,0.810958,0.996221,0.178419,0.0,0.5,1.35,6.0,linear
64,23917,2423,0,0.818428,0.996853,0.172925,0.0,0.5,1.35,6.0,linear
65,23041,2230,0,0.823982,0.997693,0.168935,0.0,0.5,1.35,6.0,linear
66,22101,1998,0,0.831503,0.998147,0.162698,0.0,0.5,1.35,6.0,linear
67,21298,1810,0,0.839341,0.998807,0.156266,0.0,0.5,1.35,6.0,linear
68,20681,1702,0,0.846619,0.999279,0.149835,0.0,0.5,1.35,6.0,linear
