generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78253,49189,49189,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78253,48977,48977,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,79729,49948,49948,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,81231,51029,51029,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,80458,51123,51123,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,76760,49456,49456,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,76489,49388,49388,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,78212,49815,49815,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,79221,50137,50137,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,79287,50192,50192,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,79351,50440,50440,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,86763,50053,50053,0.0826628,0.0938027,0.0,0.0,0.5,1.35,6.0,linear
13,88918,48567,48253,0.137126,0.169532,0.0,0.0,0.5,1.35,6.0,linear
14,86567,46361,45314,0.164732,0.225767,0.000406787,0.0,0.5,1.35,6.0,linear
15,86681,44798,42748,0.194756,0.28794,0.00210502,0.0,0.5,1.35,6.0,linear
16,87749,43266,39747,0.228811,0.352211,0.00563213,0.0,0.5,1.35,6.0,linear
17,87464,41409,36303,0.261333,0.413482,0.0114416,0.0,0.5,1.35,6.0,linear
18,87880,39884,32921,0.292347,0.467256,0.0205975,0.0,0.5,1.35,6.0,linear
19,87912,38438,29448,0.320296,0.513633,0.0316535,0.0,0.5,1.35,6.0,linear
20,88372,37292,26255,0.344381,0.551282,0.0452009,0.0,0.5,1.35,6.0,linear
21,88201,36118,23244,0.370579,0.588764,0.0596553,0.0,0.5,1.35,6.0,linear
22,87202,34596,20121,0.391777,0.618987,0.0749458,0.0,0.5,1.35,6.0,linear
23,87062,33633,17642,0.41269,0.647603,0.0912936,0.0,0.5,1.35,6.0,linear
24,86399,32084,14901,0.433297,0.674882,0.10595,0.0,0.5,1.35,6.0,linear
25,85895,30787,12620,0.450555,0.69899,0.120173,0.0,0.5,1.35,6.0,linear
26,84852,29546,10638,0.467036,0.719409,0.134652,0.0,0.5,1.35,6.0,linear
27,83540,28231,8903,0.484014,0.740577,0.14763,0.0,0.5,1.35,6.0,linear
28,82271,26940,7363,0.498563,0.75854,0.159418,0.0,0.5,1.35,6.0,linear
29,80946,25606,6054,0.513331,0.777144,0.170031,0.0,0.5,1.35,6.0,linear
30,80132,24512,5018,0.525323,0.793094,0.179232,0.0,0.5,1.35,6.0,linear
31,78637,23586,4149,0.537454,0.806966,0.188212,0.0,0.5,1.35,6.0,linear
32,76507,22378,3459,0.550823,0.822582,0.196242,0.0,0.5,1.35,6.0,linear
33,74971,21310,2823,0.564543,0.8378,0.201486,0.0,0.5,1.35,6.0,linear
34,73235,19992,2300,0.577039,0.851083,0.206278,0.0,0.5,1.35,6.0,linear
35,71457,19027,1857,0.587682,0.861749,0.211556,0.0,0.5,1.35,6.0,linear
36,69644,17876,1514,0.598735,0.871815,0.214704,0.0,0.5,1.35,6.0,linear
37,67373,16932,1238,0.608386,0.881695,0.218492,0.0,0.5,1.35,6.0,linear
38,65344,16047,1047,0.617472,0.888569,0.221194,0.0,0.5,1.35,6.0,linear
39,63167,15193,894,0.625669,0.896133,0.223175,0.0,0.5,1.35,6.0,linear
40,61548,14447,755,0.634781,0.904495,0.224059,0.0,0.5,1.35,6.0,linear
41,59705,13589,588,0.643414,0.910554,0.224891,0.0,0.5,1.35,6.0,linear
42,57827,12757,494,0.653186,0.919138,0.224164,0.0,0.5,1.35,6.0,linear
43,55815,12017,366,0.660833,0.926051,0.224759,0.0,0.5,1.35,6.0,linear
44,54005,11201,294,0.668503,0.933562,0.226232,0.0,0.5,1.35,6.0,linear
45,52160,10424,247,0.677153,0.939077,0.225153,0.0,0.5,1.35,6.0,linear
46,49738,9680,217,0.686625,0.946641,0.224958,0.0,0.5,1.35,6.0,linear
47,47577,9026,177,0.696585,0.951137,0.22255,0.0,0.5,1.35,6.0,linear
48,45607,8352,141,0.703804,0.955034,0.221442,0.0,0.5,1.35,6.0,linear
49,43815,7847,112,0.710617,0.959518,0.220787,0.0,0.5,1.35,6.0,linear
50,42171,7279,75,0.71605,0.963327,0.221377,0.0,0.5,1.35,6.0,linear
51,40441,6784,66,0.725065,0.969444,0.217784,0.0,0.5,1.35,6.0,linear
52,38854,6238,48,0.734459,0.973859,0.21491,0.0,0.5,1.35,6.0,linear
53,37159,5770,30,0.742614,0.977864,0.212023,0.0,0.5,1.35,6.0,linear
54,35545,5340,23,0.751537,0.981727,0.209342,0.0,0.5,1.35,6.0,linear
55,34082,4887,15,0.759898,0.984281,0.206192,0.0,0.5,1.35,6.0,linear
56,32569,4522,11,0.768506,0.98647,0.202691,0.0,0.5,1.35,6.0,linear
57,31449,4137,9,0.773882,0.988592,0.199914,0.0,0.5,1.35,6.0,linear
58,29596,3771,6,0.779838,0.990632,0.197909,0.0,0.5,1.35,6.0,linear
59,28405,3430,5,0.786006,0.992329,0.195612,0.0,0.5,1.35,6.0,linear
60,27108,3172,2,0.793925,0.993559,0.190927,0.0,0.5,1.35,6.0,linear
61,26191,2936,1,0.799687,0.994275,0.187243,0.0,0.5,1.35,6.0,linear
62,25225,2676,0,0.809253,0.995641,0.179806,0.0,0.5,1.35,6.0,linear
63,23980,2479,0,0.818263,0.996737,0.17336,0.0,0.5,1.35,6.0,linear
64,22965,2295,0,0.822541,0.997298,0.170606,0.0,0.5,1.35,6.0,linear
65,22248,2107,0,0.829948,0.997682,0.164497,0.0,0.5,1.35,6.0,linear
66,21547,1905,0,0.835567,0.998156,0.160196,0.0,0.5,1.35,6.0,linear
67,20808,1763,0,0.841554,0.998541,0.154292,0.0,0.5,1.35,6.0,linear
68,20097,1600,0,0.846146,0.998807,0.150237,0.0,0.5,1.35,6.0,linear
69,19745,1517,0,0.853488,0.999041,0.143434,0.0,0.5,1.35,6.0,linear
70,19193,1413,0,0.85855,0.998999,0.138613,0.0,0.5,1.35,6.0,linear
71,18718,1319,0,0.865893,0.999306,0.132047,0.0,0.5,1.35,6.0,linear
72,17973,1222,0,0.872634,0.999279,0.125811,0.0,0.5,1.35,6.0,linear
73,17615,1109,0,0.877909,0.999445,0.121189,0.0,0.5,1.35,6.0,linear
74,17307,1001,0,0.883812,0.999615,0.115201,0.0,0.5,1.35,6.0,linear
75,16903,920,0,0.889126,0.999653,0.110107,0.0,0.5,1.35,6.0,linear
76,16328,802,0,0.89467,0.999636,0.104655,0.0,0.5,1.35,6.0,linear
77,15957,734,0,0.901358,0.999732,0.0981318,0.0,0.5,1.35,6.0,linear
78,15651,682,0,0.907525,0.999835,0.092172,0.0,0.5,1.35,6.0,linear
79,15430,635,0,0.914831,1.0,0.0849407,0.0,0.5,1.35,6.0,linear
80,15004,582,0,0.916788,1.0,0.0831249,0.0,0.5,1.35,6.0,linear
81,15015,545,0,0.920784,1.0,0.0791576,0.0,0.5,1.35,6.0,linear
82,14849,519,0,0.922254,1.0,0.0777459,0.0,0.5,1.35,6.0,linear
83,14663,482,0,0.927858,1.0,0.0721417,0.0,0.5,1.35,6.0,linear
84,14489,440,0,0.931472,1.0,0.0685276,0.0,0.5,1.35,6.0,linear
85,14357,411,0,0.93523,1.0,0.0647699,0.0,0.5,1.35,6.0,linear
86,14107,379,0,0.938998,1.0,0.0610017,0.0,0.5,1.35,6.0,linear
87,13874,341,0,0.943827,1.0,0.0561728,0.0,0.5,1.35,6.0,linear
88,13739,300,0,0.949737,1.0,0.0502626,0.0,0.5,1.35,6.0,linear
89,13648,292,0,0.953259,1.0,0.0467408,0.0,0.5,1.35,6.0,linear
90,13626,246,0,0.95426,1.0,0.0457398,0.0,0.5,1.35,6.0,linear
91,13546,241,0,0.95954,1.0,0.0404604,0.0,0.5,1.35,6.0,linear
92,13333,206,0,0.961921,1.0,0.0380788,0.0,0.5,1.35,6.0,linear
93,13359,208,0,0.96562,1.0,0.0343797,0.0,0.5,1.35,6.0,linear
94,13209,189,0,0.965122,1.0,0.0348779,0.0,0.5,1.35,6.0,linear
95,13172,177,0,0.967018,1.0,0.0329825,0.0,0.5,1.35,6.0,linear
96,13050,166,0,0.969514,1.0,0.030486,0.0,0.5,1.35,6.0,linear
97,12968,154,0,0.970224,1.0,0.0297759,0.0,0.5,1.35,6.0,linear
98,12899,144,0,0.97318,1.0,0.0268202,0.0,0.5,1.35,6.0,linear
99,12899,132,0,0.975115,1.0,0.0248845,0.0,0.5,1.35,6.0,linear
100,12908,123,0,0.976996,1.0,0.023004,0.0,0.5,1.35,6.0,linear
101,12803,123,0,0.977837,1.0,0.0221627,0.0,0.5,1.35,6.0,linear
102,12824,113,0,0.978521,1.0,0.0214791,0.0,0.5,1.35,6.0,linear
103,12715,101,0,0.978324,1.0,0.0216763,0.0,0.5,1.35,6.0,linear
104,12706,102,0,0.980728,1.0,0.019272,0.0,0.5,1.35,6.0,linear
105,12676,88,0,0.981927,1.0,0.0180728,0.0,0.5,1.35,6.0,linear
106,12661,84,0,0.983601,1.0,0.0163991,0.0,0.5,1.35,6.0,linear
107,12505,67,0,0.985193,1.0,0.0148073,0.0,0.5,1.35,6.0,linear
108,12607,69,0,0.986596,1.0,0.0134043,0.0,0.5,1.35,6.0,linear
109,12645,57,0,0.987704,1.0,0.0122964,0.0,0.5,1.35,6.0,linear
110,12570,49,0,0.989138,1.0,0.0108619,0.0,0.5,1.35,6.0,linear
111,12384,50,0,0.990579,1.0,0.00942116,0.0,0.5,1.35,6.0,linear
112,12424,42,0,0.99134,1.0,0.00866042,0.0,0.5,1.35,6.0,linear
113,12479,37,0,0.992475,1.0,0.00752535,0.0,0.5,1.35,6.0,linear
114,12475,37,0,0.993563,1.0,0.00643675,0.0,0.5,1.35,6.0,linear
115,12359,30,0,0.993986,1.0,0.00601443,0.0,0.5,1.35,6.0,linear
116,12403,22,0,0.993902,1.0,0.00609756,0.0,0.5,1.35,6.0,linear
117,12263,17,0,0.995142,1.0,0.0048583,0.0,0.5,1.35,6.0,linear
118,12244,18,0,0.995906,1.0,0.00409404,0.0,0.5,1.35,6.0,linear
119,12344,12,0,0.996453,1.0,0.00354667,0.0,0.5,1.35,6.0,linear
120,12219,14,0,0.997511,1.0,0.00248878,0.0,0.5,1.35,6.0,linear
121,12175,10,0,0.997669,1.0,0.00233129,0.0,0.5,1.35,6.0,linear
122,12163,11,0,0.998155,1.0,0.00184547,0.0,0.5,1.35,6.0,linear
123,12187,8,0,0.998689,1.0,0.00131137,0.0,0.5,1.35,6.0,linear
124,12349,7,0,0.998747,1.0,0.00125293,0.0,0.5,1.35,6.0,linear
125,12252,7,0,0.999062,1.0,0.000938316,0.0,0.5,1.35,6.0,linear
126,12166,4,0,0.999261,1.0,0.000738795,0.0,0.5,1.35,6.0,linear
127,12251,3,0,0.999307,1.0,0.000692859,0.0,0.5,1.35,6.0,linear
128,12155,3,0,0.999548,1.0,0.000452489,0.0,0.5,1.35,6.0,linear
129,12143,3,0,0.999465,1.0,0.000534979,0.0,0.5,1.35,6.0,linear
130,12100,5,0,0.999463,1.0,0.000536835,0.0,0.5,1.35,6.0,linear
131,12198,3,0,0.999304,1.0,0.000695752,0.0,0.5,1.35,6.0,linear
132,12222,2,0,0.999509,1.0,0.000490717,0.0,0.5,1.35,6.0,linear
133,12161,2,0,0.999671,1.0,0.000328812,0.0,0.5,1.35,6.0,linear
134,12221,1,0,0.999673,1.0,0.000327198,0.0,0.5,1.35,6.0,linear
135,12197,0,0,0.999754,1.0,0.000245801,0.0,0.5,1.35,6.0,linear

