generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,48996,48996,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
2,78073,49131,49131,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
3,79826,50506,50506,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
4,81410,51412,51412,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
5,78543,50226,50226,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
6,77010,49504,49504,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
7,77263,49223,49223,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
8,78825,49777,49777,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
9,80006,50527,50527,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
10,79150,50289,50289,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
11,78307,49992,49992,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
12,83424,49643,49643,0.0662932,0.0769837,0.0,0.0,0.5,1.05,6.0,linear
13,87379,49469,48901,0.11037,0.139888,0.0,0.0,0.5,1.05,6.0,linear
14,86186,48066,46436,0.138487,0.193837,0.000630686,0.0,0.5,1.05,6.0,linear
15,85568,46967,43727,0.169107,0.254178,0.00264124,0.0,0.5,1.05,6.0,linear
16,86527,46298,41058,0.20203,0.316236,0.00645379,0.0,0.5,1.05,6.0,linear
17,86137,44968,37504,0.237928,0.380305,0.0128968,0.0,0.5,1.05,6.0,linear
18,86206,43752,33650,0.271961,0.439669,0.0222049,0.0,0.5,1.05,6.0,linear
19,85839,42225,29740,0.304476,0.492159,0.0340347,0.0,0.5,1.05,6.0,linear
20,86333,41320,26388,0.334376,0.540018,0.0487177,0.0,0.5,1.05,6.0,linear
21,87124,40486,22890,0.363685,0.582487,0.0637332,0.0,0.5,1.05,6.0,linear
22,86776,39443,19816,0.390893,0.621361,0.0801534,0.0,0.5,1.05,6.0,linear
23,87065,38398,16788,0.417163,0.657608,0.0966857,0.0,0.5,1.05,6.0,linear
24,86346,37365,14323,0.439516,0.686944,0.114394,0.0,0.5,1.05,6.0,linear
25,86302,36508,11966,0.462297,0.716665,0.130192,0.0,0.5,1.05,6.0,linear
26,85676,35270,9779,0.482887,0.743371,0.144809,0.0,0.5,1.05,6.0,linear
27,84780,34026,7966,0.502821,0.768574,0.158816,0.0,0.5,1.05,6.0,linear
28,84164,32954,6402,0.523465,0.793007,0.172375,0.0,0.5,1.05,6.0,linear
29,83753,31858,5150,0.540583,0.814564,0.18557,0.0,0.5,1.05,6.0,linear
30,83016,30775,4056,0.556738,0.833365,0.196181,0.0,0.5,1.05,6.0,linear
31,82352,29539,3157,0.571184,0.850371,0.206284,0.0,0.5,1.05,6.0,linear
32,81577,28544,2544,0.584038,0.86527,0.216496,0.0,0.5,1.05,6.0,linear
