generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78247,49219,49219,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
2,78021,48939,48939,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
3,79818,49972,49972,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
4,79544,49985,49985,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
5,78618,49953,49953,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
6,78108,49875,49875,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
7,79131,50425,50425,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
8,78383,50067,50067,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
9,77934,49730,49730,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
10,78916,50299,50299,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
11,79096,50325,50325,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
12,84316,49638,49638,0.0672188,0.0772766,0.0,0.0,0.5,1.05,6.0,linear
13,85517,48205,48205,0.110939,0.13892,0.0,0.0,0.5,1.05,6.0,linear
14,84566,46502,46502,0.133239,0.184791,0.00024555,0.0,0.5,1.05,6.0,linear
15,84142,44435,44407,0.156324,0.23224,0.00122424,0.0,0.5,1.05,6.0,linear
16,83666,42098,41957,0.179399,0.279264,0.00344189,0.0,0.5,1.05,6.0,linear
17,83359,40099,39704,0.200285,0.322738,0.00779051,0.0,0.5,1.05,6.0,linear
18,84443,38578,37694,0.216088,0.355384,0.0136982,0.0,0.5,1.05,6.0,linear
19,84786,36982,35444,0.229567,0.38393,0.0217776,0.0,0.5,1.05,6.0,linear
20,85389,35690,33281,0.239303,0.404186,0.031508,0.0,0.5,1.05,6.0,linear
21,85326,34979,31520,0.249057,0.424016,0.0433113,0.0,0.5,1.05,6.0,linear
22,85342,34116,29460,0.257418,0.440636,0.0556262,0.0,0.5,1.05,6.0,linear
23,84684,33196,27434,0.263892,0.452821,0.0690141,0.0,0.5,1.05,6.0,linear
24,84061,32496,25556,0.268584,0.463045,0.0819023,0.0,0.5,1.05,6.0,linear
25,83784,31831,23757,0.272626,0.470963,0.0954197,0.0,0.5,1.05,6.0,linear
26,83751,31270,22070,0.276489,0.478251,0.107978,0.0,0.5,1.05,6.0,linear
27,83184,30847,20538,0.278476,0.482144,0.120742,0.0,0.5,1.05,6.0,linear
28,83133,30486,19260,0.283862,0.492206,0.131093,0.0,0.5,1.05,6.0,linear
29,82506,29972,17967,0.287461,0.499663,0.142924,0.0,0.5,1.05,6.0,linear
30,82264,29556,16662,0.289504,0.504715,0.153543,0.0,0.5,1.05,6.0,linear
31,81731,29126,15741,0.29426,0.512973,0.162372,0.0,0.5,1.05,6.0,linear
32,81357,28617,14600,0.29579,0.515397,0.169683,0.0,0.5,1.05,6.0,linear
33,81069,28484,14020,0.29783,0.518387,0.176997,0.0,0.5,1.05,6.0,linear
34,80486,28019,13350,0.298474,0.519742,0.184135,0.0,0.5,1.05,6.0,linear
35,80191,27797,12643,0.300238,0.523963,0.1891,0.0,0.5,1.05,6.0,linear
36,79783,27476,12112,0.30103,0.525591,0.193684,0.0,0.5,1.05,6.0,linear
37,79471,27200,11700,0.303257,0.529484,0.197215,0.0,0.5,1.05,6.0,linear
38,79046,26725,11123,0.305181,0.532576,0.200927,0.0,0.5,1.05,6.0,linear
39,78924,26584,10852,0.306106,0.534626,0.20395,0.0,0.5,1.05,6.0,linear
40,78465,26412,10525,0.307889,0.537987,0.20778,0.0,0.5,1.05,6.0,linear
41,78348,26404,10358,0.308908,0.539269,0.210433,0.0,0.5,1.05,6.0,linear
42,78345,26119,10051,0.311139,0.542551,0.211719,0.0,0.5,1.05,6.0,linear
43,77587,25699,9660,0.312487,0.546126,0.214215,0.0,0.5,1.05,6.0,linear
44,77075,25468,9375,0.310738,0.542466,0.215724,0.0,0.5,1.05,6.0,linear
45,77263,25577,9353,0.311183,0.543599,0.217951,0.0,0.5,1.05,6.0,linear
46,77478,25444,9201,0.311702,0.544301,0.218559,0.0,0.5,1.05,6.0,linear
47,77415,25222,9029,0.312026,0.543679,0.220521,0.0,0.5,1.05,6.0,linear
48,76718,25090,8864,0.31275,0.545001,0.222263,0.0,0.5,1.05,6.0,linear
49,76515,25075,8872,0.312612,0.544461,0.222619,0.0,0.5,1.05,6.0,linear
50,76083,24914,8686,0.311965,0.544531,0.223482,0.0,0.5,1.05,6.0,linear
51,76414,25201,8825,0.313037,0.546489,0.223116,0.0,0.5,1.05,6.0,linear
52,76196,25131,8747,0.313329,0.546927,0.223211,0.0,0.5,1.05,6.0,linear
53,76713,25161,8840,0.315042,0.550314,0.223836,0.0,0.5,1.05,6.0,linear
54,75981,24719,8596,0.317606,0.555648,0.222761,0.0,0.5,1.05,6.0,linear
55,76156,24548,8535,0.318581,0.556317,0.223565,0.0,0.5,1.05,6.0,linear
56,75591,24459,8350,0.318483,0.555775,0.223958,0.0,0.5,1.05,6.0,linear
57,75349,24253,8227,0.318079,0.555495,0.225573,0.0,0.5,1.05,6.0,linear
58,74924,24132,8107,0.318392,0.556486,0.226137,0.0,0.5,1.05,6.0,linear
59,74697,23863,7928,0.320501,0.559214,0.226701,0.0,0.5,1.05,6.0,linear
60,74590,23737,7791,0.321606,0.562061,0.226398,0.0,0.5,1.05,6.0,linear
61,74700,23805,7839,0.321473,0.561571,0.227005,0.0,0.5,1.05,6.0,linear
62,74364,23658,7809,0.32182,0.561711,0.227264,0.0,0.5,1.05,6.0,linear
