generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78318,49423,49423,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
2,78254,49277,49277,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
3,79716,50261,50261,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
4,80464,50795,50795,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
5,78994,50199,50199,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
6,78205,50087,50087,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
7,77174,49660,49660,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
8,78702,50263,50263,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
9,77681,49698,49698,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
10,78308,49802,49802,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
11,78511,49754,49754,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
12,80255,49844,49844,0.0130772,0.0155681,0.0,0.0,0.5,0.2,6.0,linear
13,81106,50040,49946,0.0233292,0.0305298,0.0,0.0,0.5,0.2,6.0,linear
14,80509,49721,49435,0.0309026,0.045268,0.0,0.0,0.5,0.2,6.0,linear
15,79520,48977,48383,0.0396697,0.0626219,0.0,0.0,0.5,0.2,6.0,linear
16,79733,48751,47728,0.048862,0.0811256,0.0,0.0,0.5,0.2,6.0,linear
17,80708,49026,47496,0.0587012,0.100885,0.0,0.0,0.5,0.2,6.0,linear
18,82444,49630,47517,0.0684976,0.119684,0.0,0.0,0.5,0.2,6.0,linear
19,82263,49301,46649,0.0774306,0.136805,0.0,0.0,0.5,0.2,6.0,linear
20,81981,49009,45813,0.0872288,0.155226,0.0,0.0,0.5,0.2,6.0,linear
21,82556,49184,45450,0.0980338,0.175502,0.0,0.0,0.5,0.2,6.0,linear
22,82634,48833,44574,0.107433,0.193427,0.0,0.0,0.5,0.2,6.0,linear
23,82826,48382,43569,0.118798,0.214786,0.0,0.0,0.5,0.2,6.0,linear
24,83706,48352,42996,0.128339,0.231998,0.0,0.0,0.5,0.2,6.0,linear
25,84259,48295,42395,0.139177,0.250922,0.0,0.0,0.5,0.2,6.0,linear
26,84704,48067,41651,0.149448,0.26929,0.0,0.0,0.5,0.2,6.0,linear
27,85399,47919,40879,0.160418,0.288367,0.0,0.0,0.5,0.2,6.0,linear
28,85400,47489,39898,0.171055,0.306508,0.0,0.0,0.5,0.2,6.0,linear
29,85132,47000,39058,0.18295,0.327528,0.0,0.0,0.5,0.2,6.0,linear
30,84966,46568,38013,0.194459,0.347311,0.0,0.0,0.5,0.2,6.0,linear
31,85507,46522,37410,0.206499,0.366953,0.0,0.0,0.5,0.2,6.0,linear
32,85665,46091,36467,0.218663,0.386802,0.0,0.0,0.5,0.2,6.0,linear
33,86070,45829,35650,0.230627,0.406273,0.0,0.0,0.5,0.2,6.0,linear
34,86326,45416,34721,0.243873,0.427146,0.0,0.0,0.5,0.2,6.0,linear
35,86243,45088,33817,0.257324,0.448594,0.0,0.0,0.5,0.2,6.0,linear
36,86121,44377,32623,0.270974,0.470726,0.0,0.0,0.5,0.2,6.0,linear
37,85619,43525,31239,0.285652,0.492806,0.0,0.0,0.5,0.2,6.0,linear
