generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78159,49206,49206,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78329,49100,49100,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79708,50220,50220,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80609,50910,50910,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78533,50005,50005,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76303,48869,48869,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77335,49314,49314,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,80190,50727,50727,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,80100,50736,50736,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,77602,49652,49652,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,76876,49344,49344,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87639,50016,50016,0.0906775,0.10394,0.0,0.0,0.5,1.5,6.0,linear
13,91025,48544,48544,0.144574,0.176945,0.0,0.0,0.5,1.5,6.0,linear
14,87444,45211,45211,0.173141,0.233404,0.000255834,0.0,0.5,1.5,6.0,linear
15,86406,42544,42518,0.202194,0.293261,0.00128455,0.0,0.5,1.5,6.0,linear
16,87335,40467,40323,0.228575,0.347669,0.00372195,0.0,0.5,1.5,6.0,linear
17,87376,37748,37311,0.251521,0.395306,0.00794364,0.0,0.5,1.5,6.0,linear
18,86881,35441,34510,0.270463,0.435442,0.0140652,0.0,0.5,1.5,6.0,linear
19,87079,33644,32048,0.283803,0.463953,0.0224734,0.0,0.5,1.5,6.0,linear
20,87278,32139,29664,0.296055,0.488446,0.0325613,0.0,0.5,1.5,6.0,linear
21,87213,31001,27448,0.306593,0.509226,0.044423,0.0,0.5,1.5,6.0,linear
22,86442,29820,25139,0.31423,0.52433,0.0574214,0.0,0.5,1.5,6.0,linear
23,85748,28588,22784,0.323943,0.542989,0.0710053,0.0,0.5,1.5,6.0,linear
24,83816,27218,20379,0.331236,0.556714,0.0852974,0.0,0.5,1.5,6.0,linear
25,82983,26263,18315,0.334719,0.563616,0.100006,0.0,0.5,1.5,6.0,linear
26,82723,25805,16936,0.338516,0.570308,0.113851,0.0,0.5,1.5,6.0,linear
27,81933,24960,15286,0.344984,0.580485,0.126064,0.0,0.5,1.5,6.0,linear
28,81101,24206,13800,0.350463,0.590327,0.137409,0.0,0.5,1.5,6.0,linear
