generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77768,48770,48770,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,77838,49040,49040,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,81314,50929,50929,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,81204,51276,51276,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,78584,50177,50177,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,76581,49161,49161,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,77691,49683,49683,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79867,50418,50418,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79812,50437,50437,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78488,49932,49932,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,77925,49818,49818,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80419,50073,50073,0.0202934,0.0240002,0.0,0.0,0.5,0.3,6.0,linear
13,81270,49721,49522,0.0362981,0.0479092,0.0,0.0,0.5,0.3,6.0,linear
14,82297,49985,49368,0.0474747,0.0704287,0.0,0.0,0.5,0.3,6.0,linear
15,81636,49524,48214,0.0607937,0.0967666,0.0,0.0,0.5,0.3,6.0,linear
16,80787,48790,46719,0.0751664,0.12509,0.0,0.0,0.5,0.3,6.0,linear
17,80984,48354,45392,0.0915144,0.155875,0.0,0.0,0.5,0.3,6.0,linear
18,82335,48445,44468,0.105625,0.183466,0.0,0.0,0.5,0.3,6.0,linear
19,82892,48106,43219,0.121427,0.213341,0.0,0.0,0.5,0.3,6.0,linear
20,85058,48783,42799,0.137596,0.24224,0.0,0.0,0.5,0.3,6.0,linear
21,85615,49061,41916,0.152491,0.269212,0.0,0.0,0.5,0.3,6.0,linear
22,85743,48753,40741,0.169754,0.299876,0.0,0.0,0.5,0.3,6.0,linear
23,86233,48600,39643,0.185131,0.326592,0.0,0.0,0.5,0.3,6.0,linear
24,86112,48116,38270,0.20192,0.355392,0.0,0.0,0.5,0.3,6.0,linear
25,86256,47483,36774,0.221651,0.387318,0.0,0.0,0.5,0.3,6.0,linear
