generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78602,49657,49657,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78486,49634,49634,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,78324,49585,49585,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,77910,49546,49546,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,79850,50617,50617,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,79426,50357,50357,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,78210,49695,49695,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,77789,49464,49464,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,77829,49441,49441,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,78767,49830,49830,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,79455,50342,50342,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,79997,50529,50529,0.00525627,0.00629278,0.0,0.0,0.5,0.075,6.0,linear
13,79691,50282,50259,0.0091184,0.0120772,0.0,0.0,0.5,0.075,6.0,linear
14,78402,49614,49529,0.0123273,0.0182455,0.0,0.0,0.5,0.075,6.0,linear
15,77455,48959,48777,0.015571,0.0249471,0.0,0.0,0.5,0.075,6.0,linear
16,79149,49452,49155,0.0186364,0.0312849,0.0,0.0,0.5,0.075,6.0,linear
17,80288,49719,49289,0.0217507,0.0372056,0.0,0.0,0.5,0.075,6.0,linear
18,79470,49214,48690,0.0257681,0.0448658,0.0,0.0,0.5,0.075,6.0,linear
19,78559,48764,48115,0.0293436,0.0522387,0.0,0.0,0.5,0.075,6.0,linear
20,79564,49014,48227,0.0322794,0.0581355,0.0,0.0,0.5,0.075,6.0,linear
21,80705,49398,48497,0.0354807,0.0644566,0.0,0.0,0.5,0.075,6.0,linear
22,81090,49484,48445,0.0392282,0.0716446,0.0,0.0,0.5,0.075,6.0,linear
23,80359,49120,47948,0.0423206,0.0777995,0.0,0.0,0.5,0.075,6.0,linear
24,80867,49269,47973,0.0453213,0.0836325,0.0,0.0,0.5,0.075,6.0,linear
25,81330,49639,48203,0.0478432,0.0885504,0.0,0.0,0.5,0.075,6.0,linear
26,81123,49227,47719,0.0498691,0.0923881,0.0,0.0,0.5,0.075,6.0,linear
27,80418,48862,47206,0.0534837,0.0992042,0.0,0.0,0.5,0.075,6.0,linear
28,81843,49412,47637,0.0568304,0.105504,0.0,0.0,0.5,0.075,6.0,linear
29,82352,49633,47700,0.0590826,0.110169,0.0,0.0,0.5,0.075,6.0,linear
30,81339,48998,46917,0.0619233,0.115643,0.0,0.0,0.5,0.075,6.0,linear
31,80122,48557,46408,0.0655628,0.122496,0.0,0.0,0.5,0.075,6.0,linear
32,81662,49157,46782,0.067733,0.12681,0.0,0.0,0.5,0.075,6.0,linear
33,82766,49525,47064,0.0711547,0.13318,0.0,0.0,0.5,0.075,6.0,linear
34,82424,49146,46533,0.0741697,0.139339,0.0,0.0,0.5,0.075,6.0,linear
35,81740,48748,46037,0.0769285,0.144093,0.0,0.0,0.5,0.075,6.0,linear
36,81653,48643,45850,0.0802609,0.150482,0.0,0.0,0.5,0.075,6.0,linear
37,82891,48670,45776,0.0831283,0.156216,0.0,0.0,0.5,0.075,6.0,linear
38,83230,48615,45615,0.086258,0.162025,0.0,0.0,0.5,0.075,6.0,linear
39,83117,48549,45425,0.0890451,0.167654,0.0,0.0,0.5,0.075,6.0,linear
40,83067,48376,45125,0.0913434,0.171781,0.0,0.0,0.5,0.075,6.0,linear
