generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78724,49436,49436,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78492,49274,49274,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,78552,49616,49616,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,79603,50359,50359,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,79811,50687,50687,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,77748,49627,49627,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,77579,49521,49521,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,78293,49828,49828,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,79023,50097,50097,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,79008,50026,50026,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,78937,50110,50110,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,79989,50095,50095,0.0155711,0.0187699,0.0,0.0,0.5,0.225,6.0,linear
13,80438,49804,49786,0.0273859,0.0360962,0.0,0.0,0.5,0.225,6.0,linear
14,79032,48586,48532,0.0350725,0.0512269,0.000105765,0.0,0.5,0.225,6.0,linear
15,79293,48029,47904,0.0432645,0.0677598,0.000618064,0.0,0.5,0.225,6.0,linear
16,80027,47753,47519,0.0505394,0.0829052,0.00157443,0.0,0.5,0.225,6.0,linear
17,80514,47620,47204,0.0577363,0.097656,0.0034328,0.0,0.5,0.225,6.0,linear
18,80450,47151,46468,0.0646083,0.110721,0.00598952,0.0,0.5,0.225,6.0,linear
19,80163,46769,45785,0.0696691,0.121205,0.00940151,0.0,0.5,0.225,6.0,linear
20,81284,46873,45475,0.0747784,0.130996,0.013716,0.0,0.5,0.225,6.0,linear
