generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78520,49233,49233,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,77922,48906,48906,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,79533,49971,49971,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,80396,50549,50549,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78665,49767,49767,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,78688,49977,49977,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,78834,50149,50149,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,78184,49724,49724,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78458,49706,49706,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,78935,50025,50025,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,79813,50534,50534,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,85975,50456,50456,0.0703341,0.0805109,0.0,0.0,0.5,1.125,6.0,linear
13,86590,48637,48460,0.11687,0.145326,0.0,0.0,0.5,1.125,6.0,linear
14,84566,46477,45915,0.14107,0.194892,0.000331756,0.0,0.5,1.125,6.0,linear
15,84829,44692,43563,0.169733,0.251135,0.00162446,0.0,0.5,1.125,6.0,linear
16,84811,42868,40939,0.196286,0.305062,0.00457676,0.0,0.5,1.125,6.0,linear
17,85410,41256,38314,0.221295,0.354037,0.00961318,0.0,0.5,1.125,6.0,linear
18,85747,39906,35760,0.245508,0.398409,0.0166587,0.0,0.5,1.125,6.0,linear
19,85776,38609,33146,0.265209,0.434379,0.0266019,0.0,0.5,1.125,6.0,linear
20,86211,37581,30539,0.285691,0.468629,0.0376678,0.0,0.5,1.125,6.0,linear
21,85954,36238,27720,0.30195,0.495617,0.0511092,0.0,0.5,1.125,6.0,linear
22,86026,35356,25254,0.319373,0.523372,0.0651863,0.0,0.5,1.125,6.0,linear
23,86017,34093,22680,0.335281,0.549806,0.0785772,0.0,0.5,1.125,6.0,linear
24,85347,32738,20051,0.351958,0.57564,0.0930216,0.0,0.5,1.125,6.0,linear
25,84666,31873,17890,0.365662,0.595187,0.106852,0.0,0.5,1.125,6.0,linear
26,83708,30851,15888,0.375484,0.609807,0.120523,0.0,0.5,1.125,6.0,linear
27,82863,29905,14099,0.385935,0.624301,0.133799,0.0,0.5,1.125,6.0,linear
28,82079,29019,12443,0.39667,0.637694,0.147188,0.0,0.5,1.125,6.0,linear
29,81594,28172,11153,0.404889,0.65017,0.158529,0.0,0.5,1.125,6.0,linear
30,80640,27199,9998,0.413533,0.662576,0.167636,0.0,0.5,1.125,6.0,linear
31,80164,26571,8947,0.4218,0.675887,0.176244,0.0,0.5,1.125,6.0,linear
32,79047,25748,7928,0.430701,0.688148,0.183561,0.0,0.5,1.125,6.0,linear
33,78097,25073,6984,0.43817,0.698596,0.191009,0.0,0.5,1.125,6.0,linear
34,76742,24268,6142,0.445466,0.708645,0.198773,0.0,0.5,1.125,6.0,linear
35,75848,23410,5505,0.454915,0.721781,0.202257,0.0,0.5,1.125,6.0,linear
36,74495,22437,4832,0.463384,0.7325,0.206472,0.0,0.5,1.125,6.0,linear
37,73252,21599,4333,0.471822,0.743277,0.211002,0.0,0.5,1.125,6.0,linear
38,71972,20972,3975,0.478453,0.752803,0.2152,0.0,0.5,1.125,6.0,linear
39,70868,20112,3565,0.486353,0.761246,0.217194,0.0,0.5,1.125,6.0,linear
40,69225,19389,3162,0.491563,0.766985,0.219835,0.0,0.5,1.125,6.0,linear
41,67661,18666,2901,0.49931,0.775319,0.221215,0.0,0.5,1.125,6.0,linear
42,65851,17723,2600,0.508303,0.785528,0.222093,0.0,0.5,1.125,6.0,linear
43,64809,17123,2305,0.515064,0.793531,0.22314,0.0,0.5,1.125,6.0,linear
44,63252,16295,2051,0.523161,0.801715,0.224061,0.0,0.5,1.125,6.0,linear
45,61782,15646,1886,0.528936,0.807312,0.226447,0.0,0.5,1.125,6.0,linear
46,60328,15117,1719,0.535476,0.814885,0.226696,0.0,0.5,1.125,6.0,linear
47,58950,14317,1506,0.544102,0.823102,0.226982,0.0,0.5,1.125,6.0,linear
48,57320,13624,1353,0.549995,0.829979,0.226773,0.0,0.5,1.125,6.0,linear
49,56067,13058,1180,0.557964,0.837281,0.22659,0.0,0.5,1.125,6.0,linear
50,54244,12274,1026,0.565994,0.84581,0.225432,0.0,0.5,1.125,6.0,linear
51,52396,11549,865,0.573598,0.853517,0.225532,0.0,0.5,1.125,6.0,linear
52,50552,10886,768,0.582466,0.861131,0.22486,0.0,0.5,1.125,6.0,linear
53,48800,10231,689,0.589196,0.867339,0.225074,0.0,0.5,1.125,6.0,linear
54,47369,9684,613,0.596487,0.872137,0.224144,0.0,0.5,1.125,6.0,linear
55,45486,9143,556,0.603748,0.878377,0.222242,0.0,0.5,1.125,6.0,linear
56,44181,8651,507,0.611943,0.88369,0.220187,0.0,0.5,1.125,6.0,linear
57,42501,8109,488,0.619733,0.888802,0.218292,0.0,0.5,1.125,6.0,linear
58,40468,7505,426,0.62857,0.895177,0.215955,0.0,0.5,1.125,6.0,linear
59,38571,6928,392,0.636213,0.900739,0.21487,0.0,0.5,1.125,6.0,linear
60,37469,6422,346,0.641614,0.903592,0.214421,0.0,0.5,1.125,6.0,linear
61,35913,6040,294,0.650205,0.910746,0.212597,0.0,0.5,1.125,6.0,linear
62,34369,5595,255,0.65893,0.916578,0.208731,0.0,0.5,1.125,6.0,linear
63,32723,5202,205,0.66678,0.92196,0.207444,0.0,0.5,1.125,6.0,linear
64,31259,4756,173,0.678507,0.929044,0.203688,0.0,0.5,1.125,6.0,linear
65,29982,4311,139,0.690893,0.933871,0.198444,0.0,0.5,1.125,6.0,linear
66,28551,3967,112,0.70384,0.939552,0.195186,0.0,0.5,1.125,6.0,linear
67,26928,3534,99,0.71431,0.945301,0.188621,0.0,0.5,1.125,6.0,linear
68,25419,3186,75,0.725951,0.951693,0.185311,0.0,0.5,1.125,6.0,linear
69,24190,2781,61,0.74039,0.958594,0.17903,0.0,0.5,1.125,6.0,linear
70,22949,2467,59,0.753769,0.963197,0.172832,0.0,0.5,1.125,6.0,linear
71,21445,2132,45,0.76763,0.966964,0.165937,0.0,0.5,1.125,6.0,linear
72,20344,1841,39,0.785762,0.972608,0.155686,0.0,0.5,1.125,6.0,linear
73,19061,1604,29,0.797675,0.976986,0.14951,0.0,0.5,1.125,6.0,linear
74,18072,1381,18,0.814623,0.980807,0.140961,0.0,0.5,1.125,6.0,linear
75,16982,1184,9,0.829196,0.984777,0.131528,0.0,0.5,1.125,6.0,linear
76,15932,1001,3,0.843641,0.987358,0.123017,0.0,0.5,1.125,6.0,linear
77,15062,832,2,0.85835,0.989206,0.112613,0.0,0.5,1.125,6.0,linear
78,14570,754,1,0.873066,0.991392,0.103903,0.0,0.5,1.125,6.0,linear
79,13795,618,1,0.886346,0.993372,0.0950292,0.0,0.5,1.125,6.0,linear
80,13442,512,0,0.898212,0.995288,0.0883625,0.0,0.5,1.125,6.0,linear
81,12990,418,0,0.910622,0.996666,0.0793753,0.0,0.5,1.125,6.0,linear
82,12526,362,0,0.923599,0.997836,0.0694394,0.0,0.5,1.125,6.0,linear
83,12000,292,0,0.933499,0.998717,0.0610281,0.0,0.5,1.125,6.0,linear
84,11660,229,0,0.944088,0.999208,0.0521502,0.0,0.5,1.125,6.0,linear
85,11486,187,0,0.952629,0.999511,0.0448838,0.0,0.5,1.125,6.0,linear
86,11345,146,0,0.959239,0.999667,0.0388875,0.0,0.5,1.125,6.0,linear
87,11024,113,0,0.967215,0.999913,0.0311331,0.0,0.5,1.125,6.0,linear
88,10822,88,0,0.974066,1.0,0.0248195,0.0,0.5,1.125,6.0,linear
89,10712,73,0,0.978582,1.0,0.0207843,0.0,0.5,1.125,6.0,linear
90,10535,53,0,0.981334,1.0,0.0184345,0.0,0.5,1.125,6.0,linear
91,10508,43,0,0.986441,1.0,0.0134655,0.0,0.5,1.125,6.0,linear
92,10550,40,0,0.989363,1.0,0.0105904,0.0,0.5,1.125,6.0,linear
93,10347,28,0,0.990787,1.0,0.00916555,0.0,0.5,1.125,6.0,linear
94,10384,27,0,0.992226,1.0,0.00777375,0.0,0.5,1.125,6.0,linear
95,10362,25,0,0.993785,1.0,0.00621474,0.0,0.5,1.125,6.0,linear
96,10247,20,0,0.993861,1.0,0.00613882,0.0,0.5,1.125,6.0,linear
97,10297,19,0,0.994699,1.0,0.00530069,0.0,0.5,1.125,6.0,linear
98,10247,13,0,0.994165,1.0,0.0058347,0.0,0.5,1.125,6.0,linear
99,10378,10,0,0.995585,1.0,0.00441459,0.0,0.5,1.125,6.0,linear
100,10145,6,0,0.996563,1.0,0.00343744,0.0,0.5,1.125,6.0,linear
101,10210,6,0,0.997606,1.0,0.00239445,0.0,0.5,1.125,6.0,linear
102,10315,8,0,0.99821,1.0,0.00178969,0.0,0.5,1.125,6.0,linear
103,10232,8,0,0.998297,1.0,0.001703,0.0,0.5,1.125,6.0,linear
104,10190,6,0,0.99824,1.0,0.00176005,0.0,0.5,1.125,6.0,linear
105,10125,6,0,0.998276,1.0,0.00172414,0.0,0.5,1.125,6.0,linear
106,10090,6,0,0.998123,1.0,0.0018771,0.0,0.5,1.125,6.0,linear
107,10198,3,0,0.998385,1.0,0.0016148,0.0,0.5,1.125,6.0,linear
108,10042,2,0,0.998707,1.0,0.00129276,0.0,0.5,1.125,6.0,linear
109,10023,3,0,0.999103,1.0,0.000896861,0.0,0.5,1.125,6.0,linear
110,10284,1,0,0.999514,1.0,0.00048572,0.0,0.5,1.125,6.0,linear
111,10222,1,0,0.999756,1.0,0.000244475,0.0,0.5,1.125,6.0,linear
112,10172,1,0,0.999754,1.0,0.000245676,0.0,0.5,1.125,6.0,linear
113,10054,1,0,0.999503,1.0,0.000496574,0.0,0.5,1.125,6.0,linear
114,10180,1,0,0.999705,1.0,0.000294695,0.0,0.5,1.125,6.0,linear
115,10048,0,0,0.9999,1.0,9.95223e-05,0.0,0.5,1.125,6.0,linear

