generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77995,49057,49057,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,77425,48713,48713,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79514,50135,50135,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80636,51032,51032,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,79190,50617,50617,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,76745,49288,49288,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,76950,49226,49226,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78717,50000,50000,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,79892,50432,50432,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78132,49724,49724,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78280,50111,50111,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78539,50125,50125,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78290,49711,49711,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78020,49546,49546,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78256,49669,49669,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79854,50587,50587,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,79880,50652,50652,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78917,50297,50297,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78188,50037,50037,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78359,49741,49741,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78098,49465,49465,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78205,49581,49581,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,79262,50272,50272,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,79660,50483,50483,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,77711,49780,49780,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,77812,49918,49918,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78878,50220,50220,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78634,49803,49803,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78148,49372,49372,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78524,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,79823,50551,50551,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,80144,50821,50821,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77050,49260,49260,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77599,49423,49423,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,79164,50189,50189,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,80192,50536,50536,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78585,49886,49886,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78984,50276,50276,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,79144,50204,50204,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78111,49615,49615,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78324,49907,49907,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,79193,50282,50282,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

