generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78148,49388,49388,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78362,49457,49457,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79406,50122,50122,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,79266,50163,50163,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,78583,50083,50083,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,78591,50171,50171,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78340,50036,50036,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78776,50262,50262,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,78090,49987,49987,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78606,50267,50267,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,77947,49804,49804,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80786,49883,49883,0.0263973,0.0311229,0.0,0.0,0.5,0.4,6.0,linear
13,81855,49623,49506,0.0468106,0.0613155,0.0,0.0,0.5,0.4,6.0,linear
14,82146,49273,48917,0.0595505,0.0863157,0.0,0.0,0.5,0.4,6.0,linear
15,81446,48272,47638,0.073402,0.113731,0.0,0.0,0.5,0.4,6.0,linear
16,80518,47124,46103,0.0885983,0.1447,0.0,0.0,0.5,0.4,6.0,linear
17,82087,47006,45507,0.10227,0.171618,0.0,0.0,0.5,0.4,6.0,linear
18,82605,46364,44481,0.117341,0.201033,0.0,0.0,0.5,0.4,6.0,linear
19,83322,46139,43736,0.13121,0.227173,0.0,0.0,0.5,0.4,6.0,linear
20,84065,45721,42875,0.144175,0.251803,0.0,0.0,0.5,0.4,6.0,linear
21,84664,45289,42088,0.157269,0.275778,0.0,0.0,0.5,0.4,6.0,linear
22,84783,44656,41110,0.168519,0.296222,0.0,0.0,0.5,0.4,6.0,linear
23,84541,44036,40041,0.180861,0.319135,0.0,0.0,0.5,0.4,6.0,linear
24,85249,43824,39413,0.192924,0.340256,0.0,0.0,0.5,0.4,6.0,linear
25,85356,43244,38491,0.204137,0.359652,0.0,0.0,0.5,0.4,6.0,linear
26,85218,42472,37340,0.216278,0.380759,0.0,0.0,0.5,0.4,6.0,linear
27,85432,41922,36496,0.227776,0.399677,0.0,0.0,0.5,0.4,6.0,linear
28,84638,40887,35184,0.23836,0.417587,0.0,0.0,0.5,0.4,6.0,linear
29,84597,40190,34258,0.249862,0.436815,0.0,0.0,0.5,0.4,6.0,linear
30,84252,39407,33244,0.260308,0.455261,0.0,0.0,0.5,0.4,6.0,linear
31,84185,38651,32180,0.273163,0.475716,0.0,0.0,0.5,0.4,6.0,linear
32,83978,37893,31156,0.284193,0.493879,0.0,0.0,0.5,0.4,6.0,linear
33,82912,36723,29891,0.296247,0.512232,0.0,0.0,0.5,0.4,6.0,linear
34,82534,36081,28885,0.306964,0.528563,0.0,0.0,0.5,0.4,6.0,linear
35,81641,35077,27633,0.317822,0.544581,0.0,0.0,0.5,0.4,6.0,linear
36,81020,34152,26639,0.329897,0.562256,0.0,0.0,0.5,0.4,6.0,linear
37,79766,32929,25353,0.342534,0.580401,0.0,0.0,0.5,0.4,6.0,linear
38,78904,31956,24158,0.35628,0.59902,0.0,0.0,0.5,0.4,6.0,linear
39,77687,30745,22970,0.365058,0.611919,0.0,0.0,0.5,0.4,6.0,linear
40,76395,29672,21814,0.377155,0.627896,0.0,0.0,0.5,0.4,6.0,linear
41,75061,28511,20723,0.391176,0.647896,0.0,0.0,0.5,0.4,6.0,linear
42,73094,27160,19270,0.404395,0.665539,0.0,0.0,0.5,0.4,6.0,linear
43,71452,25901,18026,0.420643,0.687984,0.0,0.0,0.5,0.4,6.0,linear
44,69412,24475,16528,0.43584,0.707726,0.0,0.0,0.5,0.4,6.0,linear
