generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78045,48931,48931,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78558,49345,49345,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,80921,50806,50806,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80108,50801,50801,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,77423,49534,49534,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,76656,49275,49275,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78827,49954,49954,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79519,50164,50164,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79772,50350,50350,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78746,50102,50102,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78706,50283,50283,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86400,50447,50447,0.0743486,0.0848558,0.0,0.0,0.5,1.2,6.0,linear
13,88220,48944,48609,0.124249,0.153715,0.0,0.0,0.5,1.2,6.0,linear
14,84746,46128,45182,0.152178,0.209802,0.000434917,0.0,0.5,1.2,6.0,linear
15,84972,44825,42920,0.18197,0.27122,0.00200786,0.0,0.5,1.2,6.0,linear
16,87513,44041,40766,0.213248,0.331043,0.00535359,0.0,0.5,1.2,6.0,linear
17,87218,42453,37550,0.243286,0.387595,0.0111032,0.0,0.5,1.2,6.0,linear
18,86870,40699,34064,0.272113,0.43945,0.0192106,0.0,0.5,1.2,6.0,linear
19,86594,39335,30770,0.298936,0.483585,0.0300232,0.0,0.5,1.2,6.0,linear
20,87268,38304,27803,0.324816,0.524265,0.0428853,0.0,0.5,1.2,6.0,linear
21,87147,36887,24632,0.348201,0.559595,0.0573034,0.0,0.5,1.2,6.0,linear
22,86193,35415,21539,0.369135,0.591195,0.0719246,0.0,0.5,1.2,6.0,linear
23,85975,34318,18852,0.388867,0.619098,0.0876391,0.0,0.5,1.2,6.0,linear
24,85692,33227,16208,0.406927,0.644679,0.103647,0.0,0.5,1.2,6.0,linear
25,85904,32431,14097,0.423701,0.666832,0.118752,0.0,0.5,1.2,6.0,linear
26,84804,31167,12000,0.441238,0.689328,0.133703,0.0,0.5,1.2,6.0,linear
27,83883,29863,10070,0.456124,0.709851,0.147392,0.0,0.5,1.2,6.0,linear
28,82872,28564,8488,0.471928,0.730139,0.159594,0.0,0.5,1.2,6.0,linear
29,81508,27364,7101,0.485436,0.749231,0.170721,0.0,0.5,1.2,6.0,linear
30,80326,26326,5994,0.497955,0.765801,0.179518,0.0,0.5,1.2,6.0,linear
31,78990,25099,4998,0.511972,0.782846,0.188314,0.0,0.5,1.2,6.0,linear
