generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78136,49021,49021,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,77855,48663,48663,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,79737,49885,49885,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,80894,50767,50767,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,79356,50435,50435,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,77561,49746,49746,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,78381,50119,50119,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,79183,50278,50278,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,77679,49391,49391,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,78527,49899,49899,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,78749,50034,50034,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,82118,50431,50431,0.0296477,0.034909,0.0,0.0,0.5,0.45,6.0,linear
13,82382,49613,49525,0.0513174,0.0655279,0.0,0.0,0.5,0.45,6.0,linear
14,81148,48473,48206,0.064631,0.0922979,0.000166343,0.0,0.5,0.45,6.0,linear
15,81174,47839,47268,0.0795508,0.122148,0.00108949,0.0,0.5,0.45,6.0,linear
16,80470,46412,45409,0.0953477,0.153721,0.00291043,0.0,0.5,0.45,6.0,linear
17,80949,45731,44138,0.110364,0.183288,0.00576094,0.0,0.5,0.45,6.0,linear
18,82011,45424,43160,0.122883,0.208257,0.0102572,0.0,0.5,0.45,6.0,linear
19,82619,44958,41840,0.134537,0.230171,0.0162109,0.0,0.5,0.45,6.0,linear
20,82345,44233,40255,0.146848,0.253246,0.023552,0.0,0.5,0.45,6.0,linear
21,81851,43446,38478,0.157,0.271487,0.0320213,0.0,0.5,0.45,6.0,linear
22,81828,43033,36936,0.167909,0.291844,0.0417298,0.0,0.5,0.45,6.0,linear
23,82546,42540,35180,0.176887,0.308376,0.051079,0.0,0.5,0.45,6.0,linear
24,82623,41867,33436,0.187594,0.327439,0.0612899,0.0,0.5,0.45,6.0,linear
25,81973,41109,31587,0.194878,0.340677,0.0731846,0.0,0.5,0.45,6.0,linear
26,82738,40884,30095,0.202598,0.354893,0.0841019,0.0,0.5,0.45,6.0,linear
27,83114,40603,28661,0.209897,0.367783,0.0948637,0.0,0.5,0.45,6.0,linear
28,83294,40357,27220,0.215985,0.378671,0.105991,0.0,0.5,0.45,6.0,linear
29,83297,40152,25823,0.221301,0.387686,0.116631,0.0,0.5,0.45,6.0,linear
30,83310,39931,24565,0.226696,0.396718,0.126896,0.0,0.5,0.45,6.0,linear
31,82665,39496,23251,0.232475,0.407916,0.136221,0.0,0.5,0.45,6.0,linear
32,82870,39127,21932,0.237993,0.416976,0.146714,0.0,0.5,0.45,6.0,linear
33,82553,38595,20708,0.243816,0.426244,0.155047,0.0,0.5,0.45,6.0,linear
34,82694,38380,19647,0.247558,0.433684,0.164039,0.0,0.5,0.45,6.0,linear
35,82568,38005,18574,0.251265,0.439566,0.171451,0.0,0.5,0.45,6.0,linear
36,82828,37738,17739,0.256162,0.448098,0.178555,0.0,0.5,0.45,6.0,linear
37,82447,37366,16770,0.25896,0.453011,0.186561,0.0,0.5,0.45,6.0,linear
38,83121,37460,16102,0.26132,0.456673,0.191676,0.0,0.5,0.45,6.0,linear
39,83139,37209,15477,0.263311,0.460576,0.197758,0.0,0.5,0.45,6.0,linear
40,82975,36962,14886,0.26697,0.466147,0.201555,0.0,0.5,0.45,6.0,linear
41,82876,36747,14306,0.269313,0.47042,0.206664,0.0,0.5,0.45,6.0,linear
42,82377,36532,13861,0.272191,0.474506,0.210107,0.0,0.5,0.45,6.0,linear
43,82653,36423,13474,0.275672,0.480459,0.213219,0.0,0.5,0.45,6.0,linear
44,82211,35999,12976,0.279133,0.485849,0.216022,0.0,0.5,0.45,6.0,linear
45,82622,35653,12715,0.280746,0.488715,0.218245,0.0,0.5,0.45,6.0,linear
46,82690,35799,12566,0.281823,0.490974,0.221042,0.0,0.5,0.45,6.0,linear
47,82249,35515,12273,0.282409,0.491929,0.222463,0.0,0.5,0.45,6.0,linear
