generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77985,49095,49095,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78055,49062,49062,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79734,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80495,50731,50731,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78811,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78523,50158,50158,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77614,49715,49715,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,77384,49307,49307,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78029,49559,49559,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78986,49805,49805,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79913,50417,50417,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79578,50477,50477,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,77708,49693,49693,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,77653,49800,49800,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78295,49813,49813,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,78718,49946,49946,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,79908,50373,50373,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78855,49846,49846,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78041,49503,49503,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,77545,49408,49408,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78908,49987,49987,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78964,49968,49968,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78662,49865,49865,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78455,49826,49826,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78975,50191,50191,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78917,50135,50135,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78885,50205,50205,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,77776,49770,49770,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78488,50010,50010,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78446,50004,50004,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78458,49996,49996,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,79462,50445,50445,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,78817,50145,50145,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77745,49574,49574,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,79232,50274,50274,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,79490,50522,50522,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78431,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,77188,49481,49481,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78208,49664,49664,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,79340,50285,50285,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78881,50027,50027,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78287,49831,49831,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

