generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77953,48953,48953,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
2,77688,48792,48792,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
3,79967,50236,50236,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
4,81731,51233,51233,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
5,79583,50523,50523,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
6,76956,49365,49365,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
7,76518,49061,49061,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
8,78272,49677,49677,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
9,80168,50593,50593,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
10,78777,49976,49976,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
11,77691,49808,49808,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
12,80037,50613,50613,0.0105705,0.0126515,0.0,0.0,0.5,0.15,6.0,linear
13,80726,50331,50251,0.018764,0.0246541,0.0,0.0,0.5,0.15,6.0,linear
14,77810,48827,48566,0.0251296,0.0375685,0.000163179,0.0,0.5,0.15,6.0,linear
15,78399,48850,48251,0.0319516,0.0512405,0.000557162,0.0,0.5,0.15,6.0,linear
16,79441,49050,48093,0.0388007,0.0649126,0.00156071,0.0,0.5,0.15,6.0,linear
17,79223,48565,47119,0.0463411,0.0800521,0.00333168,0.0,0.5,0.15,6.0,linear
18,79305,48250,46250,0.0544901,0.0958205,0.00577732,0.0,0.5,0.15,6.0,linear
19,79628,48326,45626,0.0623136,0.111023,0.00950048,0.0,0.5,0.15,6.0,linear
20,80639,48675,45178,0.0692977,0.124387,0.0138676,0.0,0.5,0.15,6.0,linear
21,80693,48669,44263,0.0764818,0.137739,0.0188142,0.0,0.5,0.15,6.0,linear
22,79684,47910,42699,0.0853641,0.154906,0.0243236,0.0,0.5,0.15,6.0,linear
23,79152,47380,41139,0.0933587,0.169688,0.0310159,0.0,0.5,0.15,6.0,linear
24,79824,47435,40134,0.100955,0.183946,0.0381183,0.0,0.5,0.15,6.0,linear
25,79732,46965,38726,0.107975,0.196467,0.0454351,0.0,0.5,0.15,6.0,linear
26,80609,46950,37656,0.116084,0.211876,0.0538001,0.0,0.5,0.15,6.0,linear
27,81082,46845,36361,0.122861,0.224158,0.0621924,0.0,0.5,0.15,6.0,linear
28,80912,46638,35128,0.130122,0.237484,0.0701785,0.0,0.5,0.15,6.0,linear
29,80500,46390,33785,0.136558,0.249006,0.0792844,0.0,0.5,0.15,6.0,linear
30,80181,46112,32460,0.144196,0.261881,0.0875602,0.0,0.5,0.15,6.0,linear
31,80856,45988,31135,0.151176,0.273993,0.0966582,0.0,0.5,0.15,6.0,linear
32,81563,46109,30170,0.157882,0.286197,0.105378,0.0,0.5,0.15,6.0,linear
33,82179,46091,29032,0.164072,0.296859,0.113996,0.0,0.5,0.15,6.0,linear
34,81463,45710,27729,0.170718,0.308904,0.12256,0.0,0.5,0.15,6.0,linear
35,81523,45553,26449,0.176642,0.31866,0.131223,0.0,0.5,0.15,6.0,linear
36,81291,45589,25408,0.182335,0.327988,0.139913,0.0,0.5,0.15,6.0,linear
37,81460,45325,24352,0.188369,0.339544,0.147617,0.0,0.5,0.15,6.0,linear
38,81612,45186,23273,0.195669,0.351561,0.155998,0.0,0.5,0.15,6.0,linear
39,82111,45082,22225,0.201558,0.361841,0.16385,0.0,0.5,0.15,6.0,linear
40,82552,45198,21475,0.207311,0.371887,0.169637,0.0,0.5,0.15,6.0,linear
41,82726,44838,20545,0.213473,0.382036,0.176065,0.0,0.5,0.15,6.0,linear
42,81666,44068,19411,0.219974,0.393563,0.181432,0.0,0.5,0.15,6.0,linear
