generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78468,49455,49455,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
2,78242,49164,49164,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
3,79188,49764,49764,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
4,79896,50327,50327,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
5,78583,49834,49834,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
6,78421,50066,50066,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
7,79851,50724,50724,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
8,78627,50028,50028,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
9,77190,49211,49211,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
10,78463,49714,49714,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
11,78562,49647,49647,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
12,81946,49894,49894,0.0311914,0.0364224,0.0,0.0,0.5,0.475,6.0,linear
13,82781,49587,49339,0.0552191,0.0716573,0.0,0.0,0.5,0.475,6.0,linear
14,82726,49401,48523,0.0705284,0.102458,0.0,0.0,0.5,0.475,6.0,linear
15,82775,49025,47230,0.0895418,0.140068,0.0,0.0,0.5,0.475,6.0,linear
16,82501,48449,45571,0.110476,0.180494,0.0,0.0,0.5,0.475,6.0,linear
17,82328,47487,43409,0.132791,0.222712,0.0,0.0,0.5,0.475,6.0,linear
18,83786,47461,42043,0.154863,0.263917,0.0,0.0,0.5,0.475,6.0,linear
19,85770,47860,41021,0.174909,0.299335,0.0,0.0,0.5,0.475,6.0,linear
20,86318,47332,39368,0.197416,0.338224,0.0,0.0,0.5,0.475,6.0,linear
21,86506,46961,37800,0.217849,0.373104,0.0,0.0,0.5,0.475,6.0,linear
22,86890,46421,35982,0.240672,0.411398,0.0,0.0,0.5,0.475,6.0,linear
23,87207,45794,34181,0.263739,0.448825,0.0,0.0,0.5,0.475,6.0,linear
24,87594,45049,32359,0.286762,0.483881,0.0,0.0,0.5,0.475,6.0,linear
25,87873,44488,30662,0.310228,0.518094,0.0,0.0,0.5,0.475,6.0,linear
26,87790,43534,28710,0.33452,0.553945,0.0,0.0,0.5,0.475,6.0,linear
27,87297,42388,26582,0.358618,0.58891,0.0,0.0,0.5,0.475,6.0,linear
28,86987,41374,24757,0.383291,0.621592,0.0,0.0,0.5,0.475,6.0,linear
29,86522,39968,22667,0.409259,0.655357,0.0,0.0,0.5,0.475,6.0,linear
30,85991,38624,20794,0.435617,0.688013,0.0,0.0,0.5,0.475,6.0,linear
31,84339,37042,18737,0.460489,0.71733,0.0,0.0,0.5,0.475,6.0,linear
32,82751,35335,16712,0.488975,0.748299,0.0,0.0,0.5,0.475,6.0,linear
33,80661,33218,14731,0.520069,0.780266,0.0,0.0,0.5,0.475,6.0,linear
34,78303,31121,12724,0.547738,0.807091,0.0,0.0,0.5,0.475,6.0,linear
35,75924,28754,10889,0.577031,0.832852,0.0,0.0,0.5,0.475,6.0,linear
36,72607,26268,9164,0.60625,0.856455,0.0,0.0,0.5,0.475,6.0,linear
37,69395,23802,7562,0.6357,0.878077,0.0,0.0,0.5,0.475,6.0,linear
38,65797,21407,6199,0.666323,0.899058,0.0,0.0,0.5,0.475,6.0,linear
39,61447,18712,4832,0.69453,0.917227,0.0,0.0,0.5,0.475,6.0,linear
40,56980,16361,3719,0.720862,0.933143,0.0,0.0,0.5,0.475,6.0,linear
41,52483,14009,2814,0.746978,0.946172,0.0,0.0,0.5,0.475,6.0,linear
42,47628,11737,2081,0.772439,0.957858,0.0,0.0,0.5,0.475,6.0,linear
43,42344,9633,1452,0.79836,0.96722,0.0,0.0,0.5,0.475,6.0,linear
44,37344,7675,982,0.822888,0.975445,0.0,0.0,0.5,0.475,6.0,linear
45,32737,6021,626,0.84542,0.982139,0.0,0.0,0.5,0.475,6.0,linear
46,28022,4603,410,0.867332,0.987333,0.0,0.0,0.5,0.475,6.0,linear
47,23421,3348,224,0.887582,0.991883,0.0,0.0,0.5,0.475,6.0,linear
48,19208,2384,124,0.903572,0.994696,0.0,0.0,0.5,0.475,6.0,linear
49,15637,1635,59,0.922049,0.997,0.0,0.0,0.5,0.475,6.0,linear
50,12770,1073,22,0.938494,0.99861,0.0,0.0,0.5,0.475,6.0,linear
51,10026,657,3,0.954904,0.999761,0.0,0.0,0.5,0.475,6.0,linear
52,8184,390,1,0.970419,0.999899,0.0,0.0,0.5,0.475,6.0,linear
53,6763,198,0,0.983252,1.0,0.0,0.0,0.5,0.475,6.0,linear
54,5859,94,0,0.991577,1.0,0.0,0.0,0.5,0.475,6.0,linear
55,5235,42,0,0.995991,1.0,0.0,0.0,0.5,0.475,6.0,linear
56,4735,18,0,0.998139,1.0,0.0,0.0,0.5,0.475,6.0,linear
57,4577,4,0,0.999567,1.0,0.0,0.0,0.5,0.475,6.0,linear
58,4333,0,0,1.0,1.0,0.0,0.0,0.5,0.475,6.0,linear

