generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78259,49136,49136,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78257,49259,49259,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,80041,50719,50719,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,79381,50546,50546,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,77341,49537,49537,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,77461,49369,49369,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,78285,49844,49844,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,80290,50720,50720,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,79617,50425,50425,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,77328,49440,49440,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,76693,49288,49288,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,86371,49829,49829,0.0821293,0.0942687,0.0,0.0,0.5,1.35,6.0,linear
13,91057,49507,49258,0.135109,0.167647,0.0,0.0,0.5,1.35,6.0,linear
14,87434,46593,45825,0.164517,0.225183,0.000354922,0.0,0.5,1.35,6.0,linear
15,84849,43843,42283,0.197177,0.291627,0.001937,0.0,0.5,1.35,6.0,linear
16,86501,42553,39930,0.227638,0.351503,0.00511271,0.0,0.5,1.35,6.0,linear
17,87103,40510,36611,0.259138,0.409291,0.0107683,0.0,0.5,1.35,6.0,linear
18,87302,38482,33174,0.286361,0.45932,0.018699,0.0,0.5,1.35,6.0,linear
19,87264,36976,29985,0.309337,0.500199,0.0297025,0.0,0.5,1.35,6.0,linear
20,87945,36073,27343,0.331396,0.5339,0.042391,0.0,0.5,1.35,6.0,linear
21,87741,34852,24422,0.351351,0.564631,0.0566204,0.0,0.5,1.35,6.0,linear
22,87012,33316,21479,0.370161,0.592086,0.0721038,0.0,0.5,1.35,6.0,linear
23,86433,32133,18914,0.38657,0.616436,0.0862153,0.0,0.5,1.35,6.0,linear
24,85552,30924,16503,0.402215,0.638464,0.100884,0.0,0.5,1.35,6.0,linear
25,84706,29714,14365,0.416911,0.65913,0.114736,0.0,0.5,1.35,6.0,linear
26,84039,28605,12293,0.431047,0.678732,0.128739,0.0,0.5,1.35,6.0,linear
27,83030,27432,10619,0.444714,0.697169,0.142085,0.0,0.5,1.35,6.0,linear
28,81829,26376,9150,0.456472,0.713116,0.153679,0.0,0.5,1.35,6.0,linear
29,80703,25231,7795,0.470364,0.728651,0.164596,0.0,0.5,1.35,6.0,linear
30,79288,23914,6584,0.481728,0.743235,0.174367,0.0,0.5,1.35,6.0,linear
31,77315,22918,5588,0.490432,0.754162,0.183971,0.0,0.5,1.35,6.0,linear
32,76108,22059,4778,0.498722,0.765237,0.191636,0.0,0.5,1.35,6.0,linear
33,74492,21004,4045,0.508985,0.777949,0.197432,0.0,0.5,1.35,6.0,linear
34,72995,20049,3462,0.518605,0.789773,0.20259,0.0,0.5,1.35,6.0,linear
35,71766,19354,3034,0.527927,0.800664,0.206295,0.0,0.5,1.35,6.0,linear
36,69346,18252,2561,0.537189,0.810631,0.210178,0.0,0.5,1.35,6.0,linear
37,67654,17321,2231,0.546498,0.820808,0.212855,0.0,0.5,1.35,6.0,linear
38,66174,16395,1885,0.556307,0.831281,0.214517,0.0,0.5,1.35,6.0,linear
39,64177,15493,1613,0.567496,0.841753,0.216039,0.0,0.5,1.35,6.0,linear
40,62108,14425,1319,0.576975,0.851464,0.216947,0.0,0.5,1.35,6.0,linear
41,60157,13684,1218,0.585245,0.859634,0.217876,0.0,0.5,1.35,6.0,linear
42,58146,12844,1025,0.593972,0.867113,0.218866,0.0,0.5,1.35,6.0,linear
43,56526,12169,874,0.604169,0.876747,0.218874,0.0,0.5,1.35,6.0,linear
44,54273,11404,763,0.612688,0.883686,0.218877,0.0,0.5,1.35,6.0,linear
45,52538,10801,648,0.620809,0.890225,0.219217,0.0,0.5,1.35,6.0,linear
46,50488,10079,542,0.631438,0.898613,0.217793,0.0,0.5,1.35,6.0,linear
47,48602,9312,433,0.641844,0.906274,0.214834,0.0,0.5,1.35,6.0,linear
48,46659,8602,336,0.652691,0.913671,0.212208,0.0,0.5,1.35,6.0,linear
49,44607,7951,296,0.660059,0.920064,0.212528,0.0,0.5,1.35,6.0,linear
50,42536,7324,252,0.67167,0.927715,0.209771,0.0,0.5,1.35,6.0,linear
51,40535,6595,198,0.681601,0.933474,0.208137,0.0,0.5,1.35,6.0,linear
52,38819,6041,167,0.693229,0.939795,0.204158,0.0,0.5,1.35,6.0,linear
53,36855,5520,139,0.701502,0.944345,0.200644,0.0,0.5,1.35,6.0,linear
54,34971,4981,114,0.710647,0.949173,0.197955,0.0,0.5,1.35,6.0,linear
55,33079,4584,85,0.72252,0.953532,0.194027,0.0,0.5,1.35,6.0,linear
56,31279,4121,55,0.733555,0.958793,0.189344,0.0,0.5,1.35,6.0,linear
57,29837,3694,42,0.74875,0.964406,0.183758,0.0,0.5,1.35,6.0,linear
58,28258,3183,31,0.762692,0.969539,0.17801,0.0,0.5,1.35,6.0,linear
59,26476,2834,18,0.775668,0.974374,0.172168,0.0,0.5,1.35,6.0,linear
