generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78104,49273,49273,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78202,49120,49120,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,79428,49923,49923,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,80968,51036,51036,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,79293,50431,50431,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,77072,49433,49433,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,77494,49523,49523,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,77989,49530,49530,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,78819,50062,50062,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,78737,50067,50067,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,80079,51040,51040,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,79454,50730,50730,0.0055764,0.00654046,0.0,0.0,0.5,0.075,6.0,linear
13,77277,49447,49423,0.00960203,0.0125979,0.0,0.0,0.5,0.075,6.0,linear
14,77541,49191,49101,0.0123653,0.0183442,0.0,0.0,0.5,0.075,6.0,linear
15,78595,49349,49156,0.0158832,0.0254389,0.0,0.0,0.5,0.075,6.0,linear
16,80072,49841,49525,0.0191464,0.0319229,0.0,0.0,0.5,0.075,6.0,linear
17,80176,49807,49367,0.0223979,0.0385833,0.0,0.0,0.5,0.075,6.0,linear
18,79613,49589,49005,0.0264109,0.0463116,0.0,0.0,0.5,0.075,6.0,linear
19,79976,49672,48978,0.0293859,0.0522497,0.0,0.0,0.5,0.075,6.0,linear
20,79092,49199,48407,0.0326514,0.0586898,0.0,0.0,0.5,0.075,6.0,linear
21,80043,49406,48481,0.0363241,0.0659761,0.0,0.0,0.5,0.075,6.0,linear
22,81116,49683,48646,0.03964,0.0719472,0.0,0.0,0.5,0.075,6.0,linear
23,80841,49464,48258,0.0429437,0.0786107,0.0,0.0,0.5,0.075,6.0,linear
24,80332,48965,47615,0.0470592,0.0870417,0.0,0.0,0.5,0.075,6.0,linear
25,80686,49041,47536,0.0501796,0.0932464,0.0,0.0,0.5,0.075,6.0,linear
