generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78708,49474,49474,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
2,78626,49418,49418,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
3,80095,50295,50295,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
4,79987,50548,50548,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
5,79085,50336,50336,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
6,77790,49706,49706,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
7,77563,49462,49462,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
8,78190,49731,49731,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
9,78967,49911,49911,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
10,78877,49719,49719,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
11,79118,49993,49993,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
12,85030,51189,51189,0.0427081,0.0493451,0.0,0.0,0.5,0.675,6.0,linear
13,85492,50312,50058,0.074666,0.0946211,0.0,0.0,0.5,0.675,6.0,linear
14,81161,47751,46957,0.0945531,0.133739,0.000285536,0.0,0.5,0.675,6.0,linear
15,80353,46658,45081,0.11662,0.178745,0.00159307,0.0,0.5,0.675,6.0,linear
16,81725,45843,43164,0.140358,0.225028,0.00434308,0.0,0.5,0.675,6.0,linear
17,83118,45179,41118,0.164367,0.270805,0.00902227,0.0,0.5,0.675,6.0,linear
18,84084,44664,38933,0.188104,0.313777,0.0154661,0.0,0.5,0.675,6.0,linear
19,84105,43847,36353,0.210571,0.353263,0.0246695,0.0,0.5,0.675,6.0,linear
20,84454,43392,34098,0.230039,0.386006,0.0356977,0.0,0.5,0.675,6.0,linear
21,84293,42614,31424,0.250202,0.41963,0.0483614,0.0,0.5,0.675,6.0,linear
22,83850,41660,28702,0.268411,0.448965,0.0618436,0.0,0.5,0.675,6.0,linear
23,83142,40637,26054,0.286346,0.478541,0.0758881,0.0,0.5,0.675,6.0,linear
24,83554,39984,23667,0.303762,0.506213,0.0896731,0.0,0.5,0.675,6.0,linear
25,83578,38989,21240,0.320182,0.531719,0.103428,0.0,0.5,0.675,6.0,linear
26,84423,38610,19316,0.336767,0.555982,0.116849,0.0,0.5,0.675,6.0,linear
27,83925,37853,17255,0.350679,0.577888,0.130853,0.0,0.5,0.675,6.0,linear
28,83852,37084,15259,0.365956,0.599154,0.143614,0.0,0.5,0.675,6.0,linear
29,83199,36091,13418,0.379129,0.617778,0.15616,0.0,0.5,0.675,6.0,linear
30,82825,35147,11771,0.39193,0.636874,0.167313,0.0,0.5,0.675,6.0,linear
31,82635,34611,10606,0.404478,0.6542,0.178387,0.0,0.5,0.675,6.0,linear
32,82363,33933,9313,0.415975,0.671883,0.187648,0.0,0.5,0.675,6.0,linear
33,82146,33350,8332,0.427363,0.686369,0.196525,0.0,0.5,0.675,6.0,linear
34,81879,32810,7435,0.437638,0.700457,0.205196,0.0,0.5,0.675,6.0,linear
35,81254,32008,6569,0.448655,0.715781,0.212464,0.0,0.5,0.675,6.0,linear
36,80344,31218,5747,0.45925,0.731086,0.219421,0.0,0.5,0.675,6.0,linear
