generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78401,49281,49281,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78499,49387,49387,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,79458,50150,50150,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,79717,50507,50507,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,79210,50379,50379,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,78788,50131,50131,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,78744,50014,50014,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,78405,49945,49945,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,79211,50392,50392,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,78323,49862,49862,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,78901,50025,50025,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,81466,49850,49850,0.0298167,0.0349967,0.0,0.0,0.5,0.45,6.0,linear
13,82239,49192,49119,0.0513724,0.0662725,0.0,0.0,0.5,0.45,6.0,linear
14,82051,48710,48478,0.0644601,0.0926364,0.0,0.0,0.5,0.45,6.0,linear
15,81905,47939,47459,0.0785984,0.121004,0.0,0.0,0.5,0.45,6.0,linear
16,81641,47032,46270,0.0947874,0.153023,0.0,0.0,0.5,0.45,6.0,linear
17,82552,46601,45513,0.109434,0.182653,0.0,0.0,0.5,0.45,6.0,linear
18,83298,46287,44829,0.122155,0.207774,0.0,0.0,0.5,0.45,6.0,linear
19,83351,45421,43613,0.134728,0.23228,0.0,0.0,0.5,0.45,6.0,linear
20,83147,44574,42489,0.147524,0.256614,0.0,0.0,0.5,0.45,6.0,linear
21,84066,44270,41852,0.15888,0.277624,0.0,0.0,0.5,0.45,6.0,linear
22,84970,43871,41165,0.170744,0.299589,0.0,0.0,0.5,0.45,6.0,linear
23,84736,43053,40111,0.181585,0.319897,0.0,0.0,0.5,0.45,6.0,linear
24,85143,42569,39440,0.191262,0.337028,0.0,0.0,0.5,0.45,6.0,linear
25,85394,42089,38678,0.201827,0.357056,0.0,0.0,0.5,0.45,6.0,linear
26,85386,41296,37809,0.211961,0.375018,0.0,0.0,0.5,0.45,6.0,linear
