generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78411,49377,49377,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78126,49218,49218,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79625,50323,50323,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,79732,50625,50625,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,78853,50196,50196,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,77580,49575,49575,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,78713,50136,50136,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,79939,50742,50742,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,78933,50380,50380,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,78505,50108,50108,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,77486,49481,49481,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,80262,49236,49236,0.0340084,0.0400179,0.0,0.0,0.5,0.5,6.0,linear
13,82276,49183,48990,0.0584522,0.0758667,0.0,0.0,0.5,0.5,6.0,linear
14,82274,48664,47997,0.0741397,0.107756,0.0,0.0,0.5,0.5,6.0,linear
15,82361,47896,46630,0.0916414,0.142624,0.0,0.0,0.5,0.5,6.0,linear
16,82622,47482,45434,0.110424,0.179273,0.0,0.0,0.5,0.5,6.0,linear
17,83020,46920,44061,0.13035,0.217209,0.0,0.0,0.5,0.5,6.0,linear
18,83584,46407,42639,0.150311,0.255025,0.0,0.0,0.5,0.5,6.0,linear
19,85556,46114,41351,0.1677,0.287693,0.0,0.0,0.5,0.5,6.0,linear
20,85794,45631,40073,0.18704,0.323068,0.0,0.0,0.5,0.5,6.0,linear
21,87059,45448,38960,0.204707,0.35402,0.0,0.0,0.5,0.5,6.0,linear
22,86842,44624,37347,0.2226,0.384061,0.0,0.0,0.5,0.5,6.0,linear
23,86421,43624,35637,0.241997,0.416262,0.0,0.0,0.5,0.5,6.0,linear
24,86380,42849,34087,0.2602,0.445305,0.0,0.0,0.5,0.5,6.0,linear
25,85983,41805,32401,0.28097,0.477815,0.0,0.0,0.5,0.5,6.0,linear
26,86418,41181,31013,0.298969,0.505153,0.0,0.0,0.5,0.5,6.0,linear
27,86163,40227,29512,0.318998,0.534311,0.0,0.0,0.5,0.5,6.0,linear
28,85583,39024,27700,0.338999,0.56345,0.0,0.0,0.5,0.5,6.0,linear
29,85034,37926,26125,0.357252,0.589188,0.0,0.0,0.5,0.5,6.0,linear
30,83812,36463,24403,0.3786,0.618815,0.0,0.0,0.5,0.5,6.0,linear
31,82750,35008,22622,0.397947,0.644675,0.0,0.0,0.5,0.5,6.0,linear
32,81485,33534,20954,0.420236,0.672083,0.0,0.0,0.5,0.5,6.0,linear
33,79497,31712,18981,0.441582,0.698809,0.0,0.0,0.5,0.5,6.0,linear
34,77638,30063,17225,0.464267,0.724335,0.0,0.0,0.5,0.5,6.0,linear
35,75476,28621,15562,0.484994,0.749902,0.0,0.0,0.5,0.5,6.0,linear
36,73889,27022,13902,0.507588,0.772867,0.0,0.0,0.5,0.5,6.0,linear
37,71260,25080,12203,0.536736,0.802408,0.0,0.0,0.5,0.5,6.0,linear
38,68553,22902,10340,0.563395,0.826108,0.0,0.0,0.5,0.5,6.0,linear
39,65318,20892,8813,0.589306,0.848626,0.0,0.0,0.5,0.5,6.0,linear
40,61423,18607,7232,0.619019,0.871885,0.0,0.0,0.5,0.5,6.0,linear
41,57882,16463,5848,0.646227,0.890399,0.0,0.0,0.5,0.5,6.0,linear
42,53064,14152,4583,0.671626,0.907933,0.0,0.0,0.5,0.5,6.0,linear
43,48333,12128,3487,0.698079,0.923674,0.0,0.0,0.5,0.5,6.0,linear
44,43900,10312,2646,0.724196,0.937442,0.0,0.0,0.5,0.5,6.0,linear
45,38961,8500,1924,0.75213,0.950568,0.0,0.0,0.5,0.5,6.0,linear
46,34729,6817,1358,0.778673,0.960365,0.0,0.0,0.5,0.5,6.0,linear
47,29942,5311,947,0.804553,0.969038,0.0,0.0,0.5,0.5,6.0,linear
48,25573,4124,599,0.828733,0.977814,0.0,0.0,0.5,0.5,6.0,linear
49,21697,3055,371,0.853689,0.98422,0.0,0.0,0.5,0.5,6.0,linear
50,18203,2213,217,0.877595,0.989561,0.0,0.0,0.5,0.5,6.0,linear
51,14973,1531,123,0.899861,0.993039,0.0,0.0,0.5,0.5,6.0,linear
52,12113,1048,58,0.920027,0.995555,0.0,0.0,0.5,0.5,6.0,linear
53,9899,669,23,0.93769,0.997033,0.0,0.0,0.5,0.5,6.0,linear
54,8377,418,10,0.953731,0.998109,0.0,0.0,0.5,0.5,6.0,linear
55,7091,238,3,0.970183,0.999016,0.0,0.0,0.5,0.5,6.0,linear
56,6185,147,1,0.981479,0.999407,0.0,0.0,0.5,0.5,6.0,linear
57,5486,69,1,0.990676,0.99983,0.0,0.0,0.5,0.5,6.0,linear
58,5046,36,0,0.99496,1.0,0.0,0.0,0.5,0.5,6.0,linear
59,4783,21,0,0.997133,1.0,0.0,0.0,0.5,0.5,6.0,linear
60,4702,7,0,0.998843,1.0,0.0,0.0,0.5,0.5,6.0,linear
61,4613,2,0,0.999569,1.0,0.0,0.0,0.5,0.5,6.0,linear
62,4630,0,0,1.0,1.0,0.0,0.0,0.5,0.5,6.0,linear

