generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78014,49047,49047,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78166,49156,49156,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,79866,50260,50260,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,80625,50808,50808,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,79052,50117,50117,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,77735,49513,49513,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,78566,50000,50000,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,78956,50162,50162,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,79165,50138,50138,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,78728,50175,50175,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,78399,50196,50196,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,78452,49880,49880,0.00521257,0.00632421,0.0,0.0,0.5,0.075,6.0,linear
13,78693,49742,49740,0.009246,0.0123373,0.0,0.0,0.5,0.075,6.0,linear
14,78810,49573,49558,0.0114971,0.016696,4.19264e-05,0.0,0.5,0.075,6.0,linear
15,78598,49322,49293,0.0149534,0.0233031,0.000204332,0.0,0.5,0.075,6.0,linear
16,78740,49334,49283,0.0178099,0.0293344,0.000573915,0.0,0.5,0.075,6.0,linear
17,78608,48880,48784,0.0200092,0.0338348,0.00121827,0.0,0.5,0.075,6.0,linear
18,78969,49027,48861,0.0223447,0.0385453,0.00222712,0.0,0.5,0.075,6.0,linear
19,79485,48975,48703,0.0246572,0.0433062,0.00363772,0.0,0.5,0.075,6.0,linear
20,79576,48828,48428,0.0261996,0.046246,0.00508172,0.0,0.5,0.075,6.0,linear
21,78760,48503,47932,0.0284819,0.0506568,0.00697608,0.0,0.5,0.075,6.0,linear
22,78934,48593,47808,0.0302588,0.0544295,0.00884069,0.0,0.5,0.075,6.0,linear
23,79613,48598,47601,0.0314999,0.0569185,0.0110778,0.0,0.5,0.075,6.0,linear
24,79951,48816,47553,0.0326208,0.0592168,0.0137141,0.0,0.5,0.075,6.0,linear
25,80142,48684,47153,0.0334882,0.0606579,0.0162736,0.0,0.5,0.075,6.0,linear
26,79083,48195,46374,0.0353123,0.0640332,0.0188658,0.0,0.5,0.075,6.0,linear
27,79150,47958,45953,0.03651,0.0664564,0.0216052,0.0,0.5,0.075,6.0,linear
28,78962,47751,45494,0.0377388,0.0692626,0.0244616,0.0,0.5,0.075,6.0,linear
29,79568,47865,45259,0.0381685,0.0701269,0.0276151,0.0,0.5,0.075,6.0,linear
30,79871,48143,45190,0.0381076,0.0699497,0.0305855,0.0,0.5,0.075,6.0,linear
31,79864,48415,45180,0.0391898,0.0721608,0.0333039,0.0,0.5,0.075,6.0,linear
32,79863,48334,44762,0.0397834,0.0733716,0.0365497,0.0,0.5,0.075,6.0,linear
33,79319,48122,44207,0.04058,0.0747994,0.0394926,0.0,0.5,0.075,6.0,linear
34,78977,47765,43614,0.0409913,0.0755881,0.0429105,0.0,0.5,0.075,6.0,linear
35,79132,47564,43148,0.0427267,0.0790773,0.0454022,0.0,0.5,0.075,6.0,linear
36,80139,47921,43179,0.0427436,0.0793134,0.0481456,0.0,0.5,0.075,6.0,linear
37,80855,48203,43154,0.0426663,0.0793525,0.0510269,0.0,0.5,0.075,6.0,linear
38,80629,48339,42989,0.042776,0.0791992,0.0542102,0.0,0.5,0.075,6.0,linear
39,79868,48020,42413,0.0433616,0.0807094,0.0575118,0.0,0.5,0.075,6.0,linear
40,79893,47912,41940,0.0437565,0.0813872,0.0610516,0.0,0.5,0.075,6.0,linear
41,79877,48056,41695,0.0448177,0.0834409,0.0644184,0.0,0.5,0.075,6.0,linear
42,79908,47965,41268,0.0443529,0.0825744,0.0680351,0.0,0.5,0.075,6.0,linear
43,79624,47904,40974,0.0450312,0.0838448,0.0707742,0.0,0.5,0.075,6.0,linear
44,80532,48103,40790,0.0457609,0.0850062,0.07334,0.0,0.5,0.075,6.0,linear
45,80010,47872,40384,0.0462267,0.0863291,0.0762353,0.0,0.5,0.075,6.0,linear
46,80357,47913,40100,0.0463806,0.0863798,0.0785128,0.0,0.5,0.075,6.0,linear
47,79630,47605,39586,0.046554,0.086714,0.0814393,0.0,0.5,0.075,6.0,linear
48,80229,48043,39721,0.0469009,0.0876,0.0835724,0.0,0.5,0.075,6.0,linear
49,80400,48101,39575,0.0464607,0.0868648,0.0857926,0.0,0.5,0.075,6.0,linear
50,80126,47713,38919,0.048331,0.0904102,0.0882345,0.0,0.5,0.075,6.0,linear
51,80756,47838,38834,0.048924,0.0915272,0.0906729,0.0,0.5,0.075,6.0,linear
52,80852,48028,38634,0.0487816,0.091126,0.0931604,0.0,0.5,0.075,6.0,linear
53,80386,47784,38272,0.0490535,0.0917854,0.0956615,0.0,0.5,0.075,6.0,linear
54,80094,47663,37917,0.0499389,0.0936556,0.0982198,0.0,0.5,0.075,6.0,linear
55,80233,47865,37847,0.0494516,0.0927529,0.100192,0.0,0.5,0.075,6.0,linear
56,80768,48042,37795,0.0495845,0.0929809,0.101797,0.0,0.5,0.075,6.0,linear
57,80500,48043,37592,0.0493601,0.0924144,0.103119,0.0,0.5,0.075,6.0,linear
58,80916,48297,37663,0.0489211,0.0918855,0.104817,0.0,0.5,0.075,6.0,linear
59,80386,47925,37254,0.0487071,0.0914078,0.106419,0.0,0.5,0.075,6.0,linear
60,79471,47414,36697,0.0495204,0.0927436,0.107803,0.0,0.5,0.075,6.0,linear
61,81115,48273,37270,0.0491443,0.0921488,0.109379,0.0,0.5,0.075,6.0,linear
62,80733,48127,36846,0.0501309,0.0940628,0.110709,0.0,0.5,0.075,6.0,linear
63,80209,47717,36457,0.0502039,0.0941346,0.111786,0.0,0.5,0.075,6.0,linear
64,80476,47907,36450,0.049516,0.0926611,0.112672,0.0,0.5,0.075,6.0,linear
65,80501,47733,36222,0.0496052,0.0929214,0.11412,0.0,0.5,0.075,6.0,linear
66,81096,47980,36268,0.0490284,0.0917272,0.117117,0.0,0.5,0.075,6.0,linear
67,80881,47928,36093,0.0490832,0.0921015,0.117317,0.0,0.5,0.075,6.0,linear
68,80416,47727,35971,0.0499025,0.093512,0.11747,0.0,0.5,0.075,6.0,linear
69,81307,48066,36003,0.0505545,0.0946916,0.117783,0.0,0.5,0.075,6.0,linear
70,81065,47979,35982,0.0513107,0.0962732,0.11918,0.0,0.5,0.075,6.0,linear
71,80948,47914,35603,0.0513076,0.0963735,0.121048,0.0,0.5,0.075,6.0,linear
72,80632,47805,35410,0.0513851,0.0966309,0.122085,0.0,0.5,0.075,6.0,linear
73,80930,47816,35337,0.049989,0.0939604,0.123281,0.0,0.5,0.075,6.0,linear
74,81197,48159,35433,0.0490973,0.0918059,0.123621,0.0,0.5,0.075,6.0,linear
75,81032,48160,35595,0.0493207,0.0922903,0.123251,0.0,0.5,0.075,6.0,linear
76,80983,48354,35621,0.0493976,0.0926427,0.123436,0.0,0.5,0.075,6.0,linear
77,80357,47997,35263,0.0503299,0.0944069,0.124568,0.0,0.5,0.075,6.0,linear
78,80611,48029,35256,0.050089,0.0940909,0.124722,0.0,0.5,0.075,6.0,linear
79,80853,47952,35120,0.0503351,0.0943755,0.126075,0.0,0.5,0.075,6.0,linear
80,80864,47882,34870,0.0490691,0.0918528,0.126919,0.0,0.5,0.075,6.0,linear
81,80529,47903,34860,0.0494888,0.0927575,0.127061,0.0,0.5,0.075,6.0,linear
82,81495,48409,35218,0.0490837,0.0923108,0.126546,0.0,0.5,0.075,6.0,linear
83,81542,48355,35269,0.048533,0.0910936,0.127083,0.0,0.5,0.075,6.0,linear
84,80367,47751,34805,0.050172,0.0941462,0.126864,0.0,0.5,0.075,6.0,linear
