generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77985,49136,49136,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
2,77935,48886,48886,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
3,78490,49538,49538,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
4,80635,50746,50746,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
5,79626,50362,50362,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
6,77986,49867,49867,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
7,77944,49801,49801,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
8,78000,49591,49591,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
9,79422,50302,50302,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
10,80089,50749,50749,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
11,78250,49804,49804,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
12,84549,49822,49822,0.065159,0.0748684,0.0,0.0,0.5,1.05,6.0,linear
13,87925,49428,49332,0.108253,0.135106,0.0,0.0,0.5,1.05,6.0,linear
14,85672,47136,46878,0.131443,0.180779,0.000243309,0.0,0.5,1.05,6.0,linear
15,83170,44378,43840,0.159,0.235586,0.00129924,0.0,0.5,1.05,6.0,linear
16,83417,42653,41679,0.18328,0.285459,0.00390448,0.0,0.5,1.05,6.0,linear
17,84504,41142,39520,0.206698,0.332715,0.00837498,0.0,0.5,1.05,6.0,linear
18,84692,39010,36590,0.22709,0.372184,0.0147614,0.0,0.5,1.05,6.0,linear
19,84992,37962,34492,0.244587,0.405256,0.0234693,0.0,0.5,1.05,6.0,linear
20,85400,36925,32365,0.259137,0.432611,0.0336986,0.0,0.5,1.05,6.0,linear
21,85669,36023,30187,0.27089,0.453194,0.0453178,0.0,0.5,1.05,6.0,linear
22,84782,34801,27696,0.28374,0.476989,0.0586806,0.0,0.5,1.05,6.0,linear
23,84916,34049,25480,0.295274,0.49573,0.0728088,0.0,0.5,1.05,6.0,linear
24,84945,33270,23395,0.305111,0.511906,0.0871231,0.0,0.5,1.05,6.0,linear
25,84293,32218,21099,0.314102,0.528338,0.101448,0.0,0.5,1.05,6.0,linear
26,83518,31144,18984,0.321482,0.539726,0.115312,0.0,0.5,1.05,6.0,linear
27,82931,30398,17285,0.329693,0.553503,0.128164,0.0,0.5,1.05,6.0,linear
28,82280,29658,15634,0.337052,0.565014,0.139912,0.0,0.5,1.05,6.0,linear
29,81543,28777,14085,0.342916,0.574715,0.151696,0.0,0.5,1.05,6.0,linear
30,81066,28382,12950,0.348828,0.584422,0.161912,0.0,0.5,1.05,6.0,linear
31,80517,27610,11917,0.354885,0.592467,0.170758,0.0,0.5,1.05,6.0,linear
32,80194,27105,10947,0.361185,0.602616,0.178741,0.0,0.5,1.05,6.0,linear
33,79050,26386,9994,0.364875,0.6097,0.185987,0.0,0.5,1.05,6.0,linear
34,78756,25932,9303,0.368493,0.614173,0.193091,0.0,0.5,1.05,6.0,linear
35,77797,25397,8637,0.371623,0.619175,0.198559,0.0,0.5,1.05,6.0,linear
36,77165,24997,8148,0.376844,0.627543,0.203244,0.0,0.5,1.05,6.0,linear
37,76470,24361,7566,0.381268,0.632847,0.2077,0.0,0.5,1.05,6.0,linear
38,75601,23802,7119,0.384993,0.638602,0.210842,0.0,0.5,1.05,6.0,linear
39,74536,23433,6705,0.388323,0.643445,0.213699,0.0,0.5,1.05,6.0,linear
40,74130,23107,6389,0.391406,0.647998,0.215908,0.0,0.5,1.05,6.0,linear
41,73632,22698,6091,0.394863,0.653503,0.218309,0.0,0.5,1.05,6.0,linear
42,72672,22239,5777,0.396427,0.656539,0.220304,0.0,0.5,1.05,6.0,linear
43,72165,21836,5527,0.400444,0.659908,0.222436,0.0,0.5,1.05,6.0,linear
44,70892,21262,5253,0.404166,0.66493,0.224551,0.0,0.5,1.05,6.0,linear
45,70151,20735,5017,0.406908,0.671218,0.225629,0.0,0.5,1.05,6.0,linear
46,69536,20414,4769,0.409049,0.673288,0.227198,0.0,0.5,1.05,6.0,linear
47,68710,20159,4605,0.411344,0.677587,0.228554,0.0,0.5,1.05,6.0,linear
48,68200,19573,4290,0.412978,0.679409,0.229594,0.0,0.5,1.05,6.0,linear
49,67356,19253,4181,0.41682,0.683691,0.230092,0.0,0.5,1.05,6.0,linear
50,66909,18874,3981,0.419294,0.688746,0.230113,0.0,0.5,1.05,6.0,linear
51,66237,18565,3887,0.422837,0.693465,0.229768,0.0,0.5,1.05,6.0,linear
52,65535,18275,3668,0.427106,0.698045,0.23046,0.0,0.5,1.05,6.0,linear
53,64506,17815,3543,0.429508,0.700605,0.229675,0.0,0.5,1.05,6.0,linear
54,63932,17561,3453,0.432137,0.703854,0.230557,0.0,0.5,1.05,6.0,linear
55,62651,17085,3270,0.435368,0.709504,0.231454,0.0,0.5,1.05,6.0,linear
56,62364,16668,3103,0.440078,0.714353,0.231133,0.0,0.5,1.05,6.0,linear
57,61694,16457,3054,0.442674,0.717955,0.230794,0.0,0.5,1.05,6.0,linear
58,60987,16132,2964,0.446892,0.722147,0.231214,0.0,0.5,1.05,6.0,linear
59,60344,15737,2840,0.449565,0.725211,0.231309,0.0,0.5,1.05,6.0,linear
60,59834,15458,2773,0.452173,0.726578,0.230932,0.0,0.5,1.05,6.0,linear
61,58879,15144,2743,0.453559,0.726701,0.231002,0.0,0.5,1.05,6.0,linear
62,58135,14890,2678,0.455476,0.728737,0.230165,0.0,0.5,1.05,6.0,linear
63,57305,14568,2602,0.456339,0.732107,0.230539,0.0,0.5,1.05,6.0,linear
64,56270,14258,2490,0.457742,0.73432,0.231062,0.0,0.5,1.05,6.0,linear
65,55835,14061,2420,0.461366,0.738536,0.228811,0.0,0.5,1.05,6.0,linear
66,54992,13647,2345,0.465642,0.743527,0.227366,0.0,0.5,1.05,6.0,linear
67,54763,13317,2261,0.468521,0.747256,0.227769,0.0,0.5,1.05,6.0,linear
68,54204,13172,2261,0.471354,0.751574,0.226442,0.0,0.5,1.05,6.0,linear
69,53358,12875,2185,0.475917,0.757992,0.225882,0.0,0.5,1.05,6.0,linear
70,52584,12389,2049,0.479975,0.761502,0.224722,0.0,0.5,1.05,6.0,linear
71,52003,12175,1962,0.485255,0.765051,0.223628,0.0,0.5,1.05,6.0,linear
72,50723,11767,1825,0.485776,0.766194,0.225456,0.0,0.5,1.05,6.0,linear
73,50062,11512,1701,0.489522,0.769851,0.226046,0.0,0.5,1.05,6.0,linear
74,48826,11082,1609,0.492525,0.774273,0.225851,0.0,0.5,1.05,6.0,linear
75,47969,10728,1532,0.497067,0.778666,0.225908,0.0,0.5,1.05,6.0,linear
76,47104,10267,1451,0.503129,0.783056,0.225302,0.0,0.5,1.05,6.0,linear
77,45858,9911,1406,0.505045,0.783949,0.223745,0.0,0.5,1.05,6.0,linear
78,44917,9551,1343,0.511162,0.789989,0.220481,0.0,0.5,1.05,6.0,linear
79,43575,9140,1299,0.515443,0.795529,0.220195,0.0,0.5,1.05,6.0,linear
80,42623,8747,1219,0.521089,0.802116,0.217836,0.0,0.5,1.05,6.0,linear
81,41617,8329,1113,0.526887,0.809099,0.216683,0.0,0.5,1.05,6.0,linear
82,40593,7849,1005,0.535003,0.815057,0.215054,0.0,0.5,1.05,6.0,linear
83,39246,7524,957,0.537922,0.817674,0.214748,0.0,0.5,1.05,6.0,linear
84,37916,7065,866,0.547241,0.823756,0.212742,0.0,0.5,1.05,6.0,linear
85,36522,6676,794,0.552765,0.830335,0.211435,0.0,0.5,1.05,6.0,linear
86,35276,6222,728,0.562376,0.83795,0.207693,0.0,0.5,1.05,6.0,linear
87,33894,5833,661,0.573218,0.844412,0.203055,0.0,0.5,1.05,6.0,linear
88,32740,5448,617,0.581298,0.849495,0.203021,0.0,0.5,1.05,6.0,linear
89,31449,5052,555,0.588872,0.856973,0.201631,0.0,0.5,1.05,6.0,linear
90,30451,4666,473,0.599561,0.864565,0.197487,0.0,0.5,1.05,6.0,linear
91,29063,4383,430,0.606206,0.870947,0.195564,0.0,0.5,1.05,6.0,linear
92,27791,4052,377,0.617956,0.877767,0.191644,0.0,0.5,1.05,6.0,linear
93,26412,3688,337,0.630469,0.886579,0.187206,0.0,0.5,1.05,6.0,linear
94,25147,3295,279,0.644047,0.891941,0.181313,0.0,0.5,1.05,6.0,linear
95,23818,2993,240,0.656523,0.900021,0.178464,0.0,0.5,1.05,6.0,linear
96,22649,2680,197,0.670197,0.906974,0.172574,0.0,0.5,1.05,6.0,linear
97,21282,2366,174,0.687439,0.918531,0.167527,0.0,0.5,1.05,6.0,linear
98,20297,2067,129,0.705726,0.926672,0.161655,0.0,0.5,1.05,6.0,linear
99,18831,1777,104,0.722438,0.934041,0.155231,0.0,0.5,1.05,6.0,linear
100,17719,1517,81,0.741395,0.941494,0.145659,0.0,0.5,1.05,6.0,linear
101,16643,1284,70,0.758623,0.949287,0.138669,0.0,0.5,1.05,6.0,linear
102,15939,1077,50,0.782199,0.957402,0.127869,0.0,0.5,1.05,6.0,linear
103,15032,878,40,0.801149,0.962464,0.11763,0.0,0.5,1.05,6.0,linear
104,14025,746,40,0.823832,0.97099,0.107657,0.0,0.5,1.05,6.0,linear
105,13330,574,27,0.845482,0.975724,0.0947509,0.0,0.5,1.05,6.0,linear
106,12647,451,23,0.86541,0.980254,0.0835105,0.0,0.5,1.05,6.0,linear
107,12020,359,24,0.889398,0.985472,0.068954,0.0,0.5,1.05,6.0,linear
108,11502,265,14,0.910233,0.988824,0.0550491,0.0,0.5,1.05,6.0,linear
109,10981,192,11,0.929828,0.99269,0.0446277,0.0,0.5,1.05,6.0,linear
110,10610,127,9,0.946432,0.994953,0.0355941,0.0,0.5,1.05,6.0,linear
111,10317,92,5,0.959108,0.996468,0.027184,0.0,0.5,1.05,6.0,linear
112,10085,73,2,0.970143,0.996837,0.0205118,0.0,0.5,1.05,6.0,linear
113,9919,50,0,0.977583,0.998034,0.0157802,0.0,0.5,1.05,6.0,linear
114,9906,35,0,0.983482,0.99871,0.0124504,0.0,0.5,1.05,6.0,linear
115,9906,36,0,0.988907,0.998801,0.00874475,0.0,0.5,1.05,6.0,linear
116,9696,25,0,0.990143,0.999289,0.00787522,0.0,0.5,1.05,6.0,linear
117,9533,24,0,0.992196,0.99948,0.00634755,0.0,0.5,1.05,6.0,linear
118,9611,11,0,0.993343,0.999794,0.0052121,0.0,0.5,1.05,6.0,linear
119,9622,6,0,0.995492,1.0,0.00373096,0.0,0.5,1.05,6.0,linear
120,9622,3,0,0.997613,1.0,0.00197198,0.0,0.5,1.05,6.0,linear
121,9620,3,0,0.998857,1.0,0.00103896,0.0,0.5,1.05,6.0,linear
122,9524,1,0,0.999528,1.0,0.000471995,0.0,0.5,1.05,6.0,linear
123,9511,0,0,0.999632,1.0,0.00036784,0.0,0.5,1.05,6.0,linear

