generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78371,49525,49525,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
2,78398,49419,49419,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
3,79258,50086,50086,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
4,81068,51107,51107,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
5,79408,50288,50288,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
6,76757,49069,49069,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
7,78017,49733,49733,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
8,79524,50452,50452,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
9,79829,50595,50595,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
10,78027,49685,49685,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
11,77684,49620,49620,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
12,81848,49306,49306,0.0480835,0.0556865,0.0,0.0,0.5,0.75,6.0,linear
13,84459,48854,48630,0.0817263,0.104135,0.0,0.0,0.5,0.75,6.0,linear
14,84100,47864,47193,0.102067,0.144845,0.000334887,0.0,0.5,0.75,6.0,linear
15,84008,47163,45831,0.12429,0.188959,0.001521,0.0,0.5,0.75,6.0,linear
16,83913,46078,43708,0.148354,0.235423,0.00430024,0.0,0.5,0.75,6.0,linear
17,83337,44789,41230,0.171642,0.280102,0.00910886,0.0,0.5,0.75,6.0,linear
18,83447,43710,38742,0.194652,0.322284,0.0158353,0.0,0.5,0.75,6.0,linear
19,83580,42452,35947,0.217431,0.362096,0.0249844,0.0,0.5,0.75,6.0,linear
20,84126,41806,33592,0.237149,0.396383,0.0353082,0.0,0.5,0.75,6.0,linear
21,84378,41040,31197,0.254497,0.425743,0.0471199,0.0,0.5,0.75,6.0,linear
22,84613,40370,28914,0.271641,0.453454,0.0603393,0.0,0.5,0.75,6.0,linear
23,84018,39124,26197,0.288929,0.481428,0.0739621,0.0,0.5,0.75,6.0,linear
24,83636,38016,23591,0.303833,0.506032,0.0879755,0.0,0.5,0.75,6.0,linear
25,84168,37419,21449,0.318089,0.52842,0.102067,0.0,0.5,0.75,6.0,linear
26,84004,36602,19347,0.331798,0.550689,0.116624,0.0,0.5,0.75,6.0,linear
27,83491,35824,17243,0.344517,0.570241,0.129594,0.0,0.5,0.75,6.0,linear
28,83538,35298,15593,0.355799,0.58606,0.142428,0.0,0.5,0.75,6.0,linear
29,83228,34594,13871,0.368732,0.604484,0.154627,0.0,0.5,0.75,6.0,linear
30,82786,33752,12317,0.380036,0.621933,0.166526,0.0,0.5,0.75,6.0,linear
31,82476,32969,10840,0.390555,0.637235,0.177027,0.0,0.5,0.75,6.0,linear
32,81932,32196,9619,0.401295,0.65186,0.186082,0.0,0.5,0.75,6.0,linear
33,81194,31211,8656,0.412062,0.665203,0.195171,0.0,0.5,0.75,6.0,linear
34,80225,30401,7776,0.423792,0.680645,0.202201,0.0,0.5,0.75,6.0,linear
35,79716,29661,6883,0.430859,0.691796,0.20897,0.0,0.5,0.75,6.0,linear
36,79139,29086,6251,0.43987,0.703296,0.214522,0.0,0.5,0.75,6.0,linear
37,78774,28514,5630,0.447335,0.713442,0.219297,0.0,0.5,0.75,6.0,linear
38,77968,27875,5098,0.454491,0.722883,0.22466,0.0,0.5,0.75,6.0,linear
39,77539,27403,4661,0.462395,0.733528,0.228123,0.0,0.5,0.75,6.0,linear
40,76432,26751,4221,0.469106,0.741522,0.232459,0.0,0.5,0.75,6.0,linear
41,75698,26041,3839,0.478501,0.753091,0.233813,0.0,0.5,0.75,6.0,linear
42,74956,25310,3485,0.483669,0.761019,0.237508,0.0,0.5,0.75,6.0,linear
43,73795,24624,3141,0.491741,0.771788,0.239517,0.0,0.5,0.75,6.0,linear
44,72959,23950,2874,0.498916,0.780743,0.241034,0.0,0.5,0.75,6.0,linear
45,71789,23123,2620,0.506324,0.789329,0.242889,0.0,0.5,0.75,6.0,linear
46,71111,22542,2365,0.51369,0.798533,0.244994,0.0,0.5,0.75,6.0,linear
47,69738,21966,2132,0.520281,0.806961,0.246918,0.0,0.5,0.75,6.0,linear
48,68528,21188,1914,0.525921,0.81181,0.248566,0.0,0.5,0.75,6.0,linear
49,67514,20493,1784,0.533384,0.820026,0.249159,0.0,0.5,0.75,6.0,linear
50,66467,19912,1656,0.537236,0.824742,0.250105,0.0,0.5,0.75,6.0,linear
51,65352,19436,1530,0.542677,0.830469,0.25076,0.0,0.5,0.75,6.0,linear
52,64268,18906,1417,0.547907,0.835954,0.251496,0.0,0.5,0.75,6.0,linear
53,62930,18435,1288,0.552434,0.840302,0.252237,0.0,0.5,0.75,6.0,linear
54,61828,17864,1176,0.559139,0.846911,0.251119,0.0,0.5,0.75,6.0,linear
55,60666,17225,1063,0.562154,0.852976,0.253121,0.0,0.5,0.75,6.0,linear
56,59453,16738,928,0.567996,0.858285,0.252154,0.0,0.5,0.75,6.0,linear
57,58690,16217,878,0.574131,0.865169,0.251954,0.0,0.5,0.75,6.0,linear
58,57645,15600,788,0.58077,0.870594,0.250841,0.0,0.5,0.75,6.0,linear
59,56546,15074,707,0.586508,0.876157,0.250443,0.0,0.5,0.75,6.0,linear
60,55057,14354,629,0.591713,0.881947,0.25137,0.0,0.5,0.75,6.0,linear
61,53828,14047,570,0.597958,0.885746,0.251333,0.0,0.5,0.75,6.0,linear
62,52564,13521,528,0.603957,0.890602,0.251718,0.0,0.5,0.75,6.0,linear
63,51758,13055,478,0.611464,0.898458,0.251404,0.0,0.5,0.75,6.0,linear
64,50557,12505,392,0.616094,0.903768,0.251379,0.0,0.5,0.75,6.0,linear
65,48804,11829,327,0.622257,0.91031,0.251539,0.0,0.5,0.75,6.0,linear
66,47671,11390,302,0.627083,0.913417,0.252392,0.0,0.5,0.75,6.0,linear
67,46287,10925,285,0.633493,0.917698,0.25179,0.0,0.5,0.75,6.0,linear
68,45157,10420,267,0.638579,0.921395,0.251874,0.0,0.5,0.75,6.0,linear
69,43797,9926,257,0.642815,0.924254,0.251701,0.0,0.5,0.75,6.0,linear
70,42474,9594,252,0.646766,0.927979,0.251703,0.0,0.5,0.75,6.0,linear
71,41159,9088,204,0.653114,0.933785,0.250466,0.0,0.5,0.75,6.0,linear
72,40207,8744,183,0.657169,0.937598,0.249949,0.0,0.5,0.75,6.0,linear
73,38735,8304,148,0.662474,0.941794,0.249384,0.0,0.5,0.75,6.0,linear
74,37591,7986,110,0.667895,0.944852,0.247835,0.0,0.5,0.75,6.0,linear
75,36101,7506,88,0.674389,0.948775,0.247084,0.0,0.5,0.75,6.0,linear
76,35070,7121,67,0.679059,0.951853,0.246299,0.0,0.5,0.75,6.0,linear
77,33907,6657,70,0.684146,0.954763,0.244563,0.0,0.5,0.75,6.0,linear
