generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78729,49318,49318,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78526,49197,49197,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79901,50271,50271,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80570,50633,50633,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79179,50315,50315,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77609,49507,49507,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77482,49425,49425,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78192,49955,49955,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79180,50221,50221,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78485,50010,50010,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,79425,50432,50432,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,88109,50514,50514,0.0907965,0.102686,0.0,0.0,0.5,1.5,6.0,linear
13,89164,48131,47996,0.148016,0.18014,0.0,0.0,0.5,1.5,6.0,linear
14,85870,44971,44574,0.177064,0.239958,0.000312423,0.0,0.5,1.5,6.0,linear
15,86510,42956,42084,0.207488,0.303281,0.00154029,0.0,0.5,1.5,6.0,linear
16,88057,41230,39681,0.237521,0.363612,0.00435833,0.0,0.5,1.5,6.0,linear
17,88353,39053,36617,0.266611,0.419775,0.00920289,0.0,0.5,1.5,6.0,linear
18,87468,36571,33135,0.291135,0.466009,0.0169837,0.0,0.5,1.5,6.0,linear
19,87804,34987,30187,0.311836,0.503558,0.0261684,0.0,0.5,1.5,6.0,linear
20,87699,33441,27251,0.329283,0.533345,0.0378692,0.0,0.5,1.5,6.0,linear
21,87523,32201,24639,0.347412,0.561687,0.0510712,0.0,0.5,1.5,6.0,linear
22,86499,30783,21924,0.362482,0.584632,0.0654262,0.0,0.5,1.5,6.0,linear
23,85839,29552,19418,0.376443,0.606278,0.0804431,0.0,0.5,1.5,6.0,linear
24,85034,28435,17061,0.389394,0.626141,0.0954914,0.0,0.5,1.5,6.0,linear
25,83863,27302,14833,0.401798,0.64352,0.110211,0.0,0.5,1.5,6.0,linear
26,82833,25994,12772,0.412892,0.659122,0.12437,0.0,0.5,1.5,6.0,linear
27,81518,24856,11051,0.423918,0.674513,0.136125,0.0,0.5,1.5,6.0,linear
28,80335,23941,9763,0.433357,0.688551,0.147317,0.0,0.5,1.5,6.0,linear
29,78644,22861,8481,0.443703,0.702418,0.157855,0.0,0.5,1.5,6.0,linear
30,77089,21650,7311,0.45211,0.712729,0.166655,0.0,0.5,1.5,6.0,linear
31,75829,20776,6450,0.459995,0.721009,0.174116,0.0,0.5,1.5,6.0,linear
32,74308,19847,5594,0.468915,0.732858,0.180401,0.0,0.5,1.5,6.0,linear
33,72328,18998,4938,0.477579,0.742871,0.186581,0.0,0.5,1.5,6.0,linear
34,70477,17972,4321,0.487589,0.755956,0.190299,0.0,0.5,1.5,6.0,linear
35,68476,17076,3777,0.494883,0.765425,0.194574,0.0,0.5,1.5,6.0,linear
36,66994,16215,3346,0.504941,0.776419,0.197647,0.0,0.5,1.5,6.0,linear
37,64912,15282,2945,0.510641,0.783934,0.200318,0.0,0.5,1.5,6.0,linear
38,63218,14539,2622,0.519428,0.791511,0.202406,0.0,0.5,1.5,6.0,linear
39,61204,13774,2269,0.528453,0.801216,0.203548,0.0,0.5,1.5,6.0,linear
40,59630,13038,2041,0.536976,0.809191,0.203816,0.0,0.5,1.5,6.0,linear
41,57704,12268,1802,0.547283,0.81819,0.203916,0.0,0.5,1.5,6.0,linear
