generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78157,49165,49165,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78037,49039,49039,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,80604,50716,50716,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,80413,50849,50849,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78514,50089,50089,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,78602,50280,50280,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,78529,50160,50160,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,78671,50097,50097,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78223,49904,49904,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,78879,50174,50174,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,78206,49711,49711,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,84990,49931,49931,0.0704366,0.0810749,0.0,0.0,0.5,1.125,6.0,linear
13,88395,49540,49211,0.11729,0.146481,0.0,0.0,0.5,1.125,6.0,linear
14,86304,47715,46721,0.142558,0.1977,0.00061016,0.0,0.5,1.125,6.0,linear
15,85315,45698,43704,0.173266,0.258366,0.00221863,0.0,0.5,1.125,6.0,linear
16,84964,44001,40642,0.203796,0.318712,0.00569992,0.0,0.5,1.125,6.0,linear
17,86224,42853,37675,0.236322,0.3782,0.0114038,0.0,0.5,1.125,6.0,linear
18,86170,41245,34182,0.265316,0.42936,0.0199671,0.0,0.5,1.125,6.0,linear
19,86885,40053,31087,0.29213,0.474434,0.030581,0.0,0.5,1.125,6.0,linear
20,86354,38702,27938,0.316552,0.512009,0.04376,0.0,0.5,1.125,6.0,linear
21,86313,37686,24881,0.339148,0.545684,0.0577265,0.0,0.5,1.125,6.0,linear
22,86105,36488,21989,0.360977,0.580004,0.0727795,0.0,0.5,1.125,6.0,linear
23,85529,35251,19115,0.381891,0.609753,0.0881663,0.0,0.5,1.125,6.0,linear
24,85954,34340,16853,0.402197,0.6387,0.103115,0.0,0.5,1.125,6.0,linear
25,85447,33216,14452,0.41983,0.66314,0.117694,0.0,0.5,1.125,6.0,linear
26,84483,31930,12392,0.437184,0.686919,0.131753,0.0,0.5,1.125,6.0,linear
27,83873,30961,10541,0.453208,0.708809,0.145336,0.0,0.5,1.125,6.0,linear
28,82755,29794,8787,0.469888,0.730783,0.157957,0.0,0.5,1.125,6.0,linear
29,81921,28684,7367,0.483785,0.746873,0.17,0.0,0.5,1.125,6.0,linear
30,80940,27455,6151,0.498147,0.764186,0.181307,0.0,0.5,1.125,6.0,linear
31,80064,26423,5154,0.510949,0.780727,0.190229,0.0,0.5,1.125,6.0,linear
32,78296,25279,4278,0.524567,0.796034,0.198106,0.0,0.5,1.125,6.0,linear
