generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78026,49026,49026,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
2,78059,49010,49010,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
3,80526,50448,50448,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
4,80146,50690,50690,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
5,78445,50053,50053,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
6,77274,49579,49579,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
7,77502,49640,49640,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
8,77838,49361,49361,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
9,78224,49434,49434,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
10,79399,50274,50274,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
11,80917,50968,50968,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
12,80375,49862,49862,0.021867,0.0255788,0.0,0.0,0.5,0.325,6.0,linear
13,79520,48919,48782,0.0389301,0.0509114,0.0,0.0,0.5,0.325,6.0,linear
14,80653,49124,48616,0.0502961,0.0737343,0.0,0.0,0.5,0.325,6.0,linear
15,80901,48790,47742,0.0644655,0.101381,0.0,0.0,0.5,0.325,6.0,linear
16,81548,48674,46873,0.0786523,0.130253,0.0,0.0,0.5,0.325,6.0,linear
17,82258,48620,45969,0.0949426,0.161312,0.0,0.0,0.5,0.325,6.0,linear
18,81966,47927,44408,0.109981,0.190533,0.0,0.0,0.5,0.325,6.0,linear
19,83572,48251,43859,0.12542,0.218855,0.0,0.0,0.5,0.325,6.0,linear
20,84586,48205,42943,0.139877,0.244737,0.0,0.0,0.5,0.325,6.0,linear
21,84744,47963,41992,0.155281,0.273698,0.0,0.0,0.5,0.325,6.0,linear
22,85098,47394,40592,0.171262,0.301435,0.0,0.0,0.5,0.325,6.0,linear
23,84738,46674,39242,0.187945,0.329962,0.0,0.0,0.5,0.325,6.0,linear
24,85911,46613,38347,0.203306,0.356763,0.0,0.0,0.5,0.325,6.0,linear
25,86106,45981,37043,0.219742,0.384246,0.0,0.0,0.5,0.325,6.0,linear
26,86284,45510,35747,0.234338,0.408812,0.0,0.0,0.5,0.325,6.0,linear
27,86528,45026,34502,0.251348,0.43596,0.0,0.0,0.5,0.325,6.0,linear
28,86957,44640,33475,0.266811,0.459394,0.0,0.0,0.5,0.325,6.0,linear
29,86483,43852,32139,0.283312,0.48487,0.0,0.0,0.5,0.325,6.0,linear
30,86230,42988,30699,0.299825,0.509894,0.0,0.0,0.5,0.325,6.0,linear
31,86154,42220,29303,0.317588,0.536493,0.0,0.0,0.5,0.325,6.0,linear
32,85573,41339,27769,0.336931,0.563754,0.0,0.0,0.5,0.325,6.0,linear
33,85263,40216,26176,0.356069,0.58961,0.0,0.0,0.5,0.325,6.0,linear
34,84390,38918,24500,0.376281,0.616259,0.0,0.0,0.5,0.325,6.0,linear
35,83119,37603,22809,0.396911,0.642373,0.0,0.0,0.5,0.325,6.0,linear
36,81835,36178,21068,0.418431,0.67036,0.0,0.0,0.5,0.325,6.0,linear
37,80678,34715,19235,0.442042,0.699113,0.0,0.0,0.5,0.325,6.0,linear
38,79188,33004,17426,0.463669,0.723418,0.0,0.0,0.5,0.325,6.0,linear
39,77711,31482,15812,0.486858,0.747714,0.0,0.0,0.5,0.325,6.0,linear
40,76076,29749,14082,0.509442,0.772287,0.0,0.0,0.5,0.325,6.0,linear
41,73849,27746,12406,0.535701,0.797611,0.0,0.0,0.5,0.325,6.0,linear
42,71206,25711,10777,0.559779,0.821352,0.0,0.0,0.5,0.325,6.0,linear
43,67956,23749,9236,0.585341,0.843559,0.0,0.0,0.5,0.325,6.0,linear
44,65109,21730,7865,0.610151,0.86401,0.0,0.0,0.5,0.325,6.0,linear
45,61321,19711,6456,0.638418,0.88556,0.0,0.0,0.5,0.325,6.0,linear
46,56806,17346,5078,0.665016,0.903825,0.0,0.0,0.5,0.325,6.0,linear
47,52939,15280,4008,0.692467,0.921115,0.0,0.0,0.5,0.325,6.0,linear
48,48675,13132,3066,0.720387,0.934958,0.0,0.0,0.5,0.325,6.0,linear
49,43909,10991,2268,0.750058,0.949608,0.0,0.0,0.5,0.325,6.0,linear
50,39184,8973,1615,0.77536,0.961135,0.0,0.0,0.5,0.325,6.0,linear
51,34527,7331,1127,0.796092,0.96936,0.0,0.0,0.5,0.325,6.0,linear
52,29513,5805,754,0.822191,0.976446,0.0,0.0,0.5,0.325,6.0,linear
53,25321,4523,503,0.843963,0.981995,0.0,0.0,0.5,0.325,6.0,linear
54,21140,3358,317,0.865519,0.986566,0.0,0.0,0.5,0.325,6.0,linear
55,17582,2404,196,0.88338,0.98971,0.0,0.0,0.5,0.325,6.0,linear
