generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78061,48833,48833,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,77672,48716,48716,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80313,50344,50344,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80850,50962,50962,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79981,50905,50905,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76739,49551,49551,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,76662,49208,49208,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78261,49837,49837,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79941,50532,50532,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79401,50283,50283,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78624,50054,50054,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86387,49630,49630,0.0911822,0.103881,0.0,0.0,0.5,1.5,6.0,linear
13,90419,48664,48360,0.1482,0.181922,0.0,0.0,0.5,1.5,6.0,linear
14,88977,46590,45638,0.176567,0.239288,0.000484524,0.0,0.5,1.5,6.0,linear
15,87842,44170,42409,0.210063,0.305512,0.0019737,0.0,0.5,1.5,6.0,linear
16,87712,42212,39293,0.2438,0.371259,0.00509853,0.0,0.5,1.5,6.0,linear
17,88175,40210,35804,0.276225,0.432372,0.0108221,0.0,0.5,1.5,6.0,linear
18,89097,38421,32342,0.303674,0.481057,0.0190878,0.0,0.5,1.5,6.0,linear
19,88696,36742,28954,0.3306,0.527222,0.0301917,0.0,0.5,1.5,6.0,linear
20,89007,35666,25930,0.354853,0.565294,0.0430713,0.0,0.5,1.5,6.0,linear
21,88181,33954,22667,0.377822,0.599088,0.0572605,0.0,0.5,1.5,6.0,linear
22,87654,32617,19803,0.397287,0.627749,0.0726764,0.0,0.5,1.5,6.0,linear
23,87030,31300,17033,0.417827,0.65547,0.08816,0.0,0.5,1.5,6.0,linear
24,86570,30008,14628,0.436168,0.679451,0.103717,0.0,0.5,1.5,6.0,linear
25,85437,28779,12365,0.453991,0.702128,0.117161,0.0,0.5,1.5,6.0,linear
26,84354,27265,10445,0.469044,0.721787,0.131705,0.0,0.5,1.5,6.0,linear
27,82798,25858,8709,0.483605,0.740083,0.143838,0.0,0.5,1.5,6.0,linear
28,81426,24696,7373,0.49771,0.758527,0.156169,0.0,0.5,1.5,6.0,linear
29,79809,23429,6064,0.51133,0.774791,0.165462,0.0,0.5,1.5,6.0,linear
30,78101,22175,4997,0.52492,0.790859,0.174703,0.0,0.5,1.5,6.0,linear
31,76089,20883,4055,0.537808,0.804877,0.182513,0.0,0.5,1.5,6.0,linear
32,74467,20028,3376,0.551141,0.819191,0.188391,0.0,0.5,1.5,6.0,linear
33,72489,18906,2767,0.563498,0.834284,0.195119,0.0,0.5,1.5,6.0,linear
34,70537,17664,2255,0.573864,0.846251,0.199359,0.0,0.5,1.5,6.0,linear
35,68382,16502,1852,0.586345,0.858244,0.203146,0.0,0.5,1.5,6.0,linear
36,66386,15566,1516,0.597223,0.869035,0.206718,0.0,0.5,1.5,6.0,linear
37,63770,14517,1272,0.608785,0.879342,0.209444,0.0,0.5,1.5,6.0,linear
