generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78754,49588,49588,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
2,78226,49308,49308,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
3,78680,49669,49669,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
4,80289,50650,50650,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
5,79483,50405,50405,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
6,78086,49914,49914,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
7,77871,49907,49907,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
8,77970,49707,49707,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
9,77712,49303,49303,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
10,78052,49431,49431,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
11,79861,50501,50501,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
12,80617,50279,50279,0.0167925,0.0195697,0.0,0.0,0.5,0.25,6.0,linear
13,80286,49682,49537,0.0298661,0.0389786,0.0,0.0,0.5,0.25,6.0,linear
14,79712,49192,48703,0.03893,0.0575927,0.0,0.0,0.5,0.25,6.0,linear
15,80817,49319,48233,0.0509319,0.0812644,0.0,0.0,0.5,0.25,6.0,linear
16,81615,49474,47638,0.0629843,0.104575,0.0,0.0,0.5,0.25,6.0,linear
17,81095,48880,46236,0.076798,0.131401,0.0,0.0,0.5,0.25,6.0,linear
18,81733,48932,45367,0.0918474,0.160375,0.0,0.0,0.5,0.25,6.0,linear
19,83009,49093,44592,0.106333,0.187283,0.0,0.0,0.5,0.25,6.0,linear
20,84099,49222,43875,0.120713,0.21381,0.0,0.0,0.5,0.25,6.0,linear
21,83764,48953,42687,0.134037,0.238425,0.0,0.0,0.5,0.25,6.0,linear
22,83290,48612,41558,0.149622,0.266759,0.0,0.0,0.5,0.25,6.0,linear
23,84405,48756,40582,0.166024,0.295526,0.0,0.0,0.5,0.25,6.0,linear
