generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78344,49381,49381,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
2,78258,49239,49239,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
3,80005,50355,50355,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
4,80421,50658,50658,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
5,77159,49461,49461,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
6,77977,49962,49962,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
7,78917,50387,50387,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
8,78301,49913,49913,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
9,77039,49201,49201,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
10,78345,49791,49791,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
11,79962,50544,50544,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
12,82173,50458,50458,0.0277775,0.0322047,0.0,0.0,0.5,0.425,6.0,linear
13,83165,50428,50345,0.0477827,0.0607774,0.0,0.0,0.5,0.425,6.0,linear
14,80715,48825,48605,0.0595104,0.0841275,0.0,0.0,0.5,0.425,6.0,linear
15,78662,46985,46580,0.0749667,0.115739,0.0,0.0,0.5,0.425,6.0,linear
16,79624,46367,45678,0.0893731,0.144599,0.0,0.0,0.5,0.425,6.0,linear
17,81591,46240,45217,0.102821,0.171348,0.0,0.0,0.5,0.425,6.0,linear
18,83202,46205,44849,0.116374,0.198132,0.0,0.0,0.5,0.425,6.0,linear
19,83715,45734,44036,0.12908,0.222784,0.0,0.0,0.5,0.425,6.0,linear
20,84760,45428,43405,0.140507,0.244746,0.0,0.0,0.5,0.425,6.0,linear
21,85180,45086,42792,0.151159,0.264536,0.0,0.0,0.5,0.425,6.0,linear
22,84476,44126,41598,0.161829,0.285012,0.0,0.0,0.5,0.425,6.0,linear
23,84701,43829,40934,0.171284,0.302662,0.0,0.0,0.5,0.425,6.0,linear
24,85378,43496,40442,0.181873,0.321303,0.0,0.0,0.5,0.425,6.0,linear
25,85853,42958,39671,0.190955,0.337517,0.0,0.0,0.5,0.425,6.0,linear
26,85378,42265,38757,0.200518,0.354204,0.0,0.0,0.5,0.425,6.0,linear
