generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78448,49656,49656,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78293,49358,49358,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79169,49965,49965,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,80010,50472,50472,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,78800,50127,50127,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77932,49929,49929,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,78471,50170,50170,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,78564,50135,50135,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,79114,50290,50290,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78004,49639,49639,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,78013,49712,49712,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,81697,49702,49702,0.0389502,0.0454517,0.0,0.0,0.5,0.6,6.0,linear
13,83491,49371,49145,0.0680972,0.0877942,0.0,0.0,0.5,0.6,6.0,linear
14,82745,48354,47662,0.0860596,0.12383,0.000309885,0.0,0.5,0.6,6.0,linear
15,82825,47780,46350,0.105483,0.163046,0.00146706,0.0,0.5,0.6,6.0,linear
16,82578,46744,44355,0.127007,0.204074,0.00437475,0.0,0.5,0.6,6.0,linear
17,82617,45845,42269,0.148634,0.245872,0.00865231,0.0,0.5,0.6,6.0,linear
18,82625,44756,39942,0.169012,0.283769,0.0153157,0.0,0.5,0.6,6.0,linear
19,82861,44054,37552,0.187639,0.317997,0.0234512,0.0,0.5,0.6,6.0,linear
20,82941,43304,35180,0.206017,0.350057,0.0332438,0.0,0.5,0.6,6.0,linear
21,83058,42620,32839,0.226133,0.384122,0.0450186,0.0,0.5,0.6,6.0,linear
22,83507,41968,30557,0.242234,0.410789,0.0576723,0.0,0.5,0.6,6.0,linear
23,83578,41308,28231,0.258459,0.437132,0.0709828,0.0,0.5,0.6,6.0,linear
24,83983,40751,26101,0.272177,0.459872,0.0841153,0.0,0.5,0.6,6.0,linear
25,83570,40081,23946,0.286045,0.482077,0.0977026,0.0,0.5,0.6,6.0,linear
26,83637,39520,21838,0.300967,0.504505,0.111167,0.0,0.5,0.6,6.0,linear
27,83623,38897,19814,0.31371,0.525229,0.124585,0.0,0.5,0.6,6.0,linear
28,83219,38123,17802,0.326591,0.544853,0.137443,0.0,0.5,0.6,6.0,linear
29,83095,37339,15981,0.338844,0.562946,0.149178,0.0,0.5,0.6,6.0,linear
30,83024,36716,14489,0.349873,0.579471,0.159944,0.0,0.5,0.6,6.0,linear
31,83074,36180,13126,0.359717,0.594144,0.171362,0.0,0.5,0.6,6.0,linear
32,83266,35785,11998,0.371072,0.610759,0.180461,0.0,0.5,0.6,6.0,linear
33,82867,35140,10787,0.380714,0.626229,0.189601,0.0,0.5,0.6,6.0,linear
34,82249,34516,9696,0.392382,0.642248,0.197154,0.0,0.5,0.6,6.0,linear
35,81893,34063,8825,0.40193,0.656301,0.204266,0.0,0.5,0.6,6.0,linear
36,81225,33149,7830,0.411493,0.670061,0.211155,0.0,0.5,0.6,6.0,linear
37,80550,32364,7000,0.422851,0.685987,0.217977,0.0,0.5,0.6,6.0,linear
38,80231,31680,6218,0.433775,0.701505,0.223958,0.0,0.5,0.6,6.0,linear
39,79724,30941,5534,0.443231,0.715148,0.229819,0.0,0.5,0.6,6.0,linear
40,79165,30327,5073,0.450932,0.724486,0.233508,0.0,0.5,0.6,6.0,linear
41,78404,29656,4582,0.459657,0.734823,0.236941,0.0,0.5,0.6,6.0,linear
42,77861,29105,4203,0.469126,0.746721,0.239479,0.0,0.5,0.6,6.0,linear
43,77080,28293,3820,0.478201,0.759111,0.241814,0.0,0.5,0.6,6.0,linear
44,76223,27588,3462,0.485918,0.767875,0.244825,0.0,0.5,0.6,6.0,linear
45,75565,26863,3093,0.492451,0.77602,0.247475,0.0,0.5,0.6,6.0,linear
46,74395,26202,2723,0.499099,0.783848,0.250837,0.0,0.5,0.6,6.0,linear
47,73784,25560,2412,0.506394,0.793051,0.252497,0.0,0.5,0.6,6.0,linear
48,72723,24963,2203,0.513298,0.801566,0.2542,0.0,0.5,0.6,6.0,linear
49,72049,24308,2064,0.520799,0.809804,0.255107,0.0,0.5,0.6,6.0,linear
50,70891,23775,1901,0.526843,0.817273,0.256533,0.0,0.5,0.6,6.0,linear
51,70387,23128,1726,0.534065,0.825376,0.257656,0.0,0.5,0.6,6.0,linear
52,68864,22493,1568,0.540639,0.832553,0.258545,0.0,0.5,0.6,6.0,linear
53,67920,21972,1439,0.543816,0.837423,0.260446,0.0,0.5,0.6,6.0,linear
54,67000,21415,1277,0.549644,0.84367,0.262044,0.0,0.5,0.6,6.0,linear
55,66092,20775,1126,0.554362,0.84908,0.262891,0.0,0.5,0.6,6.0,linear
56,65203,20200,1027,0.561063,0.856083,0.263708,0.0,0.5,0.6,6.0,linear
57,63819,19534,893,0.56782,0.863685,0.263665,0.0,0.5,0.6,6.0,linear
58,62880,19106,815,0.572296,0.869097,0.264736,0.0,0.5,0.6,6.0,linear
59,62115,18569,748,0.57924,0.875609,0.264915,0.0,0.5,0.6,6.0,linear
60,60784,18033,686,0.585146,0.880325,0.263827,0.0,0.5,0.6,6.0,linear
61,59796,17438,629,0.590387,0.885795,0.265839,0.0,0.5,0.6,6.0,linear
62,58451,16932,537,0.595468,0.890966,0.265753,0.0,0.5,0.6,6.0,linear
63,57469,16372,479,0.601184,0.896655,0.265865,0.0,0.5,0.6,6.0,linear
64,56643,15933,457,0.606429,0.901439,0.266508,0.0,0.5,0.6,6.0,linear
65,55368,15416,436,0.612418,0.907055,0.266874,0.0,0.5,0.6,6.0,linear
66,54300,14896,400,0.614595,0.909494,0.267748,0.0,0.5,0.6,6.0,linear
