generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78415,49176,49176,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
2,78252,49216,49216,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
3,79683,50105,50105,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
4,79995,50463,50463,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
5,79582,50424,50424,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
6,79296,50377,50377,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
7,78019,49841,49841,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
8,78120,49654,49654,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
9,78259,49747,49747,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
10,78416,49660,49660,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
11,78592,49995,49995,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
12,80115,50213,50213,0.0169377,0.0200887,0.0,0.0,0.5,0.25,6.0,linear
13,80412,49963,49844,0.030197,0.0393087,0.0,0.0,0.5,0.25,6.0,linear
14,79446,49184,48755,0.0393995,0.057552,0.0,0.0,0.5,0.25,6.0,linear
15,79430,48714,47845,0.0500424,0.079326,0.0,0.0,0.5,0.25,6.0,linear
16,80429,48566,47141,0.0633886,0.105201,0.0,0.0,0.5,0.25,6.0,linear
17,81793,48761,46605,0.0752904,0.12911,0.0,0.0,0.5,0.25,6.0,linear
18,82585,49041,46110,0.0876746,0.152881,0.0,0.0,0.5,0.25,6.0,linear
19,83251,48979,45331,0.0994393,0.175376,0.0,0.0,0.5,0.25,6.0,linear
20,82953,48495,44202,0.111578,0.197846,0.0,0.0,0.5,0.25,6.0,linear
21,83586,48554,43508,0.124426,0.221605,0.0,0.0,0.5,0.25,6.0,linear
22,84488,48536,42776,0.137328,0.244898,0.0,0.0,0.5,0.25,6.0,linear
23,84481,48167,41762,0.150973,0.269518,0.0,0.0,0.5,0.25,6.0,linear
24,85285,48002,40871,0.165689,0.295777,0.0,0.0,0.5,0.25,6.0,linear
