generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77886,49220,49220,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,77913,49180,49180,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,80833,50895,50895,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,81727,51683,51683,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,77755,49552,49552,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,75367,48496,48496,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,78236,49702,49702,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,80234,50706,50706,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,79464,50437,50437,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,77538,49561,49561,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,76892,49447,49447,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,83113,50511,50511,0.0393417,0.0459849,0.0,0.0,0.5,0.6,6.0,linear
13,84019,49680,49319,0.0692705,0.0895212,0.0,0.0,0.5,0.6,6.0,linear
14,82211,48262,47120,0.0881938,0.12835,0.000434605,0.0,0.5,0.6,6.0,linear
15,82814,48131,45683,0.112244,0.174973,0.00199114,0.0,0.5,0.6,6.0,linear
16,83094,47568,43521,0.136957,0.221578,0.00507608,0.0,0.5,0.6,6.0,linear
17,82626,46579,40776,0.16294,0.270213,0.0106786,0.0,0.5,0.6,6.0,linear
18,83007,46005,38022,0.189229,0.317479,0.0178069,0.0,0.5,0.6,6.0,linear
19,83374,45635,35545,0.214215,0.360733,0.0275364,0.0,0.5,0.6,6.0,linear
20,84485,45512,32978,0.237513,0.400187,0.0390611,0.0,0.5,0.6,6.0,linear
21,83550,44553,29984,0.260233,0.436575,0.0522859,0.0,0.5,0.6,6.0,linear
22,82582,43468,26941,0.284368,0.475202,0.066437,0.0,0.5,0.6,6.0,linear
23,82964,42886,24153,0.304871,0.507653,0.0809718,0.0,0.5,0.6,6.0,linear
24,83369,42019,21347,0.326492,0.541195,0.0951942,0.0,0.5,0.6,6.0,linear
25,84001,41518,18963,0.347321,0.571607,0.110709,0.0,0.5,0.6,6.0,linear
26,83935,40860,16657,0.368487,0.602781,0.125767,0.0,0.5,0.6,6.0,linear
27,84586,40400,14635,0.38715,0.629415,0.14049,0.0,0.5,0.6,6.0,linear
28,84324,39567,12698,0.405562,0.655059,0.155018,0.0,0.5,0.6,6.0,linear
29,83798,38552,10783,0.425408,0.68219,0.167585,0.0,0.5,0.6,6.0,linear
30,83434,37613,9173,0.440222,0.703038,0.180676,0.0,0.5,0.6,6.0,linear
31,83111,36994,7770,0.455179,0.722977,0.192674,0.0,0.5,0.6,6.0,linear
32,83374,36591,6671,0.469085,0.740237,0.203798,0.0,0.5,0.6,6.0,linear
33,82858,35712,5674,0.483783,0.759257,0.213545,0.0,0.5,0.6,6.0,linear
34,82666,34924,4860,0.496278,0.77522,0.220617,0.0,0.5,0.6,6.0,linear
35,82600,34667,4210,0.508654,0.79248,0.22838,0.0,0.5,0.6,6.0,linear
36,82517,34109,3526,0.521536,0.80852,0.234615,0.0,0.5,0.6,6.0,linear
37,81541,33111,2992,0.533875,0.823132,0.240905,0.0,0.5,0.6,6.0,linear
38,80938,32283,2518,0.544043,0.836368,0.247659,0.0,0.5,0.6,6.0,linear
39,80393,31761,2123,0.554151,0.848666,0.25232,0.0,0.5,0.6,6.0,linear
40,79761,30852,1785,0.565138,0.86181,0.256664,0.0,0.5,0.6,6.0,linear
41,78774,29976,1446,0.574146,0.873765,0.260414,0.0,0.5,0.6,6.0,linear
42,78482,29414,1207,0.583788,0.885256,0.264821,0.0,0.5,0.6,6.0,linear
43,77378,28588,952,0.592593,0.894986,0.267838,0.0,0.5,0.6,6.0,linear
44,76714,28004,799,0.600601,0.903449,0.271447,0.0,0.5,0.6,6.0,linear
45,75523,27276,678,0.608569,0.912463,0.275143,0.0,0.5,0.6,6.0,linear
46,75090,26757,541,0.614576,0.920569,0.278876,0.0,0.5,0.6,6.0,linear
47,74420,26381,442,0.6215,0.927973,0.280872,0.0,0.5,0.6,6.0,linear
48,73655,25855,367,0.627437,0.935051,0.2838,0.0,0.5,0.6,6.0,linear
49,73193,25210,283,0.633187,0.941756,0.285939,0.0,0.5,0.6,6.0,linear
50,72454,24770,241,0.638419,0.946494,0.287249,0.0,0.5,0.6,6.0,linear
51,71496,24483,188,0.644416,0.951793,0.288779,0.0,0.5,0.6,6.0,linear
52,70995,23961,157,0.64884,0.95633,0.29048,0.0,0.5,0.6,6.0,linear
53,70252,23463,130,0.652249,0.960141,0.293132,0.0,0.5,0.6,6.0,linear
54,69893,23042,102,0.655972,0.962892,0.293543,0.0,0.5,0.6,6.0,linear
55,69151,22788,79,0.658701,0.965934,0.294569,0.0,0.5,0.6,6.0,linear
56,68796,22320,63,0.661628,0.969121,0.295656,0.0,0.5,0.6,6.0,linear
57,67477,21827,53,0.664935,0.972205,0.296104,0.0,0.5,0.6,6.0,linear
58,67057,21462,42,0.668068,0.974781,0.296729,0.0,0.5,0.6,6.0,linear
59,66302,21132,34,0.67039,0.977401,0.297177,0.0,0.5,0.6,6.0,linear
60,65197,20832,32,0.672421,0.979635,0.298524,0.0,0.5,0.6,6.0,linear
61,64605,20585,28,0.674448,0.981365,0.299501,0.0,0.5,0.6,6.0,linear
62,64174,20327,25,0.676992,0.983922,0.29985,0.0,0.5,0.6,6.0,linear
63,63956,20028,21,0.678817,0.985427,0.299864,0.0,0.5,0.6,6.0,linear
64,63501,19833,20,0.680344,0.986827,0.299991,0.0,0.5,0.6,6.0,linear
65,62920,19599,17,0.68251,0.988147,0.299671,0.0,0.5,0.6,6.0,linear
66,62391,19455,10,0.683084,0.988895,0.300508,0.0,0.5,0.6,6.0,linear
67,61971,19342,8,0.684633,0.990184,0.300714,0.0,0.5,0.6,6.0,linear
68,62174,19217,4,0.685828,0.99102,0.300988,0.0,0.5,0.6,6.0,linear
69,61909,19003,5,0.685942,0.992049,0.302718,0.0,0.5,0.6,6.0,linear
70,61417,18828,3,0.687148,0.993027,0.302822,0.0,0.5,0.6,6.0,linear
71,61482,18753,1,0.688352,0.993938,0.302631,0.0,0.5,0.6,6.0,linear
72,61248,18602,1,0.689432,0.994589,0.302702,0.0,0.5,0.6,6.0,linear
73,61021,18426,1,0.6898,0.995003,0.30306,0.0,0.5,0.6,6.0,linear
74,60484,18466,1,0.691424,0.995772,0.30246,0.0,0.5,0.6,6.0,linear
75,60002,18125,1,0.69124,0.996206,0.302971,0.0,0.5,0.6,6.0,linear
76,59924,18071,1,0.691503,0.996612,0.303452,0.0,0.5,0.6,6.0,linear
77,59314,18023,1,0.690974,0.996923,0.304521,0.0,0.5,0.6,6.0,linear
78,59128,17994,0,0.691297,0.997245,0.304545,0.0,0.5,0.6,6.0,linear
79,59553,18032,0,0.690772,0.997562,0.305492,0.0,0.5,0.6,6.0,linear
80,59456,17945,0,0.692299,0.99798,0.304393,0.0,0.5,0.6,6.0,linear
81,59532,17926,0,0.691657,0.998253,0.305502,0.0,0.5,0.6,6.0,linear
82,58856,17728,0,0.69184,0.998171,0.305585,0.0,0.5,0.6,6.0,linear
83,58762,17611,0,0.693512,0.998375,0.304167,0.0,0.5,0.6,6.0,linear
84,58891,17608,0,0.692816,0.998492,0.30515,0.0,0.5,0.6,6.0,linear
85,58423,17526,0,0.692795,0.998657,0.305196,0.0,0.5,0.6,6.0,linear
86,58508,17437,0,0.69223,0.998656,0.305855,0.0,0.5,0.6,6.0,linear
87,57962,17401,0,0.693047,0.998862,0.305278,0.0,0.5,0.6,6.0,linear
88,57994,17375,0,0.693097,0.99913,0.305361,0.0,0.5,0.6,6.0,linear
89,57942,17224,0,0.693698,0.999161,0.30484,0.0,0.5,0.6,6.0,linear
90,57903,17243,0,0.693596,0.999195,0.305148,0.0,0.5,0.6,6.0,linear
91,58300,17440,0,0.694746,0.999362,0.304186,0.0,0.5,0.6,6.0,linear
92,58396,17403,0,0.695722,0.999432,0.303341,0.0,0.5,0.6,6.0,linear
93,58378,17379,0,0.694929,0.999561,0.304327,0.0,0.5,0.6,6.0,linear
94,58117,17367,0,0.696178,0.999626,0.303224,0.0,0.5,0.6,6.0,linear
95,58042,17324,0,0.69562,0.99971,0.303906,0.0,0.5,0.6,6.0,linear
96,58004,17199,0,0.695411,0.999742,0.304229,0.0,0.5,0.6,6.0,linear
97,57825,17119,0,0.696118,0.999635,0.303507,0.0,0.5,0.6,6.0,linear
98,57622,17179,0,0.695686,0.999698,0.303995,0.0,0.5,0.6,6.0,linear
99,57657,17202,0,0.696322,0.999656,0.303312,0.0,0.5,0.6,6.0,linear
100,57494,17090,0,0.696302,0.999676,0.303347,0.0,0.5,0.6,6.0,linear
101,57589,17201,0,0.696587,0.999731,0.303085,0.0,0.5,0.6,6.0,linear
102,57862,17178,0,0.695558,0.999773,0.304162,0.0,0.5,0.6,6.0,linear
103,57685,17198,0,0.696256,0.999818,0.303411,0.0,0.5,0.6,6.0,linear
104,58021,17219,0,0.696498,0.999785,0.303147,0.0,0.5,0.6,6.0,linear
105,57903,17226,0,0.695675,0.999838,0.304012,0.0,0.5,0.6,6.0,linear
