generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78723,49556,49556,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
2,78293,49221,49221,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
3,78770,49626,49626,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
4,79651,50263,50263,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
5,80100,50674,50674,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
6,79145,50428,50428,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
7,79083,50385,50385,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
8,78559,50039,50039,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
9,77279,49380,49380,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
10,78892,50127,50127,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
11,79681,50594,50594,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
12,81268,50179,50179,0.028768,0.0334165,0.0,0.0,0.5,0.425,6.0,linear
13,81195,49478,49321,0.0489341,0.0629772,0.0,0.0,0.5,0.425,6.0,linear
14,80475,48666,48152,0.0624476,0.0898043,0.0,0.0,0.5,0.425,6.0,linear
15,80360,47804,46711,0.0791725,0.123263,0.0,0.0,0.5,0.425,6.0,linear
16,81305,47412,45565,0.0969234,0.158512,0.0,0.0,0.5,0.425,6.0,linear
17,82558,47362,44706,0.113472,0.190532,0.0,0.0,0.5,0.425,6.0,linear
18,84155,47642,44096,0.130111,0.222621,0.0,0.0,0.5,0.425,6.0,linear
19,85316,47574,43185,0.146468,0.252634,0.0,0.0,0.5,0.425,6.0,linear
20,85523,47111,41970,0.163027,0.282172,0.0,0.0,0.5,0.425,6.0,linear
21,85257,46182,40337,0.178946,0.311041,0.0,0.0,0.5,0.425,6.0,linear
22,85428,45770,39198,0.195416,0.339506,0.0,0.0,0.5,0.425,6.0,linear
23,86267,45525,38109,0.212008,0.367791,0.0,0.0,0.5,0.425,6.0,linear
24,87039,45242,36974,0.228696,0.39584,0.0,0.0,0.5,0.425,6.0,linear
25,86978,44486,35577,0.245694,0.42227,0.0,0.0,0.5,0.425,6.0,linear
26,86615,43715,34102,0.262889,0.449691,0.0,0.0,0.5,0.425,6.0,linear
27,86673,42939,32704,0.282142,0.479067,0.0,0.0,0.5,0.425,6.0,linear
28,86322,41890,31032,0.298796,0.50539,0.0,0.0,0.5,0.425,6.0,linear
29,85507,40603,29228,0.316589,0.532823,0.0,0.0,0.5,0.425,6.0,linear
30,85333,39939,27959,0.336491,0.561174,0.0,0.0,0.5,0.425,6.0,linear
31,84917,38812,26171,0.355247,0.588685,0.0,0.0,0.5,0.425,6.0,linear
32,83823,37632,24556,0.374998,0.616261,0.0,0.0,0.5,0.425,6.0,linear
33,82490,36056,22732,0.397005,0.64376,0.0,0.0,0.5,0.425,6.0,linear
34,81437,34468,20939,0.417823,0.66955,0.0,0.0,0.5,0.425,6.0,linear
35,80676,32999,19267,0.437974,0.693383,0.0,0.0,0.5,0.425,6.0,linear
36,79040,31418,17589,0.461277,0.719897,0.0,0.0,0.5,0.425,6.0,linear
37,76650,29568,15711,0.483126,0.744633,0.0,0.0,0.5,0.425,6.0,linear
38,74717,27951,13949,0.507837,0.770165,0.0,0.0,0.5,0.425,6.0,linear
39,72295,26052,12246,0.532451,0.795201,0.0,0.0,0.5,0.425,6.0,linear
40,69492,24165,10703,0.557347,0.818101,0.0,0.0,0.5,0.425,6.0,linear
41,66475,22083,9178,0.582876,0.839734,0.0,0.0,0.5,0.425,6.0,linear
42,63240,20107,7791,0.609064,0.859279,0.0,0.0,0.5,0.425,6.0,linear
43,59765,18024,6579,0.633058,0.87681,0.0,0.0,0.5,0.425,6.0,linear
44,55827,15944,5379,0.657033,0.894128,0.0,0.0,0.5,0.425,6.0,linear
45,51307,13882,4286,0.678093,0.908532,0.0,0.0,0.5,0.425,6.0,linear
46,47294,12169,3408,0.703761,0.924346,0.0,0.0,0.5,0.425,6.0,linear
47,42947,10254,2546,0.728919,0.937656,0.0,0.0,0.5,0.425,6.0,linear
48,38616,8556,1911,0.755357,0.950268,0.0,0.0,0.5,0.425,6.0,linear
49,34559,7009,1397,0.776564,0.960456,0.0,0.0,0.5,0.425,6.0,linear
50,29888,5633,938,0.802113,0.969972,0.0,0.0,0.5,0.425,6.0,linear
51,25704,4298,607,0.825663,0.976703,0.0,0.0,0.5,0.425,6.0,linear
52,21620,3269,433,0.84634,0.980562,0.0,0.0,0.5,0.425,6.0,linear
53,17899,2426,278,0.866435,0.985766,0.0,0.0,0.5,0.425,6.0,linear
54,14802,1767,177,0.885223,0.989435,0.0,0.0,0.5,0.425,6.0,linear
55,12186,1236,90,0.904772,0.993504,0.0,0.0,0.5,0.425,6.0,linear
56,9934,837,45,0.925416,0.996382,0.0,0.0,0.5,0.425,6.0,linear
57,8315,541,23,0.942205,0.997797,0.0,0.0,0.5,0.425,6.0,linear
58,7037,335,7,0.960244,0.999171,0.0,0.0,0.5,0.425,6.0,linear
59,5962,194,1,0.9723,0.999852,0.0,0.0,0.5,0.425,6.0,linear
60,5179,112,0,0.983741,1.0,0.0,0.0,0.5,0.425,6.0,linear
61,4615,57,0,0.991919,1.0,0.0,0.0,0.5,0.425,6.0,linear
62,4329,14,0,0.997994,1.0,0.0,0.0,0.5,0.425,6.0,linear
63,4073,8,0,0.999025,1.0,0.0,0.0,0.5,0.425,6.0,linear
64,3944,3,0,0.999622,1.0,0.0,0.0,0.5,0.425,6.0,linear
65,3877,1,0,0.999871,1.0,0.0,0.0,0.5,0.425,6.0,linear
66,3867,0,0,1.0,1.0,0.0,0.0,0.5,0.425,6.0,linear

