generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78154,49060,49060,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
2,78344,49175,49175,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
3,79801,50218,50218,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
4,80558,50834,50834,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
5,78885,50207,50207,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
6,76281,48944,48944,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
7,77598,49295,49295,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
8,78914,49828,49828,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
9,78594,49603,49603,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
10,79605,50613,50613,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
11,79862,50831,50831,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
12,81291,50103,50103,0.0317576,0.0370262,0.0,0.0,0.5,0.475,6.0,linear
13,81407,49294,49199,0.0538263,0.0692402,0.0,0.0,0.5,0.475,6.0,linear
14,81160,48549,48218,0.068733,0.099083,0.0,0.0,0.5,0.475,6.0,linear
15,81538,47718,47054,0.0845717,0.130918,0.0,0.0,0.5,0.475,6.0,linear
16,80881,46340,45279,0.101802,0.165112,0.0,0.0,0.5,0.475,6.0,linear
17,82351,46017,44427,0.118843,0.198746,0.0,0.0,0.5,0.475,6.0,linear
18,83413,45759,43715,0.132833,0.226386,0.0,0.0,0.5,0.475,6.0,linear
19,84620,45490,42851,0.14761,0.253926,0.0,0.0,0.5,0.475,6.0,linear
20,85090,45213,42092,0.161717,0.280289,0.0,0.0,0.5,0.475,6.0,linear
21,85780,44915,41335,0.174624,0.303721,0.0,0.0,0.5,0.475,6.0,linear
22,85819,44450,40450,0.186623,0.325503,0.0,0.0,0.5,0.475,6.0,linear
23,85165,43546,39189,0.201263,0.351262,0.0,0.0,0.5,0.475,6.0,linear
24,85759,42943,38183,0.214291,0.374217,0.0,0.0,0.5,0.475,6.0,linear
25,85527,41733,36727,0.22782,0.397248,0.0,0.0,0.5,0.475,6.0,linear
26,85168,40722,35382,0.240329,0.418832,0.0,0.0,0.5,0.475,6.0,linear
27,84790,39835,34135,0.252633,0.439414,0.0,0.0,0.5,0.475,6.0,linear
28,85096,39279,33237,0.265275,0.460919,0.0,0.0,0.5,0.475,6.0,linear
29,84667,38294,31927,0.277676,0.481269,0.0,0.0,0.5,0.475,6.0,linear
30,84256,37481,30770,0.290584,0.500845,0.0,0.0,0.5,0.475,6.0,linear
31,83530,36459,29505,0.304842,0.523478,0.0,0.0,0.5,0.475,6.0,linear
32,83084,35439,28286,0.319342,0.545236,0.0,0.0,0.5,0.475,6.0,linear
33,81897,34155,26715,0.333418,0.566956,0.0,0.0,0.5,0.475,6.0,linear
