generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78544,49495,49495,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
2,78636,49513,49513,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
3,79939,50371,50371,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
4,80366,50726,50726,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
5,78963,50277,50277,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
6,77030,49427,49427,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
7,77538,49786,49786,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
8,79297,50353,50353,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
9,78611,49870,49870,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
10,78632,49987,49987,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
11,78334,49861,49861,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
12,81750,50253,50253,0.0271186,0.031652,0.0,0.0,0.5,0.425,6.0,linear
13,82361,49685,49504,0.0487765,0.0632533,0.0,0.0,0.5,0.425,6.0,linear
14,80640,48542,47900,0.0636056,0.0923985,0.0,0.0,0.5,0.425,6.0,linear
15,81494,48611,47272,0.0804229,0.126267,0.0,0.0,0.5,0.425,6.0,linear
16,82273,48230,45927,0.0971969,0.159355,0.0,0.0,0.5,0.425,6.0,linear
17,82451,47576,44268,0.116438,0.195469,0.0,0.0,0.5,0.425,6.0,linear
18,82609,46989,42626,0.137116,0.234818,0.0,0.0,0.5,0.425,6.0,linear
19,84547,47338,41867,0.155608,0.268227,0.0,0.0,0.5,0.425,6.0,linear
20,85949,47470,40960,0.174101,0.301056,0.0,0.0,0.5,0.425,6.0,linear
21,86475,47274,39658,0.193169,0.33485,0.0,0.0,0.5,0.425,6.0,linear
22,86955,46965,38257,0.211642,0.366443,0.0,0.0,0.5,0.425,6.0,linear
23,87106,46479,36721,0.231218,0.399393,0.0,0.0,0.5,0.425,6.0,linear
24,87272,45663,35041,0.252273,0.432744,0.0,0.0,0.5,0.425,6.0,linear
