generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78085,49337,49337,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78198,49370,49370,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,78556,49526,49526,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,80357,50683,50683,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,79402,50472,50472,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,77460,49602,49602,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,77384,49664,49664,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,78708,50041,50041,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,79167,50080,50080,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,79025,50021,50021,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,78464,49854,49854,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,80795,49689,49689,0.0297207,0.0348078,0.0,0.0,0.5,0.45,6.0,linear
13,82093,49482,49298,0.0519013,0.0672572,0.0,0.0,0.5,0.45,6.0,linear
14,81924,48968,48297,0.0667344,0.0969289,0.0,0.0,0.5,0.45,6.0,linear
15,82390,48534,47157,0.0835561,0.130212,0.0,0.0,0.5,0.45,6.0,linear
16,82003,47902,45727,0.101941,0.166665,0.0,0.0,0.5,0.45,6.0,linear
17,83119,47670,44588,0.119946,0.20154,0.0,0.0,0.5,0.45,6.0,linear
18,83954,47312,43221,0.139446,0.238066,0.0,0.0,0.5,0.45,6.0,linear
19,84766,47155,42023,0.157332,0.270694,0.0,0.0,0.5,0.45,6.0,linear
20,85327,46832,40702,0.176203,0.304522,0.0,0.0,0.5,0.45,6.0,linear
21,86263,46605,39562,0.194219,0.335792,0.0,0.0,0.5,0.45,6.0,linear
22,86443,45937,38145,0.211514,0.365305,0.0,0.0,0.5,0.45,6.0,linear
23,86307,45106,36529,0.229938,0.396828,0.0,0.0,0.5,0.45,6.0,linear
24,87124,44694,35229,0.249281,0.428405,0.0,0.0,0.5,0.45,6.0,linear
25,87274,44121,33744,0.269655,0.460823,0.0,0.0,0.5,0.45,6.0,linear
