generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78387,49228,49228,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
2,78329,49387,49387,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
3,79617,50409,50409,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
4,79875,50571,50571,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
5,78206,49738,49738,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
6,77881,49785,49785,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
7,79593,50477,50477,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
8,79169,50458,50458,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
9,78021,49948,49948,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
10,78227,50013,50013,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
11,79420,50577,50577,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
12,80065,49949,49949,0.0167715,0.0196468,0.0,0.0,0.5,0.25,6.0,linear
13,79235,49087,49030,0.0299358,0.0393053,0.0,0.0,0.5,0.25,6.0,linear
14,80309,49181,48988,0.0388669,0.0569477,0.0,0.0,0.5,0.25,6.0,linear
15,80094,48662,48260,0.048117,0.0755814,0.0,0.0,0.5,0.25,6.0,linear
16,80623,48384,47730,0.0580521,0.0956037,0.0,0.0,0.5,0.25,6.0,linear
17,80705,48030,47083,0.0679434,0.115175,0.0,0.0,0.5,0.25,6.0,linear
18,81375,47847,46632,0.0774589,0.134242,0.0,0.0,0.5,0.25,6.0,linear
19,82176,47910,46390,0.0864544,0.151585,0.0,0.0,0.5,0.25,6.0,linear
20,82518,47508,45659,0.0940288,0.165514,0.0,0.0,0.5,0.25,6.0,linear
21,82495,47326,45206,0.102734,0.18278,0.0,0.0,0.5,0.25,6.0,linear
22,83099,47210,44829,0.109529,0.195825,0.0,0.0,0.5,0.25,6.0,linear
23,83574,46882,44228,0.11752,0.211092,0.0,0.0,0.5,0.25,6.0,linear
24,83774,46550,43691,0.126015,0.226915,0.0,0.0,0.5,0.25,6.0,linear
25,84012,46244,43066,0.134719,0.243069,0.0,0.0,0.5,0.25,6.0,linear
26,84183,46006,42599,0.141598,0.255944,0.0,0.0,0.5,0.25,6.0,linear
27,84100,45380,41858,0.149889,0.270257,0.0,0.0,0.5,0.25,6.0,linear
28,84499,45349,41566,0.157304,0.284001,0.0,0.0,0.5,0.25,6.0,linear
29,84689,45033,41021,0.164307,0.296839,0.0,0.0,0.5,0.25,6.0,linear
30,84921,44699,40492,0.170667,0.308525,0.0,0.0,0.5,0.25,6.0,linear
31,84904,44277,39886,0.178056,0.321437,0.0,0.0,0.5,0.25,6.0,linear
32,85012,43920,39338,0.184286,0.332465,0.0,0.0,0.5,0.25,6.0,linear
