generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77728,48924,48924,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,77901,48918,48918,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,80364,50361,50361,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,81614,51259,51259,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,78872,50304,50304,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,77069,49441,49441,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,78167,49774,49774,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,79177,50005,50005,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,78969,49721,49721,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,79231,50071,50071,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,79083,50059,50059,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,80702,49973,49973,0.0242487,0.0285546,0.0,0.0,0.5,0.375,6.0,linear
13,82536,50202,49946,0.0429509,0.0557955,0.0,0.0,0.5,0.375,6.0,linear
14,82609,49967,49202,0.0555996,0.081295,0.0,0.0,0.5,0.375,6.0,linear
15,81226,48831,47335,0.07181,0.112785,0.0,0.0,0.5,0.375,6.0,linear
16,80858,48355,45896,0.091242,0.150148,0.0,0.0,0.5,0.375,6.0,linear
17,82213,48422,44828,0.108365,0.183791,0.0,0.0,0.5,0.375,6.0,linear
18,83605,48753,43810,0.128755,0.222076,0.0,0.0,0.5,0.375,6.0,linear
19,84725,48860,42548,0.147225,0.255934,0.0,0.0,0.5,0.375,6.0,linear
20,84402,48230,40694,0.168082,0.292438,0.0,0.0,0.5,0.375,6.0,linear
21,85620,48223,39479,0.188546,0.328649,0.0,0.0,0.5,0.375,6.0,linear
22,86298,48087,38046,0.207865,0.361847,0.0,0.0,0.5,0.375,6.0,linear
23,86659,47809,36546,0.229404,0.396518,0.0,0.0,0.5,0.375,6.0,linear
24,87192,47421,35010,0.249087,0.428472,0.0,0.0,0.5,0.375,6.0,linear
25,87267,46655,33261,0.272668,0.465426,0.0,0.0,0.5,0.375,6.0,linear
26,88017,46216,31534,0.29564,0.500868,0.0,0.0,0.5,0.375,6.0,linear
27,87883,45443,29765,0.319729,0.536127,0.0,0.0,0.5,0.375,6.0,linear
28,87772,44494,27861,0.344508,0.570516,0.0,0.0,0.5,0.375,6.0,linear
29,87180,43256,25950,0.368263,0.603227,0.0,0.0,0.5,0.375,6.0,linear
30,86737,42251,24033,0.393064,0.635951,0.0,0.0,0.5,0.375,6.0,linear
31,86101,40924,22052,0.420484,0.67036,0.0,0.0,0.5,0.375,6.0,linear
32,85091,39532,19963,0.447068,0.702347,0.0,0.0,0.5,0.375,6.0,linear
33,83782,37597,17820,0.475147,0.734667,0.0,0.0,0.5,0.375,6.0,linear
34,81952,35649,15648,0.504311,0.764657,0.0,0.0,0.5,0.375,6.0,linear
35,80262,33676,13814,0.533953,0.792874,0.0,0.0,0.5,0.375,6.0,linear
36,78210,31475,11789,0.564664,0.821864,0.0,0.0,0.5,0.375,6.0,linear
37,75309,29065,9933,0.59534,0.847683,0.0,0.0,0.5,0.375,6.0,linear
38,72459,26623,8304,0.623262,0.869764,0.0,0.0,0.5,0.375,6.0,linear
39,69350,24144,6864,0.653241,0.890273,0.0,0.0,0.5,0.375,6.0,linear
40,65241,21492,5471,0.682439,0.909844,0.0,0.0,0.5,0.375,6.0,linear
41,61201,18917,4244,0.710392,0.92805,0.0,0.0,0.5,0.375,6.0,linear
42,56285,16317,3146,0.738649,0.943847,0.0,0.0,0.5,0.375,6.0,linear
43,51755,13960,2323,0.76489,0.955034,0.0,0.0,0.5,0.375,6.0,linear
44,46526,11572,1667,0.791043,0.965703,0.0,0.0,0.5,0.375,6.0,linear
45,41398,9350,1139,0.816469,0.972817,0.0,0.0,0.5,0.375,6.0,linear
46,35768,7378,783,0.839448,0.979083,0.0,0.0,0.5,0.375,6.0,linear
47,31183,5726,540,0.858024,0.983468,0.0,0.0,0.5,0.375,6.0,linear
48,25962,4234,339,0.874781,0.986858,0.0,0.0,0.5,0.375,6.0,linear
49,21680,3164,230,0.890864,0.99038,0.0,0.0,0.5,0.375,6.0,linear
50,17405,2181,136,0.906933,0.993143,0.0,0.0,0.5,0.375,6.0,linear
51,14091,1518,74,0.922187,0.995724,0.0,0.0,0.5,0.375,6.0,linear
52,11081,1032,33,0.934732,0.997755,0.0,0.0,0.5,0.375,6.0,linear
53,8986,677,13,0.949216,0.998873,0.0,0.0,0.5,0.375,6.0,linear
54,7116,397,3,0.962671,0.99966,0.0,0.0,0.5,0.375,6.0,linear
55,5893,243,0,0.973877,1.0,0.0,0.0,0.5,0.375,6.0,linear
56,4979,139,0,0.984086,1.0,0.0,0.0,0.5,0.375,6.0,linear
57,4338,73,0,0.991024,1.0,0.0,0.0,0.5,0.375,6.0,linear
58,3977,35,0,0.995665,1.0,0.0,0.0,0.5,0.375,6.0,linear
59,3666,11,0,0.998542,1.0,0.0,0.0,0.5,0.375,6.0,linear
60,3562,2,0,0.999722,1.0,0.0,0.0,0.5,0.375,6.0,linear
61,3442,1,0,0.999855,1.0,0.0,0.0,0.5,0.375,6.0,linear
62,3378,0,0,1.0,1.0,0.0,0.0,0.5,0.375,6.0,linear

