generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78501,49452,49452,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78151,49141,49141,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,79203,49811,49811,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,80185,50311,50311,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,79501,50209,50209,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,79203,50201,50201,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,78955,50363,50363,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,77248,49458,49458,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,77804,49587,49587,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,79168,50310,50310,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,80241,50916,50916,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,80936,50217,50217,0.0252502,0.0294254,0.0,0.0,0.5,0.375,6.0,linear
13,79968,49100,48983,0.0450035,0.058375,0.0,0.0,0.5,0.375,6.0,linear
14,80624,48704,48290,0.0565927,0.0817075,0.000191995,0.0,0.5,0.375,6.0,linear
15,79948,47741,46881,0.0713891,0.111324,0.000996232,0.0,0.5,0.375,6.0,linear
16,80220,47236,45667,0.0859131,0.140467,0.00289103,0.0,0.5,0.375,6.0,linear
17,81155,47136,44745,0.100012,0.168372,0.00584287,0.0,0.5,0.375,6.0,linear
18,81808,46847,43573,0.114068,0.194243,0.010395,0.0,0.5,0.375,6.0,linear
19,81414,46264,41966,0.12757,0.219418,0.0167815,0.0,0.5,0.375,6.0,linear
20,81415,45613,40228,0.140264,0.243057,0.0240074,0.0,0.5,0.375,6.0,linear
21,81181,45085,38508,0.153416,0.267681,0.0321812,0.0,0.5,0.375,6.0,linear
22,81867,44601,36781,0.163606,0.285444,0.0415648,0.0,0.5,0.375,6.0,linear
23,80811,43649,34615,0.177326,0.310275,0.0517439,0.0,0.5,0.375,6.0,linear
24,81562,43236,32738,0.188308,0.329658,0.0629846,0.0,0.5,0.375,6.0,linear
25,82580,43058,31086,0.199384,0.349125,0.0744032,0.0,0.5,0.375,6.0,linear
26,82887,42581,29288,0.208422,0.364991,0.0858745,0.0,0.5,0.375,6.0,linear
27,82499,42017,27595,0.21715,0.379154,0.0970738,0.0,0.5,0.375,6.0,linear
28,82480,41801,26086,0.226319,0.394,0.108232,0.0,0.5,0.375,6.0,linear
29,83298,41936,24793,0.233866,0.406427,0.119985,0.0,0.5,0.375,6.0,linear
30,83172,41484,23089,0.242535,0.421826,0.13092,0.0,0.5,0.375,6.0,linear
31,83335,41133,21676,0.252023,0.437412,0.141014,0.0,0.5,0.375,6.0,linear
32,82515,40571,20208,0.258875,0.449533,0.150847,0.0,0.5,0.375,6.0,linear
33,82524,40171,18964,0.267461,0.462105,0.159935,0.0,0.5,0.375,6.0,linear
34,82857,40057,17802,0.273633,0.472362,0.169014,0.0,0.5,0.375,6.0,linear
35,82665,39539,16618,0.282125,0.485266,0.177813,0.0,0.5,0.375,6.0,linear
36,82473,38904,15451,0.289585,0.498568,0.185001,0.0,0.5,0.375,6.0,linear
37,82356,38688,14626,0.294645,0.507639,0.192333,0.0,0.5,0.375,6.0,linear
38,83019,38729,13861,0.299469,0.515331,0.198002,0.0,0.5,0.375,6.0,linear
39,83042,38489,13162,0.305733,0.525849,0.204713,0.0,0.5,0.375,6.0,linear
40,82321,37966,12343,0.313176,0.536294,0.209623,0.0,0.5,0.375,6.0,linear
41,82315,37624,11653,0.319924,0.545578,0.214353,0.0,0.5,0.375,6.0,linear
42,82636,37441,11110,0.325612,0.554445,0.218582,0.0,0.5,0.375,6.0,linear
43,82386,37056,10478,0.332454,0.564371,0.223092,0.0,0.5,0.375,6.0,linear
44,82163,36723,10001,0.337194,0.572497,0.226482,0.0,0.5,0.375,6.0,linear
45,82144,36529,9561,0.34296,0.581541,0.229453,0.0,0.5,0.375,6.0,linear
46,82292,36229,9134,0.347549,0.588382,0.23274,0.0,0.5,0.375,6.0,linear
47,81110,35525,8658,0.352479,0.596205,0.235104,0.0,0.5,0.375,6.0,linear
48,81015,35188,8212,0.358098,0.602947,0.237736,0.0,0.5,0.375,6.0,linear
49,80489,34726,7712,0.361423,0.60942,0.241326,0.0,0.5,0.375,6.0,linear
50,80812,34428,7479,0.366701,0.616341,0.243337,0.0,0.5,0.375,6.0,linear
51,80604,34062,7251,0.373044,0.625139,0.244836,0.0,0.5,0.375,6.0,linear
52,80220,33660,6856,0.376231,0.631043,0.247567,0.0,0.5,0.375,6.0,linear
