generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78339,49168,49168,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
2,78095,49181,49181,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
3,79027,49742,49742,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
4,79538,50110,50110,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
5,80051,50434,50434,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
6,79091,50255,50255,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
7,77553,49456,49456,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
8,78416,49909,49909,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
9,78625,50037,50037,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
10,78490,49765,49765,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
11,78029,49485,49485,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
12,84443,50312,50312,0.0519273,0.060149,0.0,0.0,0.5,0.825,6.0,linear
13,86799,49938,49868,0.0871841,0.109681,0.0,0.0,0.5,0.825,6.0,linear
14,84590,47917,47719,0.106935,0.147868,0.000295631,0.0,0.5,0.825,6.0,linear
15,81502,45332,44902,0.12903,0.19334,0.0012763,0.0,0.5,0.825,6.0,linear
16,81763,43645,42874,0.151027,0.23797,0.00336774,0.0,0.5,0.825,6.0,linear
17,83422,42645,41347,0.170169,0.275673,0.00726795,0.0,0.5,0.825,6.0,linear
18,84081,41511,39459,0.18693,0.309501,0.0127205,0.0,0.5,0.825,6.0,linear
19,84358,40532,37630,0.203883,0.34219,0.0201606,0.0,0.5,0.825,6.0,linear
20,84484,39661,35726,0.216956,0.366093,0.029645,0.0,0.5,0.825,6.0,linear
21,84626,38915,33811,0.228354,0.387846,0.0406611,0.0,0.5,0.825,6.0,linear
22,84274,37790,31428,0.240637,0.409419,0.0523234,0.0,0.5,0.825,6.0,linear
23,83696,36885,29307,0.248966,0.425078,0.0654768,0.0,0.5,0.825,6.0,linear
24,83745,36025,27135,0.258196,0.441722,0.0780768,0.0,0.5,0.825,6.0,linear
25,83514,35133,25127,0.267061,0.457042,0.0907517,0.0,0.5,0.825,6.0,linear
26,83777,34627,23332,0.274027,0.468743,0.104434,0.0,0.5,0.825,6.0,linear
27,83428,34096,21591,0.281425,0.48244,0.117017,0.0,0.5,0.825,6.0,linear
28,83487,33569,19999,0.287069,0.492343,0.129388,0.0,0.5,0.825,6.0,linear
29,83140,32876,18742,0.292726,0.501331,0.140858,0.0,0.5,0.825,6.0,linear
30,83042,32413,17457,0.297376,0.509955,0.150924,0.0,0.5,0.825,6.0,linear
31,82502,32210,16285,0.300492,0.515256,0.160766,0.0,0.5,0.825,6.0,linear
32,82008,31704,15206,0.306539,0.524676,0.167923,0.0,0.5,0.825,6.0,linear
33,82000,31288,14305,0.309118,0.528812,0.176947,0.0,0.5,0.825,6.0,linear
34,81625,30762,13297,0.313671,0.536629,0.184513,0.0,0.5,0.825,6.0,linear
35,80888,30210,12328,0.319597,0.545863,0.191253,0.0,0.5,0.825,6.0,linear
36,80287,29768,11608,0.322443,0.550906,0.197406,0.0,0.5,0.825,6.0,linear
37,80287,29350,10960,0.326026,0.557036,0.202828,0.0,0.5,0.825,6.0,linear
38,80187,29105,10493,0.327179,0.559078,0.207284,0.0,0.5,0.825,6.0,linear
39,79813,28996,10126,0.32964,0.562958,0.211216,0.0,0.5,0.825,6.0,linear
40,79535,28818,9736,0.331558,0.565948,0.214424,0.0,0.5,0.825,6.0,linear
41,78989,28380,9313,0.335125,0.570737,0.217135,0.0,0.5,0.825,6.0,linear
42,78810,28193,9027,0.33614,0.573533,0.219473,0.0,0.5,0.825,6.0,linear
43,78319,27872,8750,0.338255,0.577211,0.222325,0.0,0.5,0.825,6.0,linear
44,78098,27389,8356,0.341399,0.582537,0.223876,0.0,0.5,0.825,6.0,linear
45,77755,27139,8108,0.342757,0.584733,0.225457,0.0,0.5,0.825,6.0,linear
46,77121,26827,7870,0.343658,0.585519,0.227578,0.0,0.5,0.825,6.0,linear
47,76776,26634,7671,0.346816,0.589855,0.22941,0.0,0.5,0.825,6.0,linear
48,76519,26454,7543,0.346989,0.58954,0.229806,0.0,0.5,0.825,6.0,linear
49,76460,26164,7261,0.349108,0.592718,0.231597,0.0,0.5,0.825,6.0,linear
50,76321,26252,7214,0.35046,0.595708,0.232946,0.0,0.5,0.825,6.0,linear
51,75807,25892,7064,0.350279,0.59577,0.233745,0.0,0.5,0.825,6.0,linear
52,75583,25808,6997,0.352268,0.5989,0.232747,0.0,0.5,0.825,6.0,linear
53,75480,25737,6927,0.352242,0.598809,0.234535,0.0,0.5,0.825,6.0,linear
54,75348,25557,6874,0.354602,0.602147,0.233794,0.0,0.5,0.825,6.0,linear
55,75148,25541,6793,0.355439,0.603939,0.234757,0.0,0.5,0.825,6.0,linear
56,74753,25237,6593,0.356777,0.605232,0.234527,0.0,0.5,0.825,6.0,linear
57,74804,25125,6565,0.356078,0.604697,0.23587,0.0,0.5,0.825,6.0,linear
58,74660,25157,6538,0.355222,0.603312,0.237148,0.0,0.5,0.825,6.0,linear
59,74355,25285,6474,0.356698,0.604793,0.236752,0.0,0.5,0.825,6.0,linear
60,74244,25095,6407,0.35771,0.607266,0.237396,0.0,0.5,0.825,6.0,linear
61,73910,24885,6262,0.358397,0.608592,0.237139,0.0,0.5,0.825,6.0,linear
62,74178,24744,6298,0.361613,0.612454,0.23635,0.0,0.5,0.825,6.0,linear
63,73626,24556,6255,0.362618,0.613829,0.236524,0.0,0.5,0.825,6.0,linear
64,73140,24223,6116,0.363322,0.614331,0.236717,0.0,0.5,0.825,6.0,linear
65,73078,24163,6060,0.364723,0.616945,0.23756,0.0,0.5,0.825,6.0,linear
66,72454,23973,5931,0.365172,0.617338,0.237566,0.0,0.5,0.825,6.0,linear
67,72764,23970,5910,0.36457,0.616735,0.238089,0.0,0.5,0.825,6.0,linear
68,72836,24064,5991,0.365013,0.619743,0.237933,0.0,0.5,0.825,6.0,linear
69,72206,23849,5914,0.36639,0.621775,0.238066,0.0,0.5,0.825,6.0,linear
70,72277,23618,5870,0.368132,0.62335,0.237772,0.0,0.5,0.825,6.0,linear
71,72352,23684,5831,0.367555,0.621927,0.23791,0.0,0.5,0.825,6.0,linear
72,71997,23640,5891,0.367509,0.620676,0.237475,0.0,0.5,0.825,6.0,linear
73,72097,23522,5759,0.369118,0.622863,0.237045,0.0,0.5,0.825,6.0,linear
74,71933,23336,5706,0.369313,0.623044,0.237939,0.0,0.5,0.825,6.0,linear
75,71956,23406,5641,0.370145,0.624606,0.237895,0.0,0.5,0.825,6.0,linear
76,71898,23389,5615,0.369766,0.623979,0.23897,0.0,0.5,0.825,6.0,linear
77,71615,23357,5653,0.369043,0.624504,0.239472,0.0,0.5,0.825,6.0,linear
78,71497,23173,5527,0.369745,0.625332,0.239211,0.0,0.5,0.825,6.0,linear
79,71591,23263,5536,0.36973,0.62421,0.239419,0.0,0.5,0.825,6.0,linear
80,71654,23300,5516,0.369045,0.622917,0.239588,0.0,0.5,0.825,6.0,linear
81,71739,23290,5510,0.369077,0.622924,0.239243,0.0,0.5,0.825,6.0,linear
82,72042,23415,5611,0.36969,0.623069,0.238793,0.0,0.5,0.825,6.0,linear
83,71751,23434,5648,0.369693,0.62317,0.239088,0.0,0.5,0.825,6.0,linear
84,71855,23546,5693,0.369363,0.62499,0.238807,0.0,0.5,0.825,6.0,linear
85,71973,23384,5711,0.369934,0.626467,0.238728,0.0,0.5,0.825,6.0,linear
86,72015,23256,5692,0.37088,0.628903,0.238494,0.0,0.5,0.825,6.0,linear
87,71996,23145,5572,0.372747,0.630393,0.238943,0.0,0.5,0.825,6.0,linear
88,71540,23173,5513,0.372864,0.629574,0.239852,0.0,0.5,0.825,6.0,linear
89,71171,22915,5442,0.373492,0.629877,0.238667,0.0,0.5,0.825,6.0,linear
90,70975,22842,5396,0.37306,0.62768,0.239415,0.0,0.5,0.825,6.0,linear
91,70920,22849,5438,0.371721,0.627199,0.239439,0.0,0.5,0.825,6.0,linear
92,71040,22682,5400,0.372991,0.629181,0.238876,0.0,0.5,0.825,6.0,linear
93,70597,22646,5387,0.372548,0.628448,0.238748,0.0,0.5,0.825,6.0,linear
94,70662,22836,5446,0.372783,0.629721,0.238717,0.0,0.5,0.825,6.0,linear
95,70735,22627,5357,0.374945,0.632433,0.23729,0.0,0.5,0.825,6.0,linear
96,70792,22600,5440,0.376129,0.632163,0.237447,0.0,0.5,0.825,6.0,linear
97,70516,22548,5476,0.375042,0.630567,0.238295,0.0,0.5,0.825,6.0,linear
98,70491,22626,5546,0.374721,0.630218,0.238346,0.0,0.5,0.825,6.0,linear
99,70233,22583,5508,0.374904,0.632515,0.237687,0.0,0.5,0.825,6.0,linear
100,70325,22476,5484,0.375169,0.632725,0.237477,0.0,0.5,0.825,6.0,linear
101,69813,22393,5406,0.374989,0.633469,0.237591,0.0,0.5,0.825,6.0,linear
102,69788,22273,5345,0.37751,0.636499,0.237338,0.0,0.5,0.825,6.0,linear
103,70052,22243,5322,0.376958,0.636626,0.237935,0.0,0.5,0.825,6.0,linear
104,70236,22440,5352,0.378113,0.63731,0.238579,0.0,0.5,0.825,6.0,linear
