generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78145,49224,49224,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
2,78307,49186,49186,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
3,79588,50104,50104,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
4,79781,50429,50429,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
5,79424,50318,50318,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
6,78059,49702,49702,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
7,77340,49406,49406,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
8,78685,50015,50015,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
9,78833,49995,49995,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
10,78688,49976,49976,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
11,78672,49979,49979,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
12,79743,50175,50175,0.00845156,0.00990619,0.0,0.0,0.5,0.125,6.0,linear
13,80046,50323,50281,0.0151536,0.0199645,0.0,0.0,0.5,0.125,6.0,linear
14,79211,49742,49606,0.0202059,0.0298687,0.0,0.0,0.5,0.125,6.0,linear
15,79057,49326,49055,0.0253695,0.0401525,0.0,0.0,0.5,0.125,6.0,linear
16,78727,49028,48585,0.0311072,0.051661,0.0,0.0,0.5,0.125,6.0,linear
17,78467,48566,47908,0.0367346,0.062841,0.0,0.0,0.5,0.125,6.0,linear
18,80321,49089,48235,0.0422612,0.0738808,0.0,0.0,0.5,0.125,6.0,linear
19,80928,49144,48118,0.0465795,0.0825053,0.0,0.0,0.5,0.125,6.0,linear
20,81343,49245,48013,0.0523717,0.093897,0.0,0.0,0.5,0.125,6.0,linear
21,82177,49491,48053,0.05641,0.101478,0.0,0.0,0.5,0.125,6.0,linear
22,81052,48990,47405,0.0605686,0.109572,0.0,0.0,0.5,0.125,6.0,linear
23,80581,48495,46763,0.065877,0.119768,0.0,0.0,0.5,0.125,6.0,linear
24,81495,48592,46699,0.070184,0.127743,0.0,0.0,0.5,0.125,6.0,linear
25,82637,48954,46853,0.0742083,0.13598,0.0,0.0,0.5,0.125,6.0,linear
26,82526,48600,46373,0.0802393,0.147102,0.0,0.0,0.5,0.125,6.0,linear
27,82020,48075,45703,0.0834505,0.152891,0.0,0.0,0.5,0.125,6.0,linear
28,82928,48608,46053,0.0881688,0.161923,0.0,0.0,0.5,0.125,6.0,linear
29,83603,48630,45904,0.0924177,0.170294,0.0,0.0,0.5,0.125,6.0,linear
30,82912,48115,45244,0.0959881,0.177375,0.0,0.0,0.5,0.125,6.0,linear
31,83110,48068,45060,0.100384,0.185366,0.0,0.0,0.5,0.125,6.0,linear
32,82658,47756,44537,0.105098,0.193814,0.0,0.0,0.5,0.125,6.0,linear
33,83323,47746,44395,0.109621,0.202296,0.0,0.0,0.5,0.125,6.0,linear
34,84195,47968,44403,0.114101,0.211083,0.0,0.0,0.5,0.125,6.0,linear
35,83840,47683,43956,0.11839,0.219509,0.0,0.0,0.5,0.125,6.0,linear
36,84081,47548,43658,0.123614,0.228393,0.0,0.0,0.5,0.125,6.0,linear
37,84592,47495,43480,0.128051,0.236476,0.0,0.0,0.5,0.125,6.0,linear
38,84679,47356,43119,0.131907,0.243465,0.0,0.0,0.5,0.125,6.0,linear
39,83834,46747,42302,0.135725,0.25028,0.0,0.0,0.5,0.125,6.0,linear
40,83328,46320,41800,0.140393,0.258483,0.0,0.0,0.5,0.125,6.0,linear
41,84898,46946,42184,0.145065,0.266474,0.0,0.0,0.5,0.125,6.0,linear
42,85307,46839,41860,0.148548,0.273127,0.0,0.0,0.5,0.125,6.0,linear
43,84639,46198,41134,0.154151,0.282815,0.0,0.0,0.5,0.125,6.0,linear
44,84662,46008,40867,0.158134,0.290014,0.0,0.0,0.5,0.125,6.0,linear
45,84059,45534,40299,0.16324,0.299122,0.0,0.0,0.5,0.125,6.0,linear
46,84269,45381,39995,0.166516,0.305204,0.0,0.0,0.5,0.125,6.0,linear
47,84271,45271,39783,0.171495,0.313972,0.0,0.0,0.5,0.125,6.0,linear
48,84614,45232,39646,0.176878,0.323102,0.0,0.0,0.5,0.125,6.0,linear
49,84703,45155,39321,0.181055,0.330877,0.0,0.0,0.5,0.125,6.0,linear
50,85065,44914,38798,0.185372,0.338926,0.0,0.0,0.5,0.125,6.0,linear
51,85236,44789,38527,0.190571,0.347175,0.0,0.0,0.5,0.125,6.0,linear
52,85300,44442,37969,0.195865,0.355306,0.0,0.0,0.5,0.125,6.0,linear
53,84875,44119,37504,0.201209,0.363688,0.0,0.0,0.5,0.125,6.0,linear
54,85185,44035,37348,0.206946,0.374197,0.0,0.0,0.5,0.125,6.0,linear
55,84994,43583,36748,0.211069,0.380345,0.0,0.0,0.5,0.125,6.0,linear
56,84391,42921,36075,0.216692,0.391061,0.0,0.0,0.5,0.125,6.0,linear
57,84338,42733,35644,0.220296,0.397168,0.0,0.0,0.5,0.125,6.0,linear
58,84018,42255,34977,0.226982,0.408124,0.0,0.0,0.5,0.125,6.0,linear
59,84526,42177,34716,0.233688,0.418767,0.0,0.0,0.5,0.125,6.0,linear
60,83953,41607,34057,0.240176,0.429024,0.0,0.0,0.5,0.125,6.0,linear
61,84251,41382,33695,0.245054,0.436883,0.0,0.0,0.5,0.125,6.0,linear
62,84023,41052,33135,0.251856,0.44745,0.0,0.0,0.5,0.125,6.0,linear
63,84099,40615,32553,0.257621,0.455944,0.0,0.0,0.5,0.125,6.0,linear
64,83095,40062,31968,0.262318,0.462856,0.0,0.0,0.5,0.125,6.0,linear
65,83713,39951,31705,0.268368,0.473094,0.0,0.0,0.5,0.125,6.0,linear
66,83158,39388,30985,0.274833,0.483545,0.0,0.0,0.5,0.125,6.0,linear
67,82673,38661,30144,0.283101,0.49688,0.0,0.0,0.5,0.125,6.0,linear
68,82030,38074,29278,0.29131,0.509189,0.0,0.0,0.5,0.125,6.0,linear
69,81529,37430,28510,0.299186,0.521092,0.0,0.0,0.5,0.125,6.0,linear
70,81198,36898,27938,0.30691,0.532234,0.0,0.0,0.5,0.125,6.0,linear
71,80621,36304,27276,0.314531,0.542426,0.0,0.0,0.5,0.125,6.0,linear
72,80632,35920,26782,0.322268,0.553722,0.0,0.0,0.5,0.125,6.0,linear
