generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77944,48933,48933,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
2,77782,48940,48940,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
3,80232,50200,50200,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
4,79942,50312,50312,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
5,79254,50081,50081,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
6,78108,49834,49834,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
7,78857,50189,50189,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
8,78702,50117,50117,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
9,78138,49736,49736,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
10,77944,49620,49620,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
11,78927,49938,49938,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
12,81345,50342,50342,0.0233564,0.0275932,0.0,0.0,0.5,0.35,6.0,linear
13,82415,50372,50135,0.0409763,0.0529102,0.0,0.0,0.5,0.35,6.0,linear
14,79884,48827,48147,0.0542306,0.0791563,0.0,0.0,0.5,0.35,6.0,linear
15,80704,48963,47508,0.0695576,0.109812,0.0,0.0,0.5,0.35,6.0,linear
16,81767,48884,46470,0.0859092,0.141673,0.0,0.0,0.5,0.35,6.0,linear
17,82322,48581,45106,0.103714,0.176578,0.0,0.0,0.5,0.35,6.0,linear
18,83470,48679,44051,0.122616,0.212052,0.0,0.0,0.5,0.35,6.0,linear
19,84845,49182,43252,0.141687,0.247197,0.0,0.0,0.5,0.35,6.0,linear
20,85390,49084,41874,0.160245,0.280474,0.0,0.0,0.5,0.35,6.0,linear
21,84795,48373,40057,0.180743,0.31634,0.0,0.0,0.5,0.35,6.0,linear
22,85821,48173,38618,0.198967,0.347573,0.0,0.0,0.5,0.35,6.0,linear
23,86774,48025,37206,0.219373,0.382207,0.0,0.0,0.5,0.35,6.0,linear
24,86809,47247,35508,0.240522,0.415306,0.0,0.0,0.5,0.35,6.0,linear
25,87162,46819,33919,0.261075,0.446779,0.0,0.0,0.5,0.35,6.0,linear
26,87154,46113,32274,0.282335,0.479497,0.0,0.0,0.5,0.35,6.0,linear
27,87896,45656,30801,0.303096,0.510433,0.0,0.0,0.5,0.35,6.0,linear
28,87648,44913,29187,0.324548,0.542062,0.0,0.0,0.5,0.35,6.0,linear
29,87398,44077,27412,0.347581,0.576076,0.0,0.0,0.5,0.35,6.0,linear
30,87092,42944,25348,0.372763,0.610191,0.0,0.0,0.5,0.35,6.0,linear
31,86340,41772,23367,0.39818,0.644715,0.0,0.0,0.5,0.35,6.0,linear
32,85638,40503,21253,0.423409,0.677803,0.0,0.0,0.5,0.35,6.0,linear
33,84629,39127,19305,0.451684,0.710347,0.0,0.0,0.5,0.35,6.0,linear
34,83458,37432,17357,0.479756,0.740085,0.0,0.0,0.5,0.35,6.0,linear
35,81898,35487,15332,0.507967,0.769768,0.0,0.0,0.5,0.35,6.0,linear
36,79698,33317,13251,0.537873,0.799659,0.0,0.0,0.5,0.35,6.0,linear
37,77705,31419,11549,0.568261,0.826126,0.0,0.0,0.5,0.35,6.0,linear
38,75034,28805,9674,0.597769,0.852925,0.0,0.0,0.5,0.35,6.0,linear
39,71722,26292,8002,0.626928,0.87572,0.0,0.0,0.5,0.35,6.0,linear
40,68218,23772,6464,0.657776,0.89703,0.0,0.0,0.5,0.35,6.0,linear
41,64232,21128,5173,0.688192,0.916059,0.0,0.0,0.5,0.35,6.0,linear
42,59854,18393,3986,0.718441,0.932476,0.0,0.0,0.5,0.35,6.0,linear
43,55565,15796,2981,0.745469,0.947038,0.0,0.0,0.5,0.35,6.0,linear
44,50239,13251,2185,0.77304,0.959222,0.0,0.0,0.5,0.35,6.0,linear
45,45230,10997,1490,0.797147,0.969193,0.0,0.0,0.5,0.35,6.0,linear
46,39901,8970,1054,0.821222,0.975783,0.0,0.0,0.5,0.35,6.0,linear
47,34825,7014,687,0.843892,0.981533,0.0,0.0,0.5,0.35,6.0,linear
48,29534,5374,441,0.862513,0.986551,0.0,0.0,0.5,0.35,6.0,linear
49,24896,3993,261,0.881784,0.990829,0.0,0.0,0.5,0.35,6.0,linear
50,20447,2880,152,0.899685,0.993799,0.0,0.0,0.5,0.35,6.0,linear
51,16569,1987,82,0.916893,0.996051,0.0,0.0,0.5,0.35,6.0,linear
52,13261,1266,31,0.934736,0.998226,0.0,0.0,0.5,0.35,6.0,linear
53,10360,790,14,0.948555,0.998955,0.0,0.0,0.5,0.35,6.0,linear
54,7941,456,3,0.96223,0.999697,0.0,0.0,0.5,0.35,6.0,linear
55,6152,249,0,0.975264,1.0,0.0,0.0,0.5,0.35,6.0,linear
56,5057,124,0,0.985841,1.0,0.0,0.0,0.5,0.35,6.0,linear
57,4225,61,0,0.991789,1.0,0.0,0.0,0.5,0.35,6.0,linear
58,3699,26,0,0.996485,1.0,0.0,0.0,0.5,0.35,6.0,linear
59,3492,9,0,0.99874,1.0,0.0,0.0,0.5,0.35,6.0,linear
60,3245,2,0,0.999694,1.0,0.0,0.0,0.5,0.35,6.0,linear
61,3188,0,0,1.0,1.0,0.0,0.0,0.5,0.35,6.0,linear

