generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78281,49174,49174,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78117,49063,49063,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79769,50248,50248,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,80391,50677,50677,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,78673,50311,50311,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,77356,49614,49614,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,77253,49442,49442,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,78716,49946,49946,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78541,49854,49854,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,78189,49835,49835,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,78866,50384,50384,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,80304,50478,50478,0.0147955,0.0174364,0.0,0.0,0.5,0.225,6.0,linear
13,79947,49748,49671,0.026513,0.034661,0.0,0.0,0.5,0.225,6.0,linear
14,79902,49450,49141,0.034155,0.0498247,0.0,0.0,0.5,0.225,6.0,linear
15,79434,48626,48004,0.0446135,0.0702583,0.0,0.0,0.5,0.225,6.0,linear
16,79972,48332,47297,0.055282,0.091651,0.0,0.0,0.5,0.225,6.0,linear
17,81144,48435,46884,0.0647018,0.110015,0.0,0.0,0.5,0.225,6.0,linear
18,82127,48837,46792,0.0752667,0.130364,0.0,0.0,0.5,0.225,6.0,linear
19,82300,48980,46441,0.0859705,0.151279,0.0,0.0,0.5,0.225,6.0,linear
20,82663,48881,45774,0.0951903,0.168826,0.0,0.0,0.5,0.225,6.0,linear
21,81804,47996,44471,0.105698,0.188447,0.0,0.0,0.5,0.225,6.0,linear
22,82156,47871,43915,0.116938,0.209198,0.0,0.0,0.5,0.225,6.0,linear
23,82836,47633,43052,0.127251,0.228744,0.0,0.0,0.5,0.225,6.0,linear
24,83593,47466,42281,0.139688,0.251299,0.0,0.0,0.5,0.225,6.0,linear
25,84585,47333,41554,0.150331,0.270547,0.0,0.0,0.5,0.225,6.0,linear
26,84594,46964,40761,0.160411,0.288965,0.0,0.0,0.5,0.225,6.0,linear
27,84971,46787,40124,0.170929,0.30628,0.0,0.0,0.5,0.225,6.0,linear
28,85886,46996,39829,0.180782,0.32326,0.0,0.0,0.5,0.225,6.0,linear
29,85683,46614,39027,0.191059,0.341485,0.0,0.0,0.5,0.225,6.0,linear
30,85749,46248,38206,0.202788,0.360775,0.0,0.0,0.5,0.225,6.0,linear
31,85726,45648,37156,0.213771,0.378641,0.0,0.0,0.5,0.225,6.0,linear
32,85313,45149,36286,0.22357,0.394567,0.0,0.0,0.5,0.225,6.0,linear
33,85881,44732,35444,0.235601,0.415102,0.0,0.0,0.5,0.225,6.0,linear
34,85902,44190,34414,0.247605,0.434021,0.0,0.0,0.5,0.225,6.0,linear
35,85506,43584,33432,0.259451,0.452756,0.0,0.0,0.5,0.225,6.0,linear
36,85052,42817,32210,0.27293,0.473796,0.0,0.0,0.5,0.225,6.0,linear
37,84690,42142,31038,0.28624,0.494135,0.0,0.0,0.5,0.225,6.0,linear
38,84760,41425,29867,0.299959,0.514483,0.0,0.0,0.5,0.225,6.0,linear
39,84157,40595,28653,0.314804,0.536182,0.0,0.0,0.5,0.225,6.0,linear
40,83825,39690,27488,0.329693,0.557659,0.0,0.0,0.5,0.225,6.0,linear
41,83178,38593,26048,0.346351,0.580647,0.0,0.0,0.5,0.225,6.0,linear
42,82821,37607,24773,0.360335,0.600662,0.0,0.0,0.5,0.225,6.0,linear
43,81634,36423,23208,0.377584,0.623925,0.0,0.0,0.5,0.225,6.0,linear
44,80759,35426,21963,0.395078,0.646127,0.0,0.0,0.5,0.225,6.0,linear
45,79634,34219,20550,0.41149,0.667009,0.0,0.0,0.5,0.225,6.0,linear
46,78045,32832,19080,0.430408,0.689627,0.0,0.0,0.5,0.225,6.0,linear
47,76263,31306,17461,0.448868,0.710732,0.0,0.0,0.5,0.225,6.0,linear
48,74720,29788,15993,0.46932,0.732162,0.0,0.0,0.5,0.225,6.0,linear
49,73038,28264,14625,0.491232,0.756448,0.0,0.0,0.5,0.225,6.0,linear
50,70416,26488,12916,0.51219,0.777899,0.0,0.0,0.5,0.225,6.0,linear
51,68349,24993,11626,0.535217,0.798348,0.0,0.0,0.5,0.225,6.0,linear
52,65553,23119,10242,0.55649,0.819564,0.0,0.0,0.5,0.225,6.0,linear
53,62646,21083,8819,0.577651,0.839363,0.0,0.0,0.5,0.225,6.0,linear
54,59765,19444,7556,0.599676,0.858441,0.0,0.0,0.5,0.225,6.0,linear
55,55913,17395,6300,0.621042,0.873865,0.0,0.0,0.5,0.225,6.0,linear
56,52497,15681,5313,0.645272,0.890948,0.0,0.0,0.5,0.225,6.0,linear
57,48670,13654,4156,0.671611,0.909733,0.0,0.0,0.5,0.225,6.0,linear
58,44543,11756,3244,0.69756,0.922865,0.0,0.0,0.5,0.225,6.0,linear
59,40170,9927,2549,0.72072,0.936825,0.0,0.0,0.5,0.225,6.0,linear
60,35751,8304,1841,0.743536,0.948126,0.0,0.0,0.5,0.225,6.0,linear
61,31293,6811,1330,0.768402,0.959182,0.0,0.0,0.5,0.225,6.0,linear
62,27017,5497,921,0.790602,0.968261,0.0,0.0,0.5,0.225,6.0,linear
63,23169,4381,624,0.814208,0.975329,0.0,0.0,0.5,0.225,6.0,linear
64,19269,3316,385,0.836639,0.981847,0.0,0.0,0.5,0.225,6.0,linear
65,16043,2473,246,0.86063,0.985966,0.0,0.0,0.5,0.225,6.0,linear
66,13048,1787,157,0.881176,0.990087,0.0,0.0,0.5,0.225,6.0,linear
67,10466,1203,72,0.898855,0.993901,0.0,0.0,0.5,0.225,6.0,linear
68,8222,787,38,0.918196,0.995901,0.0,0.0,0.5,0.225,6.0,linear
69,6374,480,24,0.933774,0.996875,0.0,0.0,0.5,0.225,6.0,linear
70,5018,301,14,0.948591,0.997438,0.0,0.0,0.5,0.225,6.0,linear
71,3957,178,5,0.963549,0.998725,0.0,0.0,0.5,0.225,6.0,linear
72,3245,103,2,0.97726,0.999459,0.0,0.0,0.5,0.225,6.0,linear
73,2733,52,0,0.987785,1.0,0.0,0.0,0.5,0.225,6.0,linear
74,2498,18,0,0.995836,1.0,0.0,0.0,0.5,0.225,6.0,linear
75,2309,9,0,0.997875,1.0,0.0,0.0,0.5,0.225,6.0,linear
76,2192,3,0,0.999328,1.0,0.0,0.0,0.5,0.225,6.0,linear
77,2094,1,0,0.999763,1.0,0.0,0.0,0.5,0.225,6.0,linear
78,2052,0,0,1.0,1.0,0.0,0.0,0.5,0.225,6.0,linear

