generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78260,48939,48939,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
2,78246,49066,49066,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
3,80075,50311,50311,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
4,80868,50879,50879,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
5,78374,49900,49900,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
6,77646,49771,49771,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
7,77795,49637,49637,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
8,78594,49817,49817,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
9,78423,49697,49697,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
10,79683,50308,50308,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
11,79577,50447,50447,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
12,79786,50017,50017,0.0119328,0.0140375,0.0,0.0,0.5,0.175,6.0,linear
13,79121,49343,49297,0.0208212,0.0275945,0.0,0.0,0.5,0.175,6.0,linear
14,79013,49079,48921,0.0273785,0.0404489,0.0,0.0,0.5,0.175,6.0,linear
15,79187,48789,48470,0.0342437,0.0540212,0.0,0.0,0.5,0.175,6.0,linear
16,80917,49380,48858,0.0412113,0.0682763,0.0,0.0,0.5,0.175,6.0,linear
17,81622,49405,48621,0.0491292,0.0838798,0.0,0.0,0.5,0.175,6.0,linear
18,80872,48888,47866,0.0565833,0.0981833,0.0,0.0,0.5,0.175,6.0,linear
19,80109,48166,46901,0.0634756,0.112009,0.0,0.0,0.5,0.175,6.0,linear
20,81237,48434,46922,0.0703077,0.124809,0.0,0.0,0.5,0.175,6.0,linear
21,81986,48417,46673,0.0759583,0.13599,0.0,0.0,0.5,0.175,6.0,linear
22,81792,47997,46078,0.0823555,0.148021,0.0,0.0,0.5,0.175,6.0,linear
23,81963,47895,45791,0.0884664,0.160296,0.0,0.0,0.5,0.175,6.0,linear
24,82827,47810,45500,0.0955438,0.173241,0.0,0.0,0.5,0.175,6.0,linear
25,83068,47595,45049,0.100765,0.183415,0.0,0.0,0.5,0.175,6.0,linear
26,83084,47520,44764,0.105917,0.193276,0.0,0.0,0.5,0.175,6.0,linear
27,82904,47278,44383,0.111762,0.20403,0.0,0.0,0.5,0.175,6.0,linear
28,82623,46591,43538,0.117524,0.21466,0.0,0.0,0.5,0.175,6.0,linear
29,83838,46815,43514,0.124437,0.227491,0.0,0.0,0.5,0.175,6.0,linear
30,85027,47170,43567,0.128868,0.236106,0.0,0.0,0.5,0.175,6.0,linear
31,85133,47137,43294,0.134598,0.246094,0.0,0.0,0.5,0.175,6.0,linear
32,84370,46711,42728,0.139114,0.254867,0.0,0.0,0.5,0.175,6.0,linear
33,84408,46369,42201,0.14612,0.267431,0.0,0.0,0.5,0.175,6.0,linear
34,84127,45826,41434,0.150655,0.275466,0.0,0.0,0.5,0.175,6.0,linear
35,84277,45673,41148,0.156137,0.284824,0.0,0.0,0.5,0.175,6.0,linear
36,84898,45635,40954,0.160711,0.292492,0.0,0.0,0.5,0.175,6.0,linear
37,84907,45245,40481,0.165779,0.302856,0.0,0.0,0.5,0.175,6.0,linear
38,84981,44885,39940,0.171392,0.311936,0.0,0.0,0.5,0.175,6.0,linear
39,84471,44517,39429,0.177992,0.323329,0.0,0.0,0.5,0.175,6.0,linear
40,85212,44477,39221,0.18287,0.33237,0.0,0.0,0.5,0.175,6.0,linear
41,84824,43960,38555,0.187904,0.340581,0.0,0.0,0.5,0.175,6.0,linear
42,84555,43821,38235,0.193351,0.350579,0.0,0.0,0.5,0.175,6.0,linear
43,85303,43777,38040,0.197416,0.357606,0.0,0.0,0.5,0.175,6.0,linear
44,85093,43187,37315,0.203809,0.368924,0.0,0.0,0.5,0.175,6.0,linear
45,84770,42771,36740,0.209157,0.377506,0.0,0.0,0.5,0.175,6.0,linear
46,84253,42460,36323,0.215555,0.387659,0.0,0.0,0.5,0.175,6.0,linear
47,84768,42173,35838,0.221585,0.397935,0.0,0.0,0.5,0.175,6.0,linear
48,84035,41428,34956,0.22695,0.407225,0.0,0.0,0.5,0.175,6.0,linear
49,83890,41174,34617,0.231307,0.413507,0.0,0.0,0.5,0.175,6.0,linear
50,84510,41109,34406,0.237762,0.424314,0.0,0.0,0.5,0.175,6.0,linear
51,84201,40765,33921,0.243743,0.43349,0.0,0.0,0.5,0.175,6.0,linear
52,83878,40288,33253,0.249138,0.444526,0.0,0.0,0.5,0.175,6.0,linear
