generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78055,49128,49128,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78357,49445,49445,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,80317,50444,50444,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,80287,50615,50615,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,79142,50373,50373,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,78161,49947,49947,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,78445,49920,49920,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,77364,49396,49396,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,78144,49693,49693,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,79846,50646,50646,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,79817,50690,50690,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,78716,50059,50059,0.00513216,0.00610971,0.0,0.0,0.5,0.075,6.0,linear
13,77894,49662,49662,0.00937882,0.0123155,0.0,0.0,0.5,0.075,6.0,linear
14,79048,49893,49893,0.0119388,0.0173782,0.0,0.0,0.5,0.075,6.0,linear
15,79121,49694,49694,0.0149172,0.0236443,0.0,0.0,0.5,0.075,6.0,linear
16,79259,49523,49523,0.0173914,0.0285114,0.0,0.0,0.5,0.075,6.0,linear
17,79162,49126,49126,0.0200575,0.0339851,0.0,0.0,0.5,0.075,6.0,linear
18,79500,49252,49252,0.0223057,0.0385563,0.0,0.0,0.5,0.075,6.0,linear
19,79272,48715,48715,0.0242805,0.042634,0.0,0.0,0.5,0.075,6.0,linear
20,80156,49019,49019,0.0263414,0.046498,0.0,0.0,0.5,0.075,6.0,linear
21,80658,49452,49452,0.0283326,0.0504828,0.0,0.0,0.5,0.075,6.0,linear
22,80735,49291,49291,0.029064,0.0520235,0.0,0.0,0.5,0.075,6.0,linear
23,80738,49324,49324,0.0305647,0.0548974,0.0,0.0,0.5,0.075,6.0,linear
24,80826,49466,49466,0.0321697,0.0580634,0.0,0.0,0.5,0.075,6.0,linear
25,79650,48769,48769,0.0332905,0.0605059,0.0,0.0,0.5,0.075,6.0,linear
26,79468,48427,48427,0.0343841,0.0629,0.0,0.0,0.5,0.075,6.0,linear
27,80475,48790,48790,0.0360306,0.0660857,0.0,0.0,0.5,0.075,6.0,linear
28,81356,49178,49178,0.0367215,0.0674208,0.0,0.0,0.5,0.075,6.0,linear
29,80760,48989,48989,0.0379446,0.069951,0.0,0.0,0.5,0.075,6.0,linear
30,81218,49023,49023,0.0396253,0.0732133,0.0,0.0,0.5,0.075,6.0,linear
31,81502,49193,49193,0.0400316,0.0742303,0.0,0.0,0.5,0.075,6.0,linear
32,81199,48706,48706,0.0408046,0.0756472,0.0,0.0,0.5,0.075,6.0,linear
33,80724,48548,48548,0.0421188,0.0782357,0.0,0.0,0.5,0.075,6.0,linear
