generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78449,49408,49408,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78142,49212,49212,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79861,50274,50274,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80056,50669,50669,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79424,50544,50544,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77595,49785,49785,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,76901,49407,49407,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78090,49833,49833,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,78606,49886,49886,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78665,50013,50013,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,79154,50593,50593,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,81221,50743,50743,0.0201236,0.023414,0.0,0.0,0.5,0.3,6.0,linear
13,79282,49102,49053,0.0362675,0.0468677,0.0,0.0,0.5,0.3,6.0,linear
14,78865,48260,48103,0.0449189,0.0652625,0.0,0.0,0.5,0.3,6.0,linear
15,80094,48099,47778,0.0555943,0.0865685,0.0,0.0,0.5,0.3,6.0,linear
16,80286,47346,46861,0.0673594,0.109997,0.0,0.0,0.5,0.3,6.0,linear
17,81226,46989,46240,0.0782036,0.131402,0.0,0.0,0.5,0.3,6.0,linear
18,82816,47316,46328,0.0864949,0.148392,0.0,0.0,0.5,0.3,6.0,linear
19,83644,47497,46317,0.0947622,0.164688,0.0,0.0,0.5,0.3,6.0,linear
20,83616,47226,45802,0.102487,0.179652,0.0,0.0,0.5,0.3,6.0,linear
21,83263,46486,44871,0.112257,0.19749,0.0,0.0,0.5,0.3,6.0,linear
22,82828,45730,43882,0.120977,0.215105,0.0,0.0,0.5,0.3,6.0,linear
23,83747,45570,43521,0.128855,0.229624,0.0,0.0,0.5,0.3,6.0,linear
24,83665,45086,42852,0.137479,0.245879,0.0,0.0,0.5,0.3,6.0,linear
25,84297,44850,42442,0.144035,0.259004,0.0,0.0,0.5,0.3,6.0,linear
26,84520,44546,41952,0.150862,0.271657,0.0,0.0,0.5,0.3,6.0,linear
27,85054,44527,41753,0.157243,0.282477,0.0,0.0,0.5,0.3,6.0,linear
28,84938,44244,41294,0.163704,0.294644,0.0,0.0,0.5,0.3,6.0,linear
29,84602,43904,40827,0.170001,0.306551,0.0,0.0,0.5,0.3,6.0,linear
30,84748,43580,40341,0.176504,0.318933,0.0,0.0,0.5,0.3,6.0,linear
31,84333,42994,39578,0.182621,0.330155,0.0,0.0,0.5,0.3,6.0,linear
32,84538,42544,38973,0.190968,0.344842,0.0,0.0,0.5,0.3,6.0,linear
33,84899,42147,38427,0.197503,0.356248,0.0,0.0,0.5,0.3,6.0,linear
34,84797,41658,37835,0.203693,0.367309,0.0,0.0,0.5,0.3,6.0,linear
35,84367,41014,37051,0.210353,0.378514,0.0,0.0,0.5,0.3,6.0,linear
36,83883,40486,36394,0.215776,0.387274,0.0,0.0,0.5,0.3,6.0,linear
37,84253,40075,35844,0.221838,0.397513,0.0,0.0,0.5,0.3,6.0,linear
38,83921,39503,35213,0.227764,0.408241,0.0,0.0,0.5,0.3,6.0,linear
39,83740,39234,34779,0.235167,0.420203,0.0,0.0,0.5,0.3,6.0,linear
40,83609,38718,34088,0.241406,0.432198,0.0,0.0,0.5,0.3,6.0,linear
41,82880,38090,33347,0.247941,0.443079,0.0,0.0,0.5,0.3,6.0,linear
42,82481,37517,32666,0.254858,0.453473,0.0,0.0,0.5,0.3,6.0,linear
43,81943,36791,31880,0.261623,0.466117,0.0,0.0,0.5,0.3,6.0,linear
44,82198,36258,31249,0.268065,0.476811,0.0,0.0,0.5,0.3,6.0,linear
45,81783,35940,30763,0.273359,0.485829,0.0,0.0,0.5,0.3,6.0,linear
46,81226,35372,30174,0.281118,0.497617,0.0,0.0,0.5,0.3,6.0,linear
47,80714,34653,29383,0.28677,0.506481,0.0,0.0,0.5,0.3,6.0,linear
48,80153,33811,28569,0.293414,0.516875,0.0,0.0,0.5,0.3,6.0,linear
49,79326,33067,27785,0.301556,0.529509,0.0,0.0,0.5,0.3,6.0,linear
50,78506,32278,26807,0.309413,0.541963,0.0,0.0,0.5,0.3,6.0,linear
51,77607,31499,26012,0.31464,0.548611,0.0,0.0,0.5,0.3,6.0,linear
52,76758,30836,25348,0.321196,0.558604,0.0,0.0,0.5,0.3,6.0,linear
53,76022,30200,24644,0.328163,0.568344,0.0,0.0,0.5,0.3,6.0,linear
54,74882,29571,23974,0.334945,0.57959,0.0,0.0,0.5,0.3,6.0,linear
55,74407,28946,23302,0.343489,0.592517,0.0,0.0,0.5,0.3,6.0,linear
56,73298,28030,22381,0.351057,0.603351,0.0,0.0,0.5,0.3,6.0,linear
57,72258,27172,21483,0.358412,0.613718,0.0,0.0,0.5,0.3,6.0,linear
