generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78132,49115,49115,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
2,78630,49407,49407,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
3,79802,50080,50080,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
4,80012,50421,50421,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
5,78066,49679,49679,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
6,77540,49567,49567,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
7,78440,50015,50015,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
8,80110,50707,50707,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
9,79000,50163,50163,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
10,77327,49337,49337,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
11,78148,50119,50119,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
12,79580,50214,50214,0.0087649,0.0105402,0.0,0.0,0.5,0.125,6.0,linear
13,79102,49733,49663,0.0153091,0.0204307,0.0,0.0,0.5,0.125,6.0,linear
14,78823,49471,49221,0.0202755,0.0302726,0.0,0.0,0.5,0.125,6.0,linear
15,79692,49656,49147,0.0266111,0.0427953,0.0,0.0,0.5,0.125,6.0,linear
16,80418,49884,49028,0.0326033,0.0545806,0.0,0.0,0.5,0.125,6.0,linear
17,79916,49583,48382,0.0395917,0.0684301,0.0,0.0,0.5,0.125,6.0,linear
18,80625,49674,48069,0.0459506,0.0811141,0.0,0.0,0.5,0.125,6.0,linear
19,81238,49827,47782,0.0527033,0.0942985,0.0,0.0,0.5,0.125,6.0,linear
20,81348,49677,47257,0.0595423,0.106955,0.0,0.0,0.5,0.125,6.0,linear
21,80422,48910,46149,0.0671961,0.121805,0.0,0.0,0.5,0.125,6.0,linear
22,80493,48660,45535,0.0739675,0.134751,0.0,0.0,0.5,0.125,6.0,linear
23,82490,49431,45866,0.0810545,0.147923,0.0,0.0,0.5,0.125,6.0,linear
24,83412,49768,45782,0.0892012,0.163265,0.0,0.0,0.5,0.125,6.0,linear
25,84070,50063,45505,0.0962636,0.176651,0.0,0.0,0.5,0.125,6.0,linear
26,83849,49863,44883,0.10438,0.191411,0.0,0.0,0.5,0.125,6.0,linear
27,83538,49637,44254,0.112535,0.206216,0.0,0.0,0.5,0.125,6.0,linear
28,82817,48864,43192,0.120582,0.221379,0.0,0.0,0.5,0.125,6.0,linear
29,82780,48432,42339,0.129317,0.237349,0.0,0.0,0.5,0.125,6.0,linear
30,84184,48798,42158,0.13844,0.253267,0.0,0.0,0.5,0.125,6.0,linear
31,85217,49008,41721,0.147368,0.268861,0.0,0.0,0.5,0.125,6.0,linear
32,85056,48739,41018,0.15631,0.284696,0.0,0.0,0.5,0.125,6.0,linear
33,84658,48264,40062,0.166054,0.301514,0.0,0.0,0.5,0.125,6.0,linear
34,84791,48162,39424,0.175644,0.318164,0.0,0.0,0.5,0.125,6.0,linear
35,85152,48003,38722,0.18613,0.335922,0.0,0.0,0.5,0.125,6.0,linear
36,85218,47567,37653,0.197364,0.355379,0.0,0.0,0.5,0.125,6.0,linear
37,85882,47267,36794,0.208883,0.37379,0.0,0.0,0.5,0.125,6.0,linear
38,86515,47345,36374,0.221318,0.393978,0.0,0.0,0.5,0.125,6.0,linear
39,86673,46992,35391,0.231829,0.411124,0.0,0.0,0.5,0.125,6.0,linear
40,86247,46429,34251,0.245013,0.432385,0.0,0.0,0.5,0.125,6.0,linear
41,86402,46079,33480,0.257802,0.45053,0.0,0.0,0.5,0.125,6.0,linear
42,85916,45300,32291,0.272324,0.472185,0.0,0.0,0.5,0.125,6.0,linear
43,85545,44480,31097,0.286769,0.495121,0.0,0.0,0.5,0.125,6.0,linear
44,86133,44129,29974,0.302638,0.519625,0.0,0.0,0.5,0.125,6.0,linear
45,85635,43206,28498,0.31772,0.542449,0.0,0.0,0.5,0.125,6.0,linear
46,84955,42513,27237,0.331983,0.560873,0.0,0.0,0.5,0.125,6.0,linear
47,84671,41696,26089,0.350616,0.585418,0.0,0.0,0.5,0.125,6.0,linear
48,84551,40721,24662,0.367107,0.608331,0.0,0.0,0.5,0.125,6.0,linear
49,83366,39425,23009,0.385319,0.630506,0.0,0.0,0.5,0.125,6.0,linear
50,82213,38263,21526,0.40521,0.656575,0.0,0.0,0.5,0.125,6.0,linear
51,81168,36978,19906,0.425111,0.682481,0.0,0.0,0.5,0.125,6.0,linear
52,80179,35539,18188,0.446689,0.707849,0.0,0.0,0.5,0.125,6.0,linear
53,78888,34189,16848,0.470384,0.733174,0.0,0.0,0.5,0.125,6.0,linear
54,77061,32612,15325,0.490952,0.756115,0.0,0.0,0.5,0.125,6.0,linear
55,74945,30897,13775,0.51204,0.77811,0.0,0.0,0.5,0.125,6.0,linear
56,73031,29036,12099,0.53597,0.799439,0.0,0.0,0.5,0.125,6.0,linear
57,70814,27166,10650,0.565142,0.823827,0.0,0.0,0.5,0.125,6.0,linear
58,68234,25094,9166,0.587758,0.844777,0.0,0.0,0.5,0.125,6.0,linear
59,64669,22806,7685,0.614084,0.866099,0.0,0.0,0.5,0.125,6.0,linear
60,60665,20535,6379,0.636502,0.883204,0.0,0.0,0.5,0.125,6.0,linear
61,57219,18567,5309,0.661076,0.900401,0.0,0.0,0.5,0.125,6.0,linear
62,53219,16397,4160,0.68729,0.917597,0.0,0.0,0.5,0.125,6.0,linear
63,48912,14271,3269,0.713694,0.932156,0.0,0.0,0.5,0.125,6.0,linear
64,44496,12203,2441,0.740515,0.945023,0.0,0.0,0.5,0.125,6.0,linear
65,39716,10266,1805,0.765296,0.95665,0.0,0.0,0.5,0.125,6.0,linear
66,34977,8421,1239,0.789541,0.966992,0.0,0.0,0.5,0.125,6.0,linear
67,30440,6727,837,0.812231,0.975426,0.0,0.0,0.5,0.125,6.0,linear
68,25791,5178,547,0.837739,0.982435,0.0,0.0,0.5,0.125,6.0,linear
69,21557,3830,319,0.859425,0.987141,0.0,0.0,0.5,0.125,6.0,linear
70,17502,2820,185,0.877745,0.990556,0.0,0.0,0.5,0.125,6.0,linear
71,13896,2014,117,0.895081,0.992495,0.0,0.0,0.5,0.125,6.0,linear
72,10886,1370,68,0.910262,0.994432,0.0,0.0,0.5,0.125,6.0,linear
73,7990,860,33,0.924777,0.996287,0.0,0.0,0.5,0.125,6.0,linear
74,5911,532,13,0.940082,0.998133,0.0,0.0,0.5,0.125,6.0,linear
75,4354,326,9,0.951508,0.998422,0.0,0.0,0.5,0.125,6.0,linear
76,3236,193,3,0.963878,0.999255,0.0,0.0,0.5,0.125,6.0,linear
77,2433,93,0,0.976362,1.0,0.0,0.0,0.5,0.125,6.0,linear
78,1941,51,0,0.98444,1.0,0.0,0.0,0.5,0.125,6.0,linear
79,1576,25,0,0.991294,1.0,0.0,0.0,0.5,0.125,6.0,linear
80,1380,6,0,0.996849,1.0,0.0,0.0,0.5,0.125,6.0,linear
81,1217,4,0,0.99837,1.0,0.0,0.0,0.5,0.125,6.0,linear
82,1215,1,0,0.999595,1.0,0.0,0.0,0.5,0.125,6.0,linear
83,1177,0,0,1.0,1.0,0.0,0.0,0.5,0.125,6.0,linear

