generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78737,49586,49586,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78444,49460,49460,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,78882,49665,49665,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,79253,50100,50100,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,80634,50819,50819,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,79397,50418,50418,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77702,49815,49815,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,77809,49876,49876,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,79525,50453,50453,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78766,50033,50033,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78120,49779,49779,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78028,49835,49835,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78503,49866,49866,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78289,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,77303,49038,49038,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,77898,49457,49457,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,80049,50701,50701,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,79591,50482,50482,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,77958,49795,49795,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,77727,49529,49529,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79990,50597,50597,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78915,50057,50057,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77946,49654,49654,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78816,50239,50239,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,79611,50526,50526,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78671,50118,50118,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78182,49873,49873,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78266,49804,49804,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78919,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78824,50172,50172,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,79081,50412,50412,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,79425,50558,50558,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,78793,50387,50387,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77929,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78119,50054,50054,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,78255,49850,49850,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78364,49709,49709,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78756,50005,50005,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,79660,50485,50485,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,79369,50301,50301,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78015,49650,49650,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,76899,49126,49126,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

