generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78195,49235,49235,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78223,49315,49315,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,79444,50163,50163,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,80544,50924,50924,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,78650,50137,50137,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,77820,49774,49774,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,77486,49608,49608,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,79291,50385,50385,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,78880,50112,50112,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,78605,49938,49938,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,78882,50353,50353,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,86135,49855,49855,0.0833319,0.0953734,0.0,0.0,0.5,1.35,6.0,linear
13,89079,48428,48314,0.135193,0.167087,0.0,0.0,0.5,1.35,6.0,linear
14,86901,46154,45846,0.162536,0.222042,0.000408848,0.0,0.5,1.35,6.0,linear
15,86183,43736,43054,0.191874,0.281526,0.00167392,0.0,0.5,1.35,6.0,linear
16,86089,41475,40239,0.219024,0.33664,0.00463464,0.0,0.5,1.35,6.0,linear
17,87014,39588,37615,0.244903,0.387376,0.00929175,0.0,0.5,1.35,6.0,linear
18,86935,37293,34465,0.267913,0.430753,0.016378,0.0,0.5,1.35,6.0,linear
19,86633,35771,31800,0.286784,0.467309,0.025887,0.0,0.5,1.35,6.0,linear
20,86856,34373,29198,0.304772,0.499682,0.0370813,0.0,0.5,1.35,6.0,linear
21,86529,32847,26378,0.317567,0.521954,0.0494687,0.0,0.5,1.35,6.0,linear
22,85947,31668,23923,0.332149,0.546855,0.0636577,0.0,0.5,1.35,6.0,linear
23,85727,30580,21510,0.344241,0.563917,0.0784331,0.0,0.5,1.35,6.0,linear
24,84800,29502,19041,0.354125,0.580661,0.0930982,0.0,0.5,1.35,6.0,linear
25,84446,28684,17042,0.364377,0.597171,0.107094,0.0,0.5,1.35,6.0,linear
26,83205,27619,15123,0.371668,0.607934,0.120289,0.0,0.5,1.35,6.0,linear
27,82427,26895,13704,0.379057,0.619231,0.133975,0.0,0.5,1.35,6.0,linear
28,81091,25831,12113,0.387426,0.630186,0.14602,0.0,0.5,1.35,6.0,linear
29,80240,25126,10926,0.39426,0.639978,0.155804,0.0,0.5,1.35,6.0,linear
30,79107,24263,9884,0.401552,0.651188,0.16508,0.0,0.5,1.35,6.0,linear
31,78156,23313,8731,0.408127,0.663137,0.172399,0.0,0.5,1.35,6.0,linear
32,76959,22504,7916,0.414169,0.672411,0.180055,0.0,0.5,1.35,6.0,linear
33,75877,21801,7193,0.420829,0.681363,0.18607,0.0,0.5,1.35,6.0,linear
34,74524,21025,6408,0.426958,0.690308,0.190827,0.0,0.5,1.35,6.0,linear
35,72991,20279,5855,0.435139,0.700481,0.194553,0.0,0.5,1.35,6.0,linear
36,71437,19266,5199,0.44109,0.709293,0.198829,0.0,0.5,1.35,6.0,linear
37,70288,18638,4745,0.448191,0.717488,0.203281,0.0,0.5,1.35,6.0,linear
38,68708,17918,4327,0.452626,0.722164,0.206201,0.0,0.5,1.35,6.0,linear
39,67369,17328,4100,0.456981,0.727284,0.20882,0.0,0.5,1.35,6.0,linear
40,66119,16568,3799,0.464867,0.736729,0.209686,0.0,0.5,1.35,6.0,linear
41,64252,15852,3422,0.471161,0.742696,0.209188,0.0,0.5,1.35,6.0,linear
42,62703,15267,3121,0.478053,0.749642,0.211065,0.0,0.5,1.35,6.0,linear
43,61188,14610,2842,0.482346,0.755949,0.211145,0.0,0.5,1.35,6.0,linear
