generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77935,49017,49017,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
2,78032,49098,49098,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
3,80051,50454,50454,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
4,80142,50728,50728,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
5,78670,50100,50100,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
6,77525,49884,49884,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
7,78329,49976,49976,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
8,79197,50011,50011,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
9,78420,49418,49418,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
10,78236,49530,49530,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
11,79046,50095,50095,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
12,80796,50135,50135,0.0224245,0.02651,0.0,0.0,0.5,0.325,6.0,linear
13,80597,49519,49396,0.0396563,0.0519738,0.0,0.0,0.5,0.325,6.0,linear
14,79774,48927,48505,0.0512639,0.0757592,0.0,0.0,0.5,0.325,6.0,linear
15,80788,48857,47914,0.0652845,0.103146,0.0,0.0,0.5,0.325,6.0,linear
16,80117,47749,46283,0.0796625,0.132133,0.0,0.0,0.5,0.325,6.0,linear
17,80637,46965,44879,0.0946598,0.161546,0.0,0.0,0.5,0.325,6.0,linear
18,82612,47117,44335,0.108661,0.18807,0.0,0.0,0.5,0.325,6.0,linear
19,84051,47575,44037,0.121413,0.212002,0.0,0.0,0.5,0.325,6.0,linear
20,85002,47561,43487,0.133186,0.233486,0.0,0.0,0.5,0.325,6.0,linear
21,85060,47532,42785,0.145854,0.256576,0.0,0.0,0.5,0.325,6.0,linear
22,84825,47056,41704,0.159254,0.280672,0.0,0.0,0.5,0.325,6.0,linear
23,85366,46736,40793,0.172584,0.304751,0.0,0.0,0.5,0.325,6.0,linear
24,84888,45952,39420,0.185318,0.32709,0.0,0.0,0.5,0.325,6.0,linear
25,85309,45470,38464,0.200859,0.353975,0.0,0.0,0.5,0.325,6.0,linear
26,85432,44877,37249,0.214529,0.376746,0.0,0.0,0.5,0.325,6.0,linear
27,86033,44350,36216,0.226909,0.396932,0.0,0.0,0.5,0.325,6.0,linear
28,86703,44287,35580,0.24118,0.41906,0.0,0.0,0.5,0.325,6.0,linear
29,86276,43516,34280,0.254402,0.440618,0.0,0.0,0.5,0.325,6.0,linear
30,85829,42813,33082,0.268493,0.462486,0.0,0.0,0.5,0.325,6.0,linear
31,85673,42049,31841,0.282329,0.483877,0.0,0.0,0.5,0.325,6.0,linear
32,85251,41334,30732,0.297482,0.506439,0.0,0.0,0.5,0.325,6.0,linear
33,84564,40268,29324,0.31356,0.531067,0.0,0.0,0.5,0.325,6.0,linear
34,83927,39291,27827,0.328777,0.554606,0.0,0.0,0.5,0.325,6.0,linear
35,82924,37861,26127,0.346374,0.578821,0.0,0.0,0.5,0.325,6.0,linear
36,82693,36950,24957,0.361612,0.599523,0.0,0.0,0.5,0.325,6.0,linear
37,81917,35836,23493,0.378575,0.622275,0.0,0.0,0.5,0.325,6.0,linear
38,80813,34740,22158,0.396997,0.646343,0.0,0.0,0.5,0.325,6.0,linear
39,79576,33236,20299,0.415126,0.670408,0.0,0.0,0.5,0.325,6.0,linear
40,77876,31670,18726,0.434294,0.69298,0.0,0.0,0.5,0.325,6.0,linear
41,76095,30238,17268,0.452921,0.71572,0.0,0.0,0.5,0.325,6.0,linear
42,74320,28721,15846,0.474198,0.73949,0.0,0.0,0.5,0.325,6.0,linear
43,71949,27019,14194,0.497699,0.765575,0.0,0.0,0.5,0.325,6.0,linear
44,69873,25355,12528,0.518955,0.788681,0.0,0.0,0.5,0.325,6.0,linear
45,67276,23513,11010,0.541668,0.809002,0.0,0.0,0.5,0.325,6.0,linear
46,64429,21564,9517,0.567049,0.83037,0.0,0.0,0.5,0.325,6.0,linear
47,60982,19418,7987,0.590036,0.85024,0.0,0.0,0.5,0.325,6.0,linear
48,57507,17490,6674,0.613785,0.870728,0.0,0.0,0.5,0.325,6.0,linear
49,53417,15407,5446,0.640024,0.888113,0.0,0.0,0.5,0.325,6.0,linear
50,49415,13494,4455,0.664569,0.903144,0.0,0.0,0.5,0.325,6.0,linear
51,45277,11745,3517,0.687846,0.917591,0.0,0.0,0.5,0.325,6.0,linear
52,40678,9897,2670,0.714642,0.93321,0.0,0.0,0.5,0.325,6.0,linear
53,36359,8244,1991,0.739146,0.94514,0.0,0.0,0.5,0.325,6.0,linear
54,32163,6696,1453,0.763575,0.954763,0.0,0.0,0.5,0.325,6.0,linear
55,27875,5328,1072,0.785092,0.962386,0.0,0.0,0.5,0.325,6.0,linear
56,23609,4183,709,0.807099,0.970244,0.0,0.0,0.5,0.325,6.0,linear
57,20216,3230,462,0.828594,0.977096,0.0,0.0,0.5,0.325,6.0,linear
58,16509,2423,304,0.851394,0.982455,0.0,0.0,0.5,0.325,6.0,linear
59,13866,1810,198,0.870438,0.98614,0.0,0.0,0.5,0.325,6.0,linear
60,11284,1233,123,0.890421,0.989709,0.0,0.0,0.5,0.325,6.0,linear
61,9183,864,82,0.907079,0.99174,0.0,0.0,0.5,0.325,6.0,linear
62,7347,554,36,0.926728,0.995259,0.0,0.0,0.5,0.325,6.0,linear
63,6100,355,17,0.943826,0.997011,0.0,0.0,0.5,0.325,6.0,linear
64,4966,206,8,0.959355,0.998488,0.0,0.0,0.5,0.325,6.0,linear
65,4363,137,4,0.97057,0.999171,0.0,0.0,0.5,0.325,6.0,linear
66,3715,88,2,0.98069,0.999514,0.0,0.0,0.5,0.325,6.0,linear
67,3484,53,0,0.988673,1.0,0.0,0.0,0.5,0.325,6.0,linear
68,3290,35,0,0.993086,1.0,0.0,0.0,0.5,0.325,6.0,linear
69,3207,17,0,0.996321,1.0,0.0,0.0,0.5,0.325,6.0,linear
70,3058,10,0,0.99823,1.0,0.0,0.0,0.5,0.325,6.0,linear
71,2990,1,0,0.999834,1.0,0.0,0.0,0.5,0.325,6.0,linear
72,2960,0,0,1.0,1.0,0.0,0.0,0.5,0.325,6.0,linear

