generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78484,49354,49354,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
2,78311,49283,49283,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
3,80342,50422,50422,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
4,80568,50783,50783,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
5,79011,50360,50360,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
6,77174,49416,49416,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
7,77402,49297,49297,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
8,78410,49711,49711,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
9,79387,50232,50232,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
10,79218,50108,50108,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
11,78449,50006,50006,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
12,80727,50137,50137,0.0238097,0.0282664,0.0,0.0,0.5,0.35,6.0,linear
13,81549,49744,49488,0.0417901,0.0547085,0.0,0.0,0.5,0.35,6.0,linear
14,80529,49069,48329,0.0553806,0.0815191,0.0,0.0,0.5,0.35,6.0,linear
15,80109,48352,46847,0.0715928,0.113972,0.0,0.0,0.5,0.35,6.0,linear
16,81973,48684,46208,0.0884656,0.147546,0.0,0.0,0.5,0.35,6.0,linear
17,83408,48879,45212,0.106297,0.18121,0.0,0.0,0.5,0.35,6.0,linear
18,83307,48489,43645,0.124705,0.21606,0.0,0.0,0.5,0.35,6.0,linear
19,84244,48565,42493,0.142847,0.24904,0.0,0.0,0.5,0.35,6.0,linear
20,84718,48408,41133,0.162151,0.283033,0.0,0.0,0.5,0.35,6.0,linear
21,85709,48490,40026,0.180702,0.316475,0.0,0.0,0.5,0.35,6.0,linear
22,86304,48190,38560,0.198906,0.347436,0.0,0.0,0.5,0.35,6.0,linear
23,86328,47746,37072,0.21951,0.382335,0.0,0.0,0.5,0.35,6.0,linear
24,86697,47430,35491,0.239053,0.414655,0.0,0.0,0.5,0.35,6.0,linear
25,87007,46714,33699,0.262507,0.452536,0.0,0.0,0.5,0.35,6.0,linear
26,87340,46104,31951,0.283911,0.485365,0.0,0.0,0.5,0.35,6.0,linear
27,87700,45662,30451,0.308063,0.519693,0.0,0.0,0.5,0.35,6.0,linear
28,88057,45075,28701,0.330139,0.552494,0.0,0.0,0.5,0.35,6.0,linear
29,87337,44158,26850,0.354255,0.586031,0.0,0.0,0.5,0.35,6.0,linear
30,86633,42853,24801,0.379626,0.619481,0.0,0.0,0.5,0.35,6.0,linear
31,85963,41536,22782,0.40577,0.652268,0.0,0.0,0.5,0.35,6.0,linear
32,85502,40174,20775,0.431839,0.685141,0.0,0.0,0.5,0.35,6.0,linear
33,84173,38513,18774,0.458671,0.716178,0.0,0.0,0.5,0.35,6.0,linear
34,83027,37112,17040,0.485744,0.744662,0.0,0.0,0.5,0.35,6.0,linear
35,81616,35188,15095,0.51308,0.773982,0.0,0.0,0.5,0.35,6.0,linear
36,79517,33072,13084,0.542521,0.802685,0.0,0.0,0.5,0.35,6.0,linear
37,77311,30867,11336,0.569675,0.827268,0.0,0.0,0.5,0.35,6.0,linear
38,74594,28635,9613,0.596852,0.850467,0.0,0.0,0.5,0.35,6.0,linear
39,71614,26376,8084,0.626539,0.873337,0.0,0.0,0.5,0.35,6.0,linear
40,68384,23915,6636,0.655206,0.892291,0.0,0.0,0.5,0.35,6.0,linear
41,64814,21421,5468,0.681456,0.907681,0.0,0.0,0.5,0.35,6.0,linear
42,60881,19046,4371,0.709427,0.924996,0.0,0.0,0.5,0.35,6.0,linear
43,56374,16472,3333,0.733572,0.938945,0.0,0.0,0.5,0.35,6.0,linear
44,51989,14081,2510,0.759081,0.952011,0.0,0.0,0.5,0.35,6.0,linear
45,46777,11689,1763,0.785133,0.963257,0.0,0.0,0.5,0.35,6.0,linear
46,41628,9694,1236,0.810094,0.97165,0.0,0.0,0.5,0.35,6.0,linear
47,36069,7658,846,0.833894,0.977621,0.0,0.0,0.5,0.35,6.0,linear
48,31087,5980,565,0.85391,0.983052,0.0,0.0,0.5,0.35,6.0,linear
49,26161,4570,391,0.872222,0.98672,0.0,0.0,0.5,0.35,6.0,linear
50,21937,3334,237,0.887382,0.990544,0.0,0.0,0.5,0.35,6.0,linear
51,18040,2401,141,0.901632,0.993055,0.0,0.0,0.5,0.35,6.0,linear
52,14312,1622,81,0.917444,0.994878,0.0,0.0,0.5,0.35,6.0,linear
53,11090,1059,39,0.931074,0.996597,0.0,0.0,0.5,0.35,6.0,linear
54,8794,672,20,0.944518,0.997962,0.0,0.0,0.5,0.35,6.0,linear
55,7004,423,8,0.956904,0.998953,0.0,0.0,0.5,0.35,6.0,linear
56,5646,253,2,0.96954,0.999551,0.0,0.0,0.5,0.35,6.0,linear
57,4796,161,0,0.979031,1.0,0.0,0.0,0.5,0.35,6.0,linear
58,4178,88,0,0.987842,1.0,0.0,0.0,0.5,0.35,6.0,linear
59,3712,45,0,0.992913,1.0,0.0,0.0,0.5,0.35,6.0,linear
60,3558,17,0,0.997129,1.0,0.0,0.0,0.5,0.35,6.0,linear
61,3423,7,0,0.998992,1.0,0.0,0.0,0.5,0.35,6.0,linear
62,3235,1,0,0.999846,1.0,0.0,0.0,0.5,0.35,6.0,linear
63,3184,0,0,1.0,1.0,0.0,0.0,0.5,0.35,6.0,linear

