generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78107,49366,49366,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,77973,49207,49207,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79026,49833,49833,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,80109,50436,50436,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,78985,50190,50190,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,78646,50232,50232,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,77727,49822,49822,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,76718,49235,49235,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78111,49673,49673,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,79474,50254,50254,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,79186,49968,49968,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,79511,50040,50040,0.0151688,0.0180507,0.0,0.0,0.5,0.225,6.0,linear
13,81084,50574,50570,0.0262948,0.0340195,0.0,0.0,0.5,0.225,6.0,linear
14,79976,49556,49544,0.0333268,0.0480542,0.0,0.0,0.5,0.225,6.0,linear
15,78234,48043,48008,0.0423359,0.0654095,0.0,0.0,0.5,0.225,6.0,linear
16,79069,47871,47795,0.0497374,0.080942,0.0,0.0,0.5,0.225,6.0,linear
17,80507,47952,47830,0.0559172,0.0939005,0.0,0.0,0.5,0.225,6.0,linear
18,81712,47840,47688,0.0622595,0.106773,0.0,0.0,0.5,0.225,6.0,linear
19,81456,47294,47119,0.0687907,0.119732,0.0,0.0,0.5,0.225,6.0,linear
20,81192,46802,46593,0.0750325,0.131665,0.0,0.0,0.5,0.225,6.0,linear
21,81643,46889,46642,0.0804727,0.142936,0.0,0.0,0.5,0.225,6.0,linear
22,82909,46890,46605,0.0838444,0.149864,0.0,0.0,0.5,0.225,6.0,linear
23,82224,46159,45860,0.0886747,0.158944,0.0,0.0,0.5,0.225,6.0,linear
24,82239,45808,45489,0.0932983,0.168969,0.0,0.0,0.5,0.225,6.0,linear
25,83749,46245,45886,0.0968904,0.175397,0.0,0.0,0.5,0.225,6.0,linear
26,83711,46091,45722,0.100629,0.182755,0.0,0.0,0.5,0.225,6.0,linear
27,83450,45497,45104,0.102806,0.187586,0.0,0.0,0.5,0.225,6.0,linear
28,83777,45829,45422,0.105544,0.193278,0.0,0.0,0.5,0.225,6.0,linear
29,84586,46018,45581,0.108366,0.198904,0.0,0.0,0.5,0.225,6.0,linear
30,84486,45665,45213,0.11132,0.204773,0.0,0.0,0.5,0.225,6.0,linear
31,83825,45095,44649,0.114204,0.210314,0.0,0.0,0.5,0.225,6.0,linear
32,84257,45138,44685,0.116196,0.214799,0.0,0.0,0.5,0.225,6.0,linear
33,85087,45397,44905,0.116756,0.215685,0.0,0.0,0.5,0.225,6.0,linear
34,84322,45038,44520,0.118483,0.218863,0.0,0.0,0.5,0.225,6.0,linear
35,84542,44812,44284,0.122025,0.225711,0.0,0.0,0.5,0.225,6.0,linear
36,84089,44469,43923,0.124896,0.231404,0.0,0.0,0.5,0.225,6.0,linear
37,84225,44361,43822,0.127415,0.236497,0.0,0.0,0.5,0.225,6.0,linear
38,83965,44209,43645,0.12876,0.239052,0.0,0.0,0.5,0.225,6.0,linear
39,84532,44288,43697,0.129295,0.240079,0.0,0.0,0.5,0.225,6.0,linear
40,84621,44258,43664,0.130036,0.242216,0.0,0.0,0.5,0.225,6.0,linear
41,85184,44443,43836,0.132876,0.247289,0.0,0.0,0.5,0.225,6.0,linear
42,85162,44281,43663,0.13411,0.249459,0.0,0.0,0.5,0.225,6.0,linear
43,84805,44056,43421,0.135136,0.251147,0.0,0.0,0.5,0.225,6.0,linear
44,84476,43708,43065,0.138466,0.257832,0.0,0.0,0.5,0.225,6.0,linear
45,84168,43365,42734,0.140323,0.261629,0.0,0.0,0.5,0.225,6.0,linear
46,83830,42965,42341,0.140797,0.262896,0.0,0.0,0.5,0.225,6.0,linear
47,84387,43146,42495,0.143154,0.267132,0.0,0.0,0.5,0.225,6.0,linear
48,84631,43056,42419,0.143789,0.268318,0.0,0.0,0.5,0.225,6.0,linear
49,85150,43218,42619,0.145612,0.271606,0.0,0.0,0.5,0.225,6.0,linear
50,84511,42946,42364,0.14583,0.272428,0.0,0.0,0.5,0.225,6.0,linear
51,84007,42779,42168,0.14581,0.272306,0.0,0.0,0.5,0.225,6.0,linear
52,84390,42827,42209,0.147104,0.274703,0.0,0.0,0.5,0.225,6.0,linear
53,84289,42744,42091,0.147753,0.276364,0.0,0.0,0.5,0.225,6.0,linear
54,84068,42447,41740,0.149763,0.279957,0.0,0.0,0.5,0.225,6.0,linear
55,84816,42482,41800,0.151143,0.282699,0.0,0.0,0.5,0.225,6.0,linear
56,84944,42449,41746,0.152179,0.284685,0.0,0.0,0.5,0.225,6.0,linear
57,85122,42599,41884,0.151584,0.284004,0.0,0.0,0.5,0.225,6.0,linear
58,84184,42365,41658,0.152183,0.28534,0.0,0.0,0.5,0.225,6.0,linear
59,84834,42455,41724,0.154123,0.288723,0.0,0.0,0.5,0.225,6.0,linear
60,84579,42235,41489,0.155605,0.291627,0.0,0.0,0.5,0.225,6.0,linear
61,84487,42160,41448,0.156398,0.292753,0.0,0.0,0.5,0.225,6.0,linear
62,84609,42197,41470,0.156096,0.292588,0.0,0.0,0.5,0.225,6.0,linear
63,84295,42191,41441,0.157075,0.294377,0.0,0.0,0.5,0.225,6.0,linear
64,84658,42227,41474,0.156738,0.293252,0.0,0.0,0.5,0.225,6.0,linear
65,84942,42211,41471,0.157615,0.29511,0.0,0.0,0.5,0.225,6.0,linear
66,84558,41932,41186,0.158236,0.29671,0.0,0.0,0.5,0.225,6.0,linear
67,84748,41989,41264,0.159317,0.298366,0.0,0.0,0.5,0.225,6.0,linear
68,84539,41867,41188,0.159762,0.299844,0.0,0.0,0.5,0.225,6.0,linear
69,84165,41640,40930,0.160576,0.301793,0.0,0.0,0.5,0.225,6.0,linear
